Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 0.00 | dt: 7830ms | tok/sec: 33,478 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 01438 (77.7%) | loss: 2.863628 | lrm: 0.45 | dt: 161ms | tok/sec: 1,627,473 | mfu: 39.3% | epoch: 1 | remaining: 67s    
step 01439 (77.7%) | loss: 2.866826 | lrm: 0.45 | dt: 161ms | tok/sec: 1,631,330 | mfu: 39.4% | epoch: 1 | remaining: 67s    
step 01440 (77.8%) | loss: 2.863845 | lrm: 0.44 | dt: 162ms | tok/sec: 1,615,510 | mfu: 39.0% | epoch: 1 | remaining: 67s    
step 01441 (77.8%) | loss: 2.864160 | lrm: 0.44 | dt: 163ms | tok/sec: 1,609,466 | mfu: 38.9% | epoch: 1 | remaining: 66s    
step 01442 (77.9%) | loss: 2.862931 | lrm: 0.44 | dt: 162ms | tok/sec: 1,621,913 | mfu: 39.2% | epoch: 1 | remaining: 66s    
step 01443 (77.9%) | loss: 2.863440 | lrm: 0.44 | dt: 200ms | tok/sec: 1,311,377 | mfu: 31.7% | epoch: 1 | remaining: 66s    
step 01444 (78.0%) | loss: 2.864956 | lrm: 0.44 | dt: 157ms | tok/sec: 1,665,321 | mfu: 40.2% | epoch: 1 | remaining: 66s    
step 01445 (78.0%) | loss: 2.865137 | lrm: 0.44 | dt: 171ms | tok/sec: 1,530,662 | mfu: 37.0% | epoch: 1 | remaining: 66s    
step 01446 (78.1%) | loss: 2.864367 | lrm: 0.44 | dt: 159ms | tok/sec: 1,653,567 | mfu: 40.0% | epoch: 1 | remaining: 66s    
step 01447 (78.2%) | loss: 2.863932 | lrm: 0.44 | dt: 164ms | tok/sec: 1,599,643 | mfu: 38.6% | epoch: 1 | remaining: 65s    
step 01448 (78.2%) | loss: 2.862058 | lrm: 0.44 | dt: 162ms | tok/sec: 1,615,728 | mfu: 39.0% | epoch: 1 | remaining: 65s    
step 01449 (78.3%) | loss: 2.859258 | lrm: 0.43 | dt: 171ms | tok/sec: 1,531,790 | mfu: 37.0% | epoch: 1 | remaining: 65s    
step 01450 (78.3%) | loss: 2.859791 | lrm: 0.43 | dt: 163ms | tok/sec: 1,606,646 | mfu: 38.8% | epoch: 1 | remaining: 65s    
step 01451 (78.4%) | loss: 2.863581 | lrm: 0.43 | dt: 162ms | tok/sec: 1,616,881 | mfu: 39.1% | epoch: 1 | remaining: 65s    
step 01452 (78.4%) | loss: 2.865528 | lrm: 0.43 | dt: 160ms | tok/sec: 1,642,729 | mfu: 39.7% | epoch: 1 | remaining: 65s    
step 01453 (78.5%) | loss: 2.866110 | lrm: 0.43 | dt: 164ms | tok/sec: 1,597,716 | mfu: 38.6% | epoch: 1 | remaining: 64s    
step 01454 (78.5%) | loss: 2.862618 | lrm: 0.43 | dt: 163ms | tok/sec: 1,604,489 | mfu: 38.8% | epoch: 1 | remaining: 64s    
step 01455 (78.6%) | loss: 2.863722 | lrm: 0.43 | dt: 167ms | tok/sec: 1,567,128 | mfu: 37.9% | epoch: 1 | remaining: 64s    
step 01456 (78.7%) | loss: 2.866122 | lrm: 0.43 | dt: 163ms | tok/sec: 1,612,031 | mfu: 38.9% | epoch: 1 | remaining: 64s    
step 01457 (78.7%) | loss: 2.866775 | lrm: 0.43 | dt: 162ms | tok/sec: 1,613,819 | mfu: 39.0% | epoch: 1 | remaining: 64s    
step 01458 (78.8%) | loss: 2.865945 | lrm: 0.42 | dt: 161ms | tok/sec: 1,631,976 | mfu: 39.4% | epoch: 1 | remaining: 64s    
step 01459 (78.8%) | loss: 2.867877 | lrm: 0.42 | dt: 161ms | tok/sec: 1,625,186 | mfu: 39.3% | epoch: 1 | remaining: 63s    
step 01460 (78.9%) | loss: 2.865824 | lrm: 0.42 | dt: 161ms | tok/sec: 1,633,295 | mfu: 39.5% | epoch: 1 | remaining: 63s    
step 01461 (78.9%) | loss: 2.863485 | lrm: 0.42 | dt: 166ms | tok/sec: 1,574,678 | mfu: 38.0% | epoch: 1 | remaining: 63s    
step 01462 (79.0%) | loss: 2.865313 | lrm: 0.42 | dt: 163ms | tok/sec: 1,605,585 | mfu: 38.8% | epoch: 1 | remaining: 63s    
step 01463 (79.0%) | loss: 2.859349 | lrm: 0.42 | dt: 161ms | tok/sec: 1,627,620 | mfu: 39.3% | epoch: 1 | remaining: 63s    
step 01464 (79.1%) | loss: 2.858904 | lrm: 0.42 | dt: 163ms | tok/sec: 1,613,064 | mfu: 39.0% | epoch: 1 | remaining: 63s    
step 01465 (79.1%) | loss: 2.861141 | lrm: 0.42 | dt: 162ms | tok/sec: 1,614,232 | mfu: 39.0% | epoch: 1 | remaining: 62s    
step 01466 (79.2%) | loss: 2.857936 | lrm: 0.42 | dt: 165ms | tok/sec: 1,589,555 | mfu: 38.4% | epoch: 1 | remaining: 62s    
step 01467 (79.2%) | loss: 2.858534 | lrm: 0.42 | dt: 165ms | tok/sec: 1,587,313 | mfu: 38.4% | epoch: 1 | remaining: 62s    
step 01468 (79.3%) | loss: 2.852614 | lrm: 0.41 | dt: 162ms | tok/sec: 1,619,916 | mfu: 39.1% | epoch: 1 | remaining: 62s    
step 01469 (79.4%) | loss: 2.853610 | lrm: 0.41 | dt: 161ms | tok/sec: 1,624,789 | mfu: 39.3% | epoch: 1 | remaining: 62s    
step 01470 (79.4%) | loss: 2.849609 | lrm: 0.41 | dt: 162ms | tok/sec: 1,622,600 | mfu: 39.2% | epoch: 1 | remaining: 62s    
step 01471 (79.5%) | loss: 2.848586 | lrm: 0.41 | dt: 163ms | tok/sec: 1,611,428 | mfu: 38.9% | epoch: 1 | remaining: 61s    
step 01472 (79.5%) | loss: 2.845802 | lrm: 0.41 | dt: 165ms | tok/sec: 1,584,411 | mfu: 38.3% | epoch: 1 | remaining: 61s    
step 01473 (79.6%) | loss: 2.848725 | lrm: 0.41 | dt: 161ms | tok/sec: 1,623,911 | mfu: 39.2% | epoch: 1 | remaining: 61s    
step 01474 (79.6%) | loss: 2.848397 | lrm: 0.41 | dt: 162ms | tok/sec: 1,619,849 | mfu: 39.1% | epoch: 1 | remaining: 61s    
step 01475 (79.7%) | loss: 2.848352 | lrm: 0.41 | dt: 161ms | tok/sec: 1,626,703 | mfu: 39.3% | epoch: 1 | remaining: 61s    
step 01476 (79.7%) | loss: 2.847003 | lrm: 0.41 | dt: 163ms | tok/sec: 1,606,531 | mfu: 38.8% | epoch: 1 | remaining: 61s    
step 01477 (79.8%) | loss: 2.848634 | lrm: 0.40 | dt: 162ms | tok/sec: 1,614,884 | mfu: 39.0% | epoch: 1 | remaining: 60s    
step 01478 (79.8%) | loss: 2.853452 | lrm: 0.40 | dt: 165ms | tok/sec: 1,591,628 | mfu: 38.5% | epoch: 1 | remaining: 60s    
step 01479 (79.9%) | loss: 2.854723 | lrm: 0.40 | dt: 164ms | tok/sec: 1,602,569 | mfu: 38.7% | epoch: 1 | remaining: 60s    
step 01480 (80.0%) | loss: 2.850919 | lrm: 0.40 | dt: 166ms | tok/sec: 1,583,058 | mfu: 38.2% | epoch: 1 | remaining: 60s    
step 01481 (80.0%) | loss: 2.855228 | lrm: 0.40 | dt: 162ms | tok/sec: 1,615,477 | mfu: 39.0% | epoch: 1 | remaining: 60s    
step 01482 (80.1%) | loss: 2.855175 | lrm: 0.40 | dt: 160ms | tok/sec: 1,636,231 | mfu: 39.5% | epoch: 1 | remaining: 60s    
step 01483 (80.1%) | loss: 2.859023 | lrm: 0.40 | dt: 159ms | tok/sec: 1,645,532 | mfu: 39.8% | epoch: 1 | remaining: 59s    
step 01484 (80.2%) | loss: 2.854972 | lrm: 0.40 | dt: 161ms | tok/sec: 1,632,109 | mfu: 39.4% | epoch: 1 | remaining: 59s    
step 01485 (80.2%) | loss: 2.851154 | lrm: 0.40 | dt: 167ms | tok/sec: 1,567,908 | mfu: 37.9% | epoch: 1 | remaining: 59s    
step 01486 (80.3%) | loss: 2.851694 | lrm: 0.39 | dt: 163ms | tok/sec: 1,603,871 | mfu: 38.8% | epoch: 1 | remaining: 59s    
step 01487 (80.3%) | loss: 2.850939 | lrm: 0.39 | dt: 163ms | tok/sec: 1,604,882 | mfu: 38.8% | epoch: 1 | remaining: 59s    
step 01488 (80.4%) | loss: 2.851821 | lrm: 0.39 | dt: 161ms | tok/sec: 1,633,280 | mfu: 39.5% | epoch: 1 | remaining: 59s    
step 01489 (80.4%) | loss: 2.851007 | lrm: 0.39 | dt: 161ms | tok/sec: 1,626,867 | mfu: 39.3% | epoch: 1 | remaining: 59s    
step 01490 (80.5%) | loss: 2.850150 | lrm: 0.39 | dt: 163ms | tok/sec: 1,606,453 | mfu: 38.8% | epoch: 1 | remaining: 58s    
step 01491 (80.5%) | loss: 2.848701 | lrm: 0.39 | dt: 161ms | tok/sec: 1,624,271 | mfu: 39.2% | epoch: 1 | remaining: 58s    
step 01492 (80.6%) | loss: 2.851274 | lrm: 0.39 | dt: 159ms | tok/sec: 1,646,761 | mfu: 39.8% | epoch: 1 | remaining: 58s    
step 01493 (80.7%) | loss: 2.849119 | lrm: 0.39 | dt: 162ms | tok/sec: 1,616,462 | mfu: 39.1% | epoch: 1 | remaining: 58s    
step 01494 (80.7%) | loss: 2.852760 | lrm: 0.39 | dt: 162ms | tok/sec: 1,613,815 | mfu: 39.0% | epoch: 1 | remaining: 58s    
step 01495 (80.8%) | loss: 2.855087 | lrm: 0.38 | dt: 164ms | tok/sec: 1,596,537 | mfu: 38.6% | epoch: 1 | remaining: 58s    
step 01496 (80.8%) | loss: 2.856549 | lrm: 0.38 | dt: 166ms | tok/sec: 1,583,302 | mfu: 38.3% | epoch: 1 | remaining: 57s    
step 01497 (80.9%) | loss: 2.860058 | lrm: 0.38 | dt: 164ms | tok/sec: 1,599,976 | mfu: 38.7% | epoch: 1 | remaining: 57s    
step 01498 (80.9%) | loss: 2.859147 | lrm: 0.38 | dt: 164ms | tok/sec: 1,601,957 | mfu: 38.7% | epoch: 1 | remaining: 57s    
step 01499 (81.0%) | loss: 2.857876 | lrm: 0.38 | dt: 161ms | tok/sec: 1,628,592 | mfu: 39.3% | epoch: 1 | remaining: 57s    
step 01500 (81.0%) | loss: 2.861219 | lrm: 0.38 | dt: 160ms | tok/sec: 1,636,626 | mfu: 39.5% | epoch: 1 | remaining: 57s    
step 01501 (81.1%) | loss: 2.861981 | lrm: 0.38 | dt: 162ms | tok/sec: 1,616,824 | mfu: 39.1% | epoch: 1 | remaining: 57s    
step 01502 (81.1%) | loss: 2.867615 | lrm: 0.38 | dt: 162ms | tok/sec: 1,615,883 | mfu: 39.0% | epoch: 1 | remaining: 56s    
step 01503 (81.2%) | loss: 2.868276 | lrm: 0.38 | dt: 164ms | tok/sec: 1,601,647 | mfu: 38.7% | epoch: 1 | remaining: 56s    
step 01504 (81.3%) | loss: 2.864860 | lrm: 0.37 | dt: 164ms | tok/sec: 1,597,196 | mfu: 38.6% | epoch: 1 | remaining: 56s    
step 01505 (81.3%) | loss: 2.860327 | lrm: 0.37 | dt: 163ms | tok/sec: 1,605,635 | mfu: 38.8% | epoch: 1 | remaining: 56s    
step 01506 (81.4%) | loss: 2.859185 | lrm: 0.37 | dt: 161ms | tok/sec: 1,628,869 | mfu: 39.4% | epoch: 1 | remaining: 56s    
step 01507 (81.4%) | loss: 2.859580 | lrm: 0.37 | dt: 161ms | tok/sec: 1,629,946 | mfu: 39.4% | epoch: 1 | remaining: 56s    
step 01508 (81.5%) | loss: 2.858138 | lrm: 0.37 | dt: 164ms | tok/sec: 1,596,556 | mfu: 38.6% | epoch: 1 | remaining: 55s    
step 01509 (81.5%) | loss: 2.855184 | lrm: 0.37 | dt: 163ms | tok/sec: 1,609,953 | mfu: 38.9% | epoch: 1 | remaining: 55s    
step 01510 (81.6%) | loss: 2.857234 | lrm: 0.37 | dt: 165ms | tok/sec: 1,587,359 | mfu: 38.4% | epoch: 1 | remaining: 55s    
step 01511 (81.6%) | loss: 2.852966 | lrm: 0.37 | dt: 163ms | tok/sec: 1,608,698 | mfu: 38.9% | epoch: 1 | remaining: 55s    
step 01512 (81.7%) | loss: 2.856468 | lrm: 0.37 | dt: 163ms | tok/sec: 1,608,794 | mfu: 38.9% | epoch: 1 | remaining: 55s    
step 01513 (81.7%) | loss: 2.854663 | lrm: 0.37 | dt: 163ms | tok/sec: 1,608,771 | mfu: 38.9% | epoch: 1 | remaining: 55s    
step 01514 (81.8%) | loss: 2.857236 | lrm: 0.36 | dt: 164ms | tok/sec: 1,597,514 | mfu: 38.6% | epoch: 1 | remaining: 54s    
step 01515 (81.9%) | loss: 2.856682 | lrm: 0.36 | dt: 162ms | tok/sec: 1,613,362 | mfu: 39.0% | epoch: 1 | remaining: 54s    
step 01516 (81.9%) | loss: 2.856744 | lrm: 0.36 | dt: 163ms | tok/sec: 1,612,768 | mfu: 39.0% | epoch: 1 | remaining: 54s    
step 01517 (82.0%) | loss: 2.852833 | lrm: 0.36 | dt: 163ms | tok/sec: 1,604,864 | mfu: 38.8% | epoch: 1 | remaining: 54s    
step 01518 (82.0%) | loss: 2.858832 | lrm: 0.36 | dt: 164ms | tok/sec: 1,599,978 | mfu: 38.7% | epoch: 1 | remaining: 54s    
step 01519 (82.1%) | loss: 2.854026 | lrm: 0.36 | dt: 160ms | tok/sec: 1,639,273 | mfu: 39.6% | epoch: 1 | remaining: 54s    
step 01520 (82.1%) | loss: 2.850131 | lrm: 0.36 | dt: 163ms | tok/sec: 1,605,173 | mfu: 38.8% | epoch: 1 | remaining: 53s    
step 01521 (82.2%) | loss: 2.850466 | lrm: 0.36 | dt: 163ms | tok/sec: 1,608,216 | mfu: 38.9% | epoch: 1 | remaining: 53s    
step 01522 (82.2%) | loss: 2.852532 | lrm: 0.36 | dt: 161ms | tok/sec: 1,626,181 | mfu: 39.3% | epoch: 1 | remaining: 53s    
step 01523 (82.3%) | loss: 2.852254 | lrm: 0.35 | dt: 164ms | tok/sec: 1,601,910 | mfu: 38.7% | epoch: 1 | remaining: 53s    
step 01524 (82.3%) | loss: 2.851298 | lrm: 0.35 | dt: 165ms | tok/sec: 1,584,680 | mfu: 38.3% | epoch: 1 | remaining: 53s    
step 01525 (82.4%) | loss: 2.859565 | lrm: 0.35 | dt: 161ms | tok/sec: 1,625,964 | mfu: 39.3% | epoch: 1 | remaining: 53s    
step 01526 (82.4%) | loss: 2.865448 | lrm: 0.35 | dt: 162ms | tok/sec: 1,614,668 | mfu: 39.0% | epoch: 1 | remaining: 52s    
step 01527 (82.5%) | loss: 2.863241 | lrm: 0.35 | dt: 163ms | tok/sec: 1,604,611 | mfu: 38.8% | epoch: 1 | remaining: 52s    
step 01528 (82.6%) | loss: 2.861404 | lrm: 0.35 | dt: 161ms | tok/sec: 1,625,991 | mfu: 39.3% | epoch: 1 | remaining: 52s    
step 01529 (82.6%) | loss: 2.858696 | lrm: 0.35 | dt: 162ms | tok/sec: 1,618,502 | mfu: 39.1% | epoch: 1 | remaining: 52s    
step 01530 (82.7%) | loss: 2.860458 | lrm: 0.35 | dt: 163ms | tok/sec: 1,607,656 | mfu: 38.8% | epoch: 1 | remaining: 52s    
step 01531 (82.7%) | loss: 2.857528 | lrm: 0.35 | dt: 165ms | tok/sec: 1,592,304 | mfu: 38.5% | epoch: 1 | remaining: 52s    
step 01532 (82.8%) | loss: 2.856028 | lrm: 0.34 | dt: 162ms | tok/sec: 1,613,879 | mfu: 39.0% | epoch: 1 | remaining: 52s    
step 01533 (82.8%) | loss: 2.862154 | lrm: 0.34 | dt: 163ms | tok/sec: 1,610,071 | mfu: 38.9% | epoch: 1 | remaining: 51s    
step 01534 (82.9%) | loss: 2.857328 | lrm: 0.34 | dt: 162ms | tok/sec: 1,617,511 | mfu: 39.1% | epoch: 1 | remaining: 51s    
step 01535 (82.9%) | loss: 2.854661 | lrm: 0.34 | dt: 162ms | tok/sec: 1,613,275 | mfu: 39.0% | epoch: 1 | remaining: 51s    
step 01536 (83.0%) | loss: 2.851551 | lrm: 0.34 | dt: 161ms | tok/sec: 1,623,233 | mfu: 39.2% | epoch: 1 | remaining: 51s    
step 01537 (83.0%) | loss: 2.851084 | lrm: 0.34 | dt: 164ms | tok/sec: 1,602,758 | mfu: 38.7% | epoch: 1 | remaining: 51s    
step 01538 (83.1%) | loss: 2.845895 | lrm: 0.34 | dt: 164ms | tok/sec: 1,595,326 | mfu: 38.5% | epoch: 1 | remaining: 51s    
step 01539 (83.2%) | loss: 2.844193 | lrm: 0.34 | dt: 164ms | tok/sec: 1,595,060 | mfu: 38.5% | epoch: 1 | remaining: 50s    
step 01540 (83.2%) | loss: 2.841708 | lrm: 0.34 | dt: 161ms | tok/sec: 1,627,806 | mfu: 39.3% | epoch: 1 | remaining: 50s    
step 01541 (83.3%) | loss: 2.842282 | lrm: 0.33 | dt: 164ms | tok/sec: 1,601,591 | mfu: 38.7% | epoch: 1 | remaining: 50s    
step 01542 (83.3%) | loss: 2.846771 | lrm: 0.33 | dt: 160ms | tok/sec: 1,634,538 | mfu: 39.5% | epoch: 1 | remaining: 50s    
step 01543 (83.4%) | loss: 2.845728 | lrm: 0.33 | dt: 161ms | tok/sec: 1,625,111 | mfu: 39.3% | epoch: 1 | remaining: 50s    
step 01544 (83.4%) | loss: 2.845152 | lrm: 0.33 | dt: 161ms | tok/sec: 1,627,594 | mfu: 39.3% | epoch: 1 | remaining: 50s    
step 01545 (83.5%) | loss: 2.842334 | lrm: 0.33 | dt: 165ms | tok/sec: 1,591,179 | mfu: 38.4% | epoch: 1 | remaining: 49s    
step 01546 (83.5%) | loss: 2.840022 | lrm: 0.33 | dt: 163ms | tok/sec: 1,608,489 | mfu: 38.9% | epoch: 1 | remaining: 49s    
step 01547 (83.6%) | loss: 2.840552 | lrm: 0.33 | dt: 161ms | tok/sec: 1,630,065 | mfu: 39.4% | epoch: 1 | remaining: 49s    
step 01548 (83.6%) | loss: 2.837149 | lrm: 0.33 | dt: 161ms | tok/sec: 1,626,766 | mfu: 39.3% | epoch: 1 | remaining: 49s    
step 01549 (83.7%) | loss: 2.832285 | lrm: 0.33 | dt: 162ms | tok/sec: 1,615,130 | mfu: 39.0% | epoch: 1 | remaining: 49s    
step 01550 (83.7%) | loss: 2.825973 | lrm: 0.33 | dt: 163ms | tok/sec: 1,608,319 | mfu: 38.9% | epoch: 1 | remaining: 49s    
step 01551 (83.8%) | loss: 2.830753 | lrm: 0.32 | dt: 160ms | tok/sec: 1,639,664 | mfu: 39.6% | epoch: 1 | remaining: 48s    
step 01552 (83.9%) | loss: 2.830340 | lrm: 0.32 | dt: 164ms | tok/sec: 1,599,038 | mfu: 38.6% | epoch: 1 | remaining: 48s    
step 01553 (83.9%) | loss: 2.832744 | lrm: 0.32 | dt: 166ms | tok/sec: 1,578,044 | mfu: 38.1% | epoch: 1 | remaining: 48s    
step 01554 (84.0%) | loss: 2.834451 | lrm: 0.32 | dt: 165ms | tok/sec: 1,593,409 | mfu: 38.5% | epoch: 1 | remaining: 48s    
step 01555 (84.0%) | loss: 2.835296 | lrm: 0.32 | dt: 163ms | tok/sec: 1,610,135 | mfu: 38.9% | epoch: 1 | remaining: 48s    
step 01556 (84.1%) | loss: 2.833958 | lrm: 0.32 | dt: 163ms | tok/sec: 1,612,362 | mfu: 39.0% | epoch: 1 | remaining: 48s    
step 01557 (84.1%) | loss: 2.832092 | lrm: 0.32 | dt: 164ms | tok/sec: 1,594,331 | mfu: 38.5% | epoch: 1 | remaining: 47s    
step 01558 (84.2%) | loss: 2.830553 | lrm: 0.32 | dt: 162ms | tok/sec: 1,620,169 | mfu: 39.1% | epoch: 1 | remaining: 47s    
step 01559 (84.2%) | loss: 2.832916 | lrm: 0.32 | dt: 167ms | tok/sec: 1,571,447 | mfu: 38.0% | epoch: 1 | remaining: 47s    
step 01560 (84.3%) | loss: 2.834754 | lrm: 0.31 | dt: 163ms | tok/sec: 1,608,112 | mfu: 38.9% | epoch: 1 | remaining: 47s    
step 01561 (84.3%) | loss: 2.832118 | lrm: 0.31 | dt: 162ms | tok/sec: 1,613,303 | mfu: 39.0% | epoch: 1 | remaining: 47s    
step 01562 (84.4%) | loss: 2.834012 | lrm: 0.31 | dt: 161ms | tok/sec: 1,626,123 | mfu: 39.3% | epoch: 1 | remaining: 47s    
step 01563 (84.5%) | loss: 2.832917 | lrm: 0.31 | dt: 162ms | tok/sec: 1,615,346 | mfu: 39.0% | epoch: 1 | remaining: 46s    
step 01564 (84.5%) | loss: 2.824296 | lrm: 0.31 | dt: 161ms | tok/sec: 1,632,873 | mfu: 39.5% | epoch: 1 | remaining: 46s    
step 01565 (84.6%) | loss: 2.829037 | lrm: 0.31 | dt: 164ms | tok/sec: 1,593,855 | mfu: 38.5% | epoch: 1 | remaining: 46s    
step 01566 (84.6%) | loss: 2.830916 | lrm: 0.31 | dt: 165ms | tok/sec: 1,588,391 | mfu: 38.4% | epoch: 1 | remaining: 46s    
step 01567 (84.7%) | loss: 2.831053 | lrm: 0.31 | dt: 162ms | tok/sec: 1,619,462 | mfu: 39.1% | epoch: 1 | remaining: 46s    
step 01568 (84.7%) | loss: 2.831310 | lrm: 0.31 | dt: 163ms | tok/sec: 1,610,076 | mfu: 38.9% | epoch: 1 | remaining: 46s    
step 01569 (84.8%) | loss: 2.831972 | lrm: 0.30 | dt: 161ms | tok/sec: 1,627,958 | mfu: 39.3% | epoch: 1 | remaining: 45s    
step 01570 (84.8%) | loss: 2.831768 | lrm: 0.30 | dt: 161ms | tok/sec: 1,631,809 | mfu: 39.4% | epoch: 1 | remaining: 45s    
step 01571 (84.9%) | loss: 2.830975 | lrm: 0.30 | dt: 161ms | tok/sec: 1,624,910 | mfu: 39.3% | epoch: 1 | remaining: 45s    
step 01572 (84.9%) | loss: 2.832704 | lrm: 0.30 | dt: 163ms | tok/sec: 1,604,412 | mfu: 38.8% | epoch: 1 | remaining: 45s    
step 01573 (85.0%) | loss: 2.830967 | lrm: 0.30 | dt: 164ms | tok/sec: 1,594,696 | mfu: 38.5% | epoch: 1 | remaining: 45s    
step 01574 (85.1%) | loss: 2.828661 | lrm: 0.30 | dt: 165ms | tok/sec: 1,591,090 | mfu: 38.4% | epoch: 1 | remaining: 45s    
step 01575 (85.1%) | loss: 2.829900 | lrm: 0.30 | dt: 163ms | tok/sec: 1,608,773 | mfu: 38.9% | epoch: 1 | remaining: 45s    
step 01576 (85.2%) | loss: 2.832553 | lrm: 0.30 | dt: 167ms | tok/sec: 1,571,031 | mfu: 38.0% | epoch: 1 | remaining: 44s    
step 01577 (85.2%) | loss: 2.828345 | lrm: 0.30 | dt: 161ms | tok/sec: 1,627,765 | mfu: 39.3% | epoch: 1 | remaining: 44s    
step 01578 (85.3%) | loss: 2.829647 | lrm: 0.29 | dt: 170ms | tok/sec: 1,541,966 | mfu: 37.3% | epoch: 1 | remaining: 44s    
step 01579 (85.3%) | loss: 2.825574 | lrm: 0.29 | dt: 162ms | tok/sec: 1,616,277 | mfu: 39.1% | epoch: 1 | remaining: 44s    
step 01580 (85.4%) | loss: 2.829006 | lrm: 0.29 | dt: 161ms | tok/sec: 1,623,405 | mfu: 39.2% | epoch: 1 | remaining: 44s    
step 01581 (85.4%) | loss: 2.830892 | lrm: 0.29 | dt: 162ms | tok/sec: 1,621,751 | mfu: 39.2% | epoch: 1 | remaining: 44s    
step 01582 (85.5%) | loss: 2.824875 | lrm: 0.29 | dt: 163ms | tok/sec: 1,612,286 | mfu: 39.0% | epoch: 1 | remaining: 43s    
step 01583 (85.5%) | loss: 2.824180 | lrm: 0.29 | dt: 163ms | tok/sec: 1,605,510 | mfu: 38.8% | epoch: 1 | remaining: 43s    
step 01584 (85.6%) | loss: 2.826852 | lrm: 0.29 | dt: 163ms | tok/sec: 1,605,592 | mfu: 38.8% | epoch: 1 | remaining: 43s    
step 01585 (85.7%) | loss: 2.825116 | lrm: 0.29 | dt: 164ms | tok/sec: 1,596,778 | mfu: 38.6% | epoch: 1 | remaining: 43s    
step 01586 (85.7%) | loss: 2.825336 | lrm: 0.29 | dt: 164ms | tok/sec: 1,595,842 | mfu: 38.6% | epoch: 1 | remaining: 43s    
step 01587 (85.8%) | loss: 2.829397 | lrm: 0.28 | dt: 237ms | tok/sec: 1,105,255 | mfu: 26.7% | epoch: 1 | remaining: 42s    
step 01588 (85.8%) | loss: 2.833902 | lrm: 0.28 | dt: 157ms | tok/sec: 1,674,866 | mfu: 40.5% | epoch: 1 | remaining: 42s    
step 01589 (85.9%) | loss: 2.833105 | lrm: 0.28 | dt: 159ms | tok/sec: 1,646,572 | mfu: 39.8% | epoch: 1 | remaining: 42s    
step 01590 (85.9%) | loss: 2.831859 | lrm: 0.28 | dt: 158ms | tok/sec: 1,655,290 | mfu: 40.0% | epoch: 1 | remaining: 42s    
step 01591 (86.0%) | loss: 2.830933 | lrm: 0.28 | dt: 159ms | tok/sec: 1,647,154 | mfu: 39.8% | epoch: 1 | remaining: 42s    
step 01592 (86.1%) | loss: 2.829954 | lrm: 0.28 | dt: 161ms | tok/sec: 1,624,089 | mfu: 39.2% | epoch: 1 | remaining: 42s    
step 01593 (86.1%) | loss: 2.829063 | lrm: 0.28 | dt: 179ms | tok/sec: 1,462,997 | mfu: 35.3% | epoch: 1 | remaining: 42s    
step 01594 (86.2%) | loss: 2.824561 | lrm: 0.28 | dt: 165ms | tok/sec: 1,586,885 | mfu: 38.3% | epoch: 1 | remaining: 41s    
step 01595 (86.2%) | loss: 2.827531 | lrm: 0.28 | dt: 198ms | tok/sec: 1,325,565 | mfu: 32.0% | epoch: 1 | remaining: 41s    
step 01596 (86.3%) | loss: 2.824093 | lrm: 0.27 | dt: 158ms | tok/sec: 1,659,106 | mfu: 40.1% | epoch: 1 | remaining: 41s    
step 01597 (86.3%) | loss: 2.825838 | lrm: 0.27 | dt: 158ms | tok/sec: 1,655,484 | mfu: 40.0% | epoch: 1 | remaining: 41s    
step 01598 (86.4%) | loss: 2.824472 | lrm: 0.27 | dt: 162ms | tok/sec: 1,620,357 | mfu: 39.2% | epoch: 1 | remaining: 41s    
step 01599 (86.4%) | loss: 2.825662 | lrm: 0.27 | dt: 166ms | tok/sec: 1,576,168 | mfu: 38.1% | epoch: 1 | remaining: 41s    
step 01600 (86.5%) | loss: 2.827108 | lrm: 0.27 | dt: 161ms | tok/sec: 1,625,404 | mfu: 39.3% | epoch: 1 | remaining: 40s    
step 01601 (86.6%) | loss: 2.822569 | lrm: 0.27 | dt: 166ms | tok/sec: 1,578,814 | mfu: 38.1% | epoch: 1 | remaining: 40s    
step 01602 (86.6%) | loss: 2.814281 | lrm: 0.27 | dt: 164ms | tok/sec: 1,598,429 | mfu: 38.6% | epoch: 1 | remaining: 40s    
step 01603 (86.7%) | loss: 2.807440 | lrm: 0.27 | dt: 161ms | tok/sec: 1,631,318 | mfu: 39.4% | epoch: 1 | remaining: 40s    
step 01604 (86.7%) | loss: 2.810304 | lrm: 0.27 | dt: 162ms | tok/sec: 1,614,746 | mfu: 39.0% | epoch: 1 | remaining: 40s    
step 01605 (86.8%) | loss: 2.808431 | lrm: 0.26 | dt: 165ms | tok/sec: 1,588,107 | mfu: 38.4% | epoch: 1 | remaining: 40s    
