Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.768379e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 9611ms | tok/sec: 27,275 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 01106 (75.1%) | loss: 2.832937 | lrm: 0.36 | dt: 209ms | tok/sec: 1,254,936 | mfu: 35.1% | epoch: 1 | remaining: 74s    
step 01107 (75.2%) | loss: 2.835194 | lrm: 0.35 | dt: 210ms | tok/sec: 1,251,091 | mfu: 35.0% | epoch: 1 | remaining: 74s    
step 01108 (75.3%) | loss: 2.836948 | lrm: 0.35 | dt: 205ms | tok/sec: 1,276,293 | mfu: 35.7% | epoch: 1 | remaining: 74s    
step 01109 (75.4%) | loss: 2.841554 | lrm: 0.35 | dt: 207ms | tok/sec: 1,264,403 | mfu: 35.4% | epoch: 1 | remaining: 74s    
step 01110 (75.4%) | loss: 2.839581 | lrm: 0.35 | dt: 207ms | tok/sec: 1,267,407 | mfu: 35.5% | epoch: 1 | remaining: 74s    
step 01111 (75.5%) | loss: 2.837818 | lrm: 0.35 | dt: 209ms | tok/sec: 1,254,032 | mfu: 35.1% | epoch: 1 | remaining: 73s    
step 01112 (75.6%) | loss: 2.839359 | lrm: 0.35 | dt: 207ms | tok/sec: 1,266,503 | mfu: 35.4% | epoch: 1 | remaining: 73s    
step 01113 (75.6%) | loss: 2.839259 | lrm: 0.35 | dt: 206ms | tok/sec: 1,273,079 | mfu: 35.6% | epoch: 1 | remaining: 73s    
step 01114 (75.7%) | loss: 2.839333 | lrm: 0.35 | dt: 205ms | tok/sec: 1,279,028 | mfu: 35.8% | epoch: 1 | remaining: 73s    
step 01115 (75.8%) | loss: 2.834578 | lrm: 0.35 | dt: 206ms | tok/sec: 1,274,228 | mfu: 35.6% | epoch: 1 | remaining: 72s    
step 01116 (75.8%) | loss: 2.830007 | lrm: 0.35 | dt: 210ms | tok/sec: 1,249,040 | mfu: 34.9% | epoch: 1 | remaining: 72s    
step 01117 (75.9%) | loss: 2.827089 | lrm: 0.34 | dt: 205ms | tok/sec: 1,275,877 | mfu: 35.7% | epoch: 1 | remaining: 72s    
step 01118 (76.0%) | loss: 2.824202 | lrm: 0.34 | dt: 205ms | tok/sec: 1,281,368 | mfu: 35.8% | epoch: 1 | remaining: 72s    
step 01119 (76.0%) | loss: 2.827545 | lrm: 0.34 | dt: 207ms | tok/sec: 1,264,512 | mfu: 35.4% | epoch: 1 | remaining: 72s    
step 01120 (76.1%) | loss: 2.831131 | lrm: 0.34 | dt: 206ms | tok/sec: 1,273,732 | mfu: 35.6% | epoch: 1 | remaining: 71s    
step 01121 (76.2%) | loss: 2.827369 | lrm: 0.34 | dt: 207ms | tok/sec: 1,266,927 | mfu: 35.4% | epoch: 1 | remaining: 71s    
step 01122 (76.2%) | loss: 2.827438 | lrm: 0.34 | dt: 208ms | tok/sec: 1,258,121 | mfu: 35.2% | epoch: 1 | remaining: 71s    
step 01123 (76.3%) | loss: 2.832974 | lrm: 0.34 | dt: 206ms | tok/sec: 1,270,643 | mfu: 35.5% | epoch: 1 | remaining: 71s    
step 01124 (76.4%) | loss: 2.826944 | lrm: 0.34 | dt: 205ms | tok/sec: 1,281,011 | mfu: 35.8% | epoch: 1 | remaining: 71s    
step 01125 (76.5%) | loss: 2.824886 | lrm: 0.34 | dt: 208ms | tok/sec: 1,257,484 | mfu: 35.2% | epoch: 1 | remaining: 70s    
step 01126 (76.5%) | loss: 2.824475 | lrm: 0.34 | dt: 207ms | tok/sec: 1,267,578 | mfu: 35.5% | epoch: 1 | remaining: 70s    
step 01127 (76.6%) | loss: 2.824871 | lrm: 0.33 | dt: 206ms | tok/sec: 1,273,011 | mfu: 35.6% | epoch: 1 | remaining: 70s    
step 01128 (76.7%) | loss: 2.827278 | lrm: 0.33 | dt: 208ms | tok/sec: 1,261,120 | mfu: 35.3% | epoch: 1 | remaining: 70s    
step 01129 (76.7%) | loss: 2.833308 | lrm: 0.33 | dt: 204ms | tok/sec: 1,285,835 | mfu: 36.0% | epoch: 1 | remaining: 70s    
step 01130 (76.8%) | loss: 2.837172 | lrm: 0.33 | dt: 206ms | tok/sec: 1,271,627 | mfu: 35.6% | epoch: 1 | remaining: 69s    
step 01131 (76.9%) | loss: 2.836573 | lrm: 0.33 | dt: 208ms | tok/sec: 1,259,281 | mfu: 35.2% | epoch: 1 | remaining: 69s    
step 01132 (76.9%) | loss: 2.831766 | lrm: 0.33 | dt: 206ms | tok/sec: 1,270,935 | mfu: 35.6% | epoch: 1 | remaining: 69s    
step 01133 (77.0%) | loss: 2.833201 | lrm: 0.33 | dt: 204ms | tok/sec: 1,286,255 | mfu: 36.0% | epoch: 1 | remaining: 69s    
step 01134 (77.1%) | loss: 2.832247 | lrm: 0.33 | dt: 206ms | tok/sec: 1,274,033 | mfu: 35.6% | epoch: 1 | remaining: 69s    
step 01135 (77.1%) | loss: 2.829574 | lrm: 0.33 | dt: 208ms | tok/sec: 1,259,048 | mfu: 35.2% | epoch: 1 | remaining: 68s    
step 01136 (77.2%) | loss: 2.828617 | lrm: 0.33 | dt: 209ms | tok/sec: 1,256,709 | mfu: 35.2% | epoch: 1 | remaining: 68s    
step 01137 (77.3%) | loss: 2.830231 | lrm: 0.32 | dt: 208ms | tok/sec: 1,260,276 | mfu: 35.3% | epoch: 1 | remaining: 68s    
step 01138 (77.4%) | loss: 2.828302 | lrm: 0.32 | dt: 206ms | tok/sec: 1,271,752 | mfu: 35.6% | epoch: 1 | remaining: 68s    
step 01139 (77.4%) | loss: 2.829312 | lrm: 0.32 | dt: 205ms | tok/sec: 1,277,901 | mfu: 35.8% | epoch: 1 | remaining: 68s    
step 01140 (77.5%) | loss: 2.824948 | lrm: 0.32 | dt: 207ms | tok/sec: 1,265,568 | mfu: 35.4% | epoch: 1 | remaining: 67s    
step 01141 (77.6%) | loss: 2.825947 | lrm: 0.32 | dt: 209ms | tok/sec: 1,255,061 | mfu: 35.1% | epoch: 1 | remaining: 67s    
step 01142 (77.6%) | loss: 2.821558 | lrm: 0.32 | dt: 208ms | tok/sec: 1,259,019 | mfu: 35.2% | epoch: 1 | remaining: 67s    
step 01143 (77.7%) | loss: 2.816995 | lrm: 0.32 | dt: 208ms | tok/sec: 1,259,294 | mfu: 35.2% | epoch: 1 | remaining: 67s    
step 01144 (77.8%) | loss: 2.817726 | lrm: 0.32 | dt: 206ms | tok/sec: 1,274,632 | mfu: 35.7% | epoch: 1 | remaining: 66s    
step 01145 (77.8%) | loss: 2.814533 | lrm: 0.32 | dt: 208ms | tok/sec: 1,262,242 | mfu: 35.3% | epoch: 1 | remaining: 66s    
step 01146 (77.9%) | loss: 2.812537 | lrm: 0.32 | dt: 209ms | tok/sec: 1,254,820 | mfu: 35.1% | epoch: 1 | remaining: 66s    
step 01147 (78.0%) | loss: 2.822030 | lrm: 0.31 | dt: 206ms | tok/sec: 1,271,723 | mfu: 35.6% | epoch: 1 | remaining: 66s    
step 01148 (78.0%) | loss: 2.832158 | lrm: 0.31 | dt: 208ms | tok/sec: 1,261,205 | mfu: 35.3% | epoch: 1 | remaining: 66s    
step 01149 (78.1%) | loss: 2.834869 | lrm: 0.31 | dt: 207ms | tok/sec: 1,267,232 | mfu: 35.5% | epoch: 1 | remaining: 65s    
step 01150 (78.2%) | loss: 2.833236 | lrm: 0.31 | dt: 206ms | tok/sec: 1,275,309 | mfu: 35.7% | epoch: 1 | remaining: 65s    
step 01151 (78.2%) | loss: 2.828493 | lrm: 0.31 | dt: 208ms | tok/sec: 1,261,244 | mfu: 35.3% | epoch: 1 | remaining: 65s    
step 01152 (78.3%) | loss: 2.831094 | lrm: 0.31 | dt: 206ms | tok/sec: 1,273,973 | mfu: 35.6% | epoch: 1 | remaining: 65s    
step 01153 (78.4%) | loss: 2.832474 | lrm: 0.31 | dt: 209ms | tok/sec: 1,252,723 | mfu: 35.0% | epoch: 1 | remaining: 65s    
step 01154 (78.5%) | loss: 2.831745 | lrm: 0.31 | dt: 205ms | tok/sec: 1,277,563 | mfu: 35.7% | epoch: 1 | remaining: 64s    
step 01155 (78.5%) | loss: 2.830543 | lrm: 0.31 | dt: 207ms | tok/sec: 1,267,853 | mfu: 35.5% | epoch: 1 | remaining: 64s    
step 01156 (78.6%) | loss: 2.831598 | lrm: 0.31 | dt: 207ms | tok/sec: 1,264,021 | mfu: 35.4% | epoch: 1 | remaining: 64s    
step 01157 (78.7%) | loss: 2.825353 | lrm: 0.30 | dt: 207ms | tok/sec: 1,267,708 | mfu: 35.5% | epoch: 1 | remaining: 64s    
step 01158 (78.7%) | loss: 2.831557 | lrm: 0.30 | dt: 206ms | tok/sec: 1,270,715 | mfu: 35.6% | epoch: 1 | remaining: 64s    
step 01159 (78.8%) | loss: 2.831567 | lrm: 0.30 | dt: 207ms | tok/sec: 1,269,224 | mfu: 35.5% | epoch: 1 | remaining: 63s    
step 01160 (78.9%) | loss: 2.829510 | lrm: 0.30 | dt: 207ms | tok/sec: 1,264,008 | mfu: 35.4% | epoch: 1 | remaining: 63s    
step 01161 (78.9%) | loss: 2.829279 | lrm: 0.30 | dt: 206ms | tok/sec: 1,271,079 | mfu: 35.6% | epoch: 1 | remaining: 63s    
step 01162 (79.0%) | loss: 2.828972 | lrm: 0.30 | dt: 206ms | tok/sec: 1,269,792 | mfu: 35.5% | epoch: 1 | remaining: 63s    
step 01163 (79.1%) | loss: 2.826596 | lrm: 0.30 | dt: 207ms | tok/sec: 1,269,305 | mfu: 35.5% | epoch: 1 | remaining: 63s    
step 01164 (79.1%) | loss: 2.821768 | lrm: 0.30 | dt: 207ms | tok/sec: 1,268,407 | mfu: 35.5% | epoch: 1 | remaining: 62s    
step 01165 (79.2%) | loss: 2.822013 | lrm: 0.30 | dt: 208ms | tok/sec: 1,262,677 | mfu: 35.3% | epoch: 1 | remaining: 62s    
step 01166 (79.3%) | loss: 2.821717 | lrm: 0.30 | dt: 207ms | tok/sec: 1,265,608 | mfu: 35.4% | epoch: 1 | remaining: 62s    
step 01167 (79.4%) | loss: 2.817867 | lrm: 0.29 | dt: 205ms | tok/sec: 1,277,319 | mfu: 35.7% | epoch: 1 | remaining: 62s    
step 01168 (79.4%) | loss: 2.814185 | lrm: 0.29 | dt: 206ms | tok/sec: 1,274,948 | mfu: 35.7% | epoch: 1 | remaining: 62s    
step 01169 (79.5%) | loss: 2.814150 | lrm: 0.29 | dt: 207ms | tok/sec: 1,264,477 | mfu: 35.4% | epoch: 1 | remaining: 61s    
step 01170 (79.6%) | loss: 2.812646 | lrm: 0.29 | dt: 209ms | tok/sec: 1,255,928 | mfu: 35.1% | epoch: 1 | remaining: 61s    
step 01171 (79.6%) | loss: 2.813896 | lrm: 0.29 | dt: 207ms | tok/sec: 1,268,374 | mfu: 35.5% | epoch: 1 | remaining: 61s    
step 01172 (79.7%) | loss: 2.812165 | lrm: 0.29 | dt: 207ms | tok/sec: 1,264,147 | mfu: 35.4% | epoch: 1 | remaining: 61s    
step 01173 (79.8%) | loss: 2.811574 | lrm: 0.29 | dt: 204ms | tok/sec: 1,283,631 | mfu: 35.9% | epoch: 1 | remaining: 60s    
step 01174 (79.8%) | loss: 2.810446 | lrm: 0.29 | dt: 208ms | tok/sec: 1,261,679 | mfu: 35.3% | epoch: 1 | remaining: 60s    
step 01175 (79.9%) | loss: 2.810680 | lrm: 0.29 | dt: 207ms | tok/sec: 1,265,256 | mfu: 35.4% | epoch: 1 | remaining: 60s    
step 01176 (80.0%) | loss: 2.811397 | lrm: 0.29 | dt: 207ms | tok/sec: 1,264,416 | mfu: 35.4% | epoch: 1 | remaining: 60s    
step 01177 (80.0%) | loss: 2.805933 | lrm: 0.29 | dt: 206ms | tok/sec: 1,270,402 | mfu: 35.5% | epoch: 1 | remaining: 60s    
step 01178 (80.1%) | loss: 2.805610 | lrm: 0.28 | dt: 205ms | tok/sec: 1,277,693 | mfu: 35.7% | epoch: 1 | remaining: 59s    
step 01179 (80.2%) | loss: 2.810539 | lrm: 0.28 | dt: 206ms | tok/sec: 1,270,210 | mfu: 35.5% | epoch: 1 | remaining: 59s    
step 01180 (80.2%) | loss: 2.816434 | lrm: 0.28 | dt: 206ms | tok/sec: 1,273,501 | mfu: 35.6% | epoch: 1 | remaining: 59s    
step 01181 (80.3%) | loss: 2.818468 | lrm: 0.28 | dt: 207ms | tok/sec: 1,263,437 | mfu: 35.3% | epoch: 1 | remaining: 59s    
step 01182 (80.4%) | loss: 2.816495 | lrm: 0.28 | dt: 206ms | tok/sec: 1,273,794 | mfu: 35.6% | epoch: 1 | remaining: 59s    
step 01183 (80.5%) | loss: 2.818852 | lrm: 0.28 | dt: 205ms | tok/sec: 1,276,804 | mfu: 35.7% | epoch: 1 | remaining: 58s    
step 01184 (80.5%) | loss: 2.819631 | lrm: 0.28 | dt: 208ms | tok/sec: 1,258,748 | mfu: 35.2% | epoch: 1 | remaining: 58s    
step 01185 (80.6%) | loss: 2.814621 | lrm: 0.28 | dt: 206ms | tok/sec: 1,275,448 | mfu: 35.7% | epoch: 1 | remaining: 58s    
step 01186 (80.7%) | loss: 2.817985 | lrm: 0.28 | dt: 208ms | tok/sec: 1,262,175 | mfu: 35.3% | epoch: 1 | remaining: 58s    
step 01187 (80.7%) | loss: 2.820861 | lrm: 0.28 | dt: 206ms | tok/sec: 1,271,299 | mfu: 35.6% | epoch: 1 | remaining: 58s    
step 01188 (80.8%) | loss: 2.818292 | lrm: 0.27 | dt: 206ms | tok/sec: 1,273,723 | mfu: 35.6% | epoch: 1 | remaining: 57s    
step 01189 (80.9%) | loss: 2.819501 | lrm: 0.27 | dt: 206ms | tok/sec: 1,270,713 | mfu: 35.6% | epoch: 1 | remaining: 57s    
step 01190 (80.9%) | loss: 2.819741 | lrm: 0.27 | dt: 207ms | tok/sec: 1,267,000 | mfu: 35.4% | epoch: 1 | remaining: 57s    
step 01191 (81.0%) | loss: 2.818093 | lrm: 0.27 | dt: 207ms | tok/sec: 1,264,188 | mfu: 35.4% | epoch: 1 | remaining: 57s    
step 01192 (81.1%) | loss: 2.816245 | lrm: 0.27 | dt: 205ms | tok/sec: 1,280,356 | mfu: 35.8% | epoch: 1 | remaining: 57s    
step 01193 (81.1%) | loss: 2.821662 | lrm: 0.27 | dt: 208ms | tok/sec: 1,263,052 | mfu: 35.3% | epoch: 1 | remaining: 56s    
step 01194 (81.2%) | loss: 2.819071 | lrm: 0.27 | dt: 206ms | tok/sec: 1,271,830 | mfu: 35.6% | epoch: 1 | remaining: 56s    
step 01195 (81.3%) | loss: 2.812244 | lrm: 0.27 | dt: 205ms | tok/sec: 1,277,346 | mfu: 35.7% | epoch: 1 | remaining: 56s    
step 01196 (81.3%) | loss: 2.812778 | lrm: 0.27 | dt: 209ms | tok/sec: 1,257,041 | mfu: 35.2% | epoch: 1 | remaining: 56s    
step 01197 (81.4%) | loss: 2.809524 | lrm: 0.27 | dt: 206ms | tok/sec: 1,270,684 | mfu: 35.6% | epoch: 1 | remaining: 56s    
step 01198 (81.5%) | loss: 2.810570 | lrm: 0.26 | dt: 207ms | tok/sec: 1,264,099 | mfu: 35.4% | epoch: 1 | remaining: 55s    
step 01199 (81.6%) | loss: 2.805929 | lrm: 0.26 | dt: 207ms | tok/sec: 1,266,183 | mfu: 35.4% | epoch: 1 | remaining: 55s    
step 01200 (81.6%) | loss: 2.809734 | lrm: 0.26 | dt: 206ms | tok/sec: 1,269,654 | mfu: 35.5% | epoch: 1 | remaining: 55s    
step 01201 (81.7%) | loss: 2.808972 | lrm: 0.26 | dt: 209ms | tok/sec: 1,255,875 | mfu: 35.1% | epoch: 1 | remaining: 55s    
step 01202 (81.8%) | loss: 2.806122 | lrm: 0.26 | dt: 208ms | tok/sec: 1,262,639 | mfu: 35.3% | epoch: 1 | remaining: 55s    
step 01203 (81.8%) | loss: 2.801420 | lrm: 0.26 | dt: 205ms | tok/sec: 1,279,193 | mfu: 35.8% | epoch: 1 | remaining: 54s    
step 01204 (81.9%) | loss: 2.797073 | lrm: 0.26 | dt: 205ms | tok/sec: 1,277,702 | mfu: 35.7% | epoch: 1 | remaining: 54s    
step 01205 (82.0%) | loss: 2.796017 | lrm: 0.26 | dt: 207ms | tok/sec: 1,266,633 | mfu: 35.4% | epoch: 1 | remaining: 54s    
step 01206 (82.0%) | loss: 2.795640 | lrm: 0.26 | dt: 207ms | tok/sec: 1,267,032 | mfu: 35.4% | epoch: 1 | remaining: 54s    
step 01207 (82.1%) | loss: 2.795139 | lrm: 0.26 | dt: 208ms | tok/sec: 1,263,109 | mfu: 35.3% | epoch: 1 | remaining: 53s    
step 01208 (82.2%) | loss: 2.795134 | lrm: 0.25 | dt: 208ms | tok/sec: 1,257,907 | mfu: 35.2% | epoch: 1 | remaining: 53s    
step 01209 (82.2%) | loss: 2.798110 | lrm: 0.25 | dt: 205ms | tok/sec: 1,280,928 | mfu: 35.8% | epoch: 1 | remaining: 53s    
step 01210 (82.3%) | loss: 2.797240 | lrm: 0.25 | dt: 206ms | tok/sec: 1,273,032 | mfu: 35.6% | epoch: 1 | remaining: 53s    
step 01211 (82.4%) | loss: 2.794267 | lrm: 0.25 | dt: 209ms | tok/sec: 1,255,254 | mfu: 35.1% | epoch: 1 | remaining: 53s    
step 01212 (82.5%) | loss: 2.792633 | lrm: 0.25 | dt: 206ms | tok/sec: 1,271,167 | mfu: 35.6% | epoch: 1 | remaining: 52s    
step 01213 (82.5%) | loss: 2.796725 | lrm: 0.25 | dt: 208ms | tok/sec: 1,260,886 | mfu: 35.3% | epoch: 1 | remaining: 52s    
step 01214 (82.6%) | loss: 2.795672 | lrm: 0.25 | dt: 208ms | tok/sec: 1,262,665 | mfu: 35.3% | epoch: 1 | remaining: 52s    
step 01215 (82.7%) | loss: 2.798853 | lrm: 0.25 | dt: 205ms | tok/sec: 1,276,003 | mfu: 35.7% | epoch: 1 | remaining: 52s    
step 01216 (82.7%) | loss: 2.798295 | lrm: 0.25 | dt: 210ms | tok/sec: 1,250,111 | mfu: 35.0% | epoch: 1 | remaining: 52s    
step 01217 (82.8%) | loss: 2.796597 | lrm: 0.25 | dt: 206ms | tok/sec: 1,270,844 | mfu: 35.6% | epoch: 1 | remaining: 51s    
step 01218 (82.9%) | loss: 2.797154 | lrm: 0.24 | dt: 208ms | tok/sec: 1,260,588 | mfu: 35.3% | epoch: 1 | remaining: 51s    
step 01219 (82.9%) | loss: 2.791261 | lrm: 0.24 | dt: 207ms | tok/sec: 1,265,128 | mfu: 35.4% | epoch: 1 | remaining: 51s    
step 01220 (83.0%) | loss: 2.793452 | lrm: 0.24 | dt: 205ms | tok/sec: 1,280,300 | mfu: 35.8% | epoch: 1 | remaining: 51s    
step 01221 (83.1%) | loss: 2.796000 | lrm: 0.24 | dt: 208ms | tok/sec: 1,257,362 | mfu: 35.2% | epoch: 1 | remaining: 51s    
step 01222 (83.1%) | loss: 2.797691 | lrm: 0.24 | dt: 206ms | tok/sec: 1,269,481 | mfu: 35.5% | epoch: 1 | remaining: 50s    
step 01223 (83.2%) | loss: 2.799889 | lrm: 0.24 | dt: 208ms | tok/sec: 1,259,577 | mfu: 35.2% | epoch: 1 | remaining: 50s    
step 01224 (83.3%) | loss: 2.796815 | lrm: 0.24 | dt: 207ms | tok/sec: 1,269,111 | mfu: 35.5% | epoch: 1 | remaining: 50s    
step 01225 (83.3%) | loss: 2.794809 | lrm: 0.24 | dt: 207ms | tok/sec: 1,267,461 | mfu: 35.5% | epoch: 1 | remaining: 50s    
step 01226 (83.4%) | loss: 2.790111 | lrm: 0.24 | dt: 207ms | tok/sec: 1,269,195 | mfu: 35.5% | epoch: 1 | remaining: 50s    
step 01227 (83.5%) | loss: 2.790209 | lrm: 0.24 | dt: 209ms | tok/sec: 1,254,734 | mfu: 35.1% | epoch: 1 | remaining: 49s    
step 01228 (83.6%) | loss: 2.795276 | lrm: 0.23 | dt: 207ms | tok/sec: 1,266,244 | mfu: 35.4% | epoch: 1 | remaining: 49s    
step 01229 (83.6%) | loss: 2.790219 | lrm: 0.23 | dt: 207ms | tok/sec: 1,269,249 | mfu: 35.5% | epoch: 1 | remaining: 49s    
step 01230 (83.7%) | loss: 2.796103 | lrm: 0.23 | dt: 207ms | tok/sec: 1,264,572 | mfu: 35.4% | epoch: 1 | remaining: 49s    
step 01231 (83.8%) | loss: 2.794605 | lrm: 0.23 | dt: 206ms | tok/sec: 1,271,102 | mfu: 35.6% | epoch: 1 | remaining: 49s    
step 01232 (83.8%) | loss: 2.790720 | lrm: 0.23 | dt: 206ms | tok/sec: 1,271,404 | mfu: 35.6% | epoch: 1 | remaining: 48s    
step 01233 (83.9%) | loss: 2.789510 | lrm: 0.23 | dt: 209ms | tok/sec: 1,252,040 | mfu: 35.0% | epoch: 1 | remaining: 48s    
step 01234 (84.0%) | loss: 2.791323 | lrm: 0.23 | dt: 206ms | tok/sec: 1,272,618 | mfu: 35.6% | epoch: 1 | remaining: 48s    
step 01235 (84.0%) | loss: 2.790387 | lrm: 0.23 | dt: 207ms | tok/sec: 1,268,873 | mfu: 35.5% | epoch: 1 | remaining: 48s    
step 01236 (84.1%) | loss: 2.788331 | lrm: 0.23 | dt: 208ms | tok/sec: 1,263,132 | mfu: 35.3% | epoch: 1 | remaining: 47s    
step 01237 (84.2%) | loss: 2.793379 | lrm: 0.23 | dt: 206ms | tok/sec: 1,274,753 | mfu: 35.7% | epoch: 1 | remaining: 47s    
step 01238 (84.2%) | loss: 2.794712 | lrm: 0.23 | dt: 207ms | tok/sec: 1,263,505 | mfu: 35.3% | epoch: 1 | remaining: 47s    
step 01239 (84.3%) | loss: 2.791910 | lrm: 0.22 | dt: 208ms | tok/sec: 1,263,171 | mfu: 35.3% | epoch: 1 | remaining: 47s    
step 01240 (84.4%) | loss: 2.795667 | lrm: 0.22 | dt: 206ms | tok/sec: 1,270,565 | mfu: 35.5% | epoch: 1 | remaining: 47s    
step 01241 (84.5%) | loss: 2.793891 | lrm: 0.22 | dt: 207ms | tok/sec: 1,265,906 | mfu: 35.4% | epoch: 1 | remaining: 46s    
step 01242 (84.5%) | loss: 2.791717 | lrm: 0.22 | dt: 207ms | tok/sec: 1,264,595 | mfu: 35.4% | epoch: 1 | remaining: 46s    
step 01243 (84.6%) | loss: 2.792766 | lrm: 0.22 | dt: 206ms | tok/sec: 1,270,518 | mfu: 35.5% | epoch: 1 | remaining: 46s    
step 01244 (84.7%) | loss: 2.797046 | lrm: 0.22 | dt: 209ms | tok/sec: 1,253,563 | mfu: 35.1% | epoch: 1 | remaining: 46s    
step 01245 (84.7%) | loss: 2.800265 | lrm: 0.22 | dt: 206ms | tok/sec: 1,270,213 | mfu: 35.5% | epoch: 1 | remaining: 46s    
step 01246 (84.8%) | loss: 2.797001 | lrm: 0.22 | dt: 207ms | tok/sec: 1,268,756 | mfu: 35.5% | epoch: 1 | remaining: 45s    
step 01247 (84.9%) | loss: 2.796728 | lrm: 0.22 | dt: 209ms | tok/sec: 1,254,623 | mfu: 35.1% | epoch: 1 | remaining: 45s    
step 01248 (84.9%) | loss: 2.796970 | lrm: 0.22 | dt: 206ms | tok/sec: 1,274,029 | mfu: 35.6% | epoch: 1 | remaining: 45s    
step 01249 (85.0%) | loss: 2.794049 | lrm: 0.21 | dt: 206ms | tok/sec: 1,274,626 | mfu: 35.7% | epoch: 1 | remaining: 45s    
step 01250 (85.1%) | loss: 2.793285 | lrm: 0.21 | dt: 208ms | tok/sec: 1,257,326 | mfu: 35.2% | epoch: 1 | remaining: 45s    
step 01251 (85.1%) | loss: 2.792057 | lrm: 0.21 | dt: 205ms | tok/sec: 1,279,398 | mfu: 35.8% | epoch: 1 | remaining: 44s    
step 01252 (85.2%) | loss: 2.790262 | lrm: 0.21 | dt: 207ms | tok/sec: 1,268,561 | mfu: 35.5% | epoch: 1 | remaining: 44s    
step 01253 (85.3%) | loss: 2.796238 | lrm: 0.21 | dt: 209ms | tok/sec: 1,257,129 | mfu: 35.2% | epoch: 1 | remaining: 44s    
step 01254 (85.4%) | loss: 2.799190 | lrm: 0.21 | dt: 206ms | tok/sec: 1,270,079 | mfu: 35.5% | epoch: 1 | remaining: 44s    
step 01255 (85.4%) | loss: 2.798087 | lrm: 0.21 | dt: 208ms | tok/sec: 1,259,440 | mfu: 35.2% | epoch: 1 | remaining: 44s    
step 01256 (85.5%) | loss: 2.789735 | lrm: 0.21 | dt: 206ms | tok/sec: 1,271,261 | mfu: 35.6% | epoch: 1 | remaining: 43s    
step 01257 (85.6%) | loss: 2.791213 | lrm: 0.21 | dt: 205ms | tok/sec: 1,277,989 | mfu: 35.8% | epoch: 1 | remaining: 43s    
step 01258 (85.6%) | loss: 2.792022 | lrm: 0.21 | dt: 207ms | tok/sec: 1,263,559 | mfu: 35.4% | epoch: 1 | remaining: 43s    
step 01259 (85.7%) | loss: 2.787060 | lrm: 0.20 | dt: 206ms | tok/sec: 1,274,348 | mfu: 35.7% | epoch: 1 | remaining: 43s    
step 01260 (85.8%) | loss: 2.783342 | lrm: 0.20 | dt: 208ms | tok/sec: 1,258,589 | mfu: 35.2% | epoch: 1 | remaining: 43s    
step 01261 (85.8%) | loss: 2.788774 | lrm: 0.20 | dt: 207ms | tok/sec: 1,265,520 | mfu: 35.4% | epoch: 1 | remaining: 42s    
step 01262 (85.9%) | loss: 2.789229 | lrm: 0.20 | dt: 207ms | tok/sec: 1,265,324 | mfu: 35.4% | epoch: 1 | remaining: 42s    
step 01263 (86.0%) | loss: 2.787092 | lrm: 0.20 | dt: 205ms | tok/sec: 1,277,322 | mfu: 35.7% | epoch: 1 | remaining: 42s    
step 01264 (86.0%) | loss: 2.788080 | lrm: 0.20 | dt: 206ms | tok/sec: 1,270,214 | mfu: 35.5% | epoch: 1 | remaining: 42s    
step 01265 (86.1%) | loss: 2.786239 | lrm: 0.20 | dt: 209ms | tok/sec: 1,254,255 | mfu: 35.1% | epoch: 1 | remaining: 41s    
step 01266 (86.2%) | loss: 2.784207 | lrm: 0.20 | dt: 206ms | tok/sec: 1,272,498 | mfu: 35.6% | epoch: 1 | remaining: 41s    
step 01267 (86.2%) | loss: 2.780221 | lrm: 0.20 | dt: 209ms | tok/sec: 1,256,716 | mfu: 35.2% | epoch: 1 | remaining: 41s    
step 01268 (86.3%) | loss: 2.781645 | lrm: 0.20 | dt: 206ms | tok/sec: 1,270,506 | mfu: 35.5% | epoch: 1 | remaining: 41s    
step 01269 (86.4%) | loss: 2.782256 | lrm: 0.19 | dt: 204ms | tok/sec: 1,282,607 | mfu: 35.9% | epoch: 1 | remaining: 41s    
step 01270 (86.5%) | loss: 2.780857 | lrm: 0.19 | dt: 209ms | tok/sec: 1,253,857 | mfu: 35.1% | epoch: 1 | remaining: 40s    
step 01271 (86.5%) | loss: 2.783548 | lrm: 0.19 | dt: 205ms | tok/sec: 1,278,964 | mfu: 35.8% | epoch: 1 | remaining: 40s    
step 01272 (86.6%) | loss: 2.783417 | lrm: 0.19 | dt: 208ms | tok/sec: 1,257,877 | mfu: 35.2% | epoch: 1 | remaining: 40s    
step 01273 (86.7%) | loss: 2.785071 | lrm: 0.19 | dt: 208ms | tok/sec: 1,259,193 | mfu: 35.2% | epoch: 1 | remaining: 40s    
