Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 30955ms | tok/sec: 16,937 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.831778 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,967 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.378372 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,504 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.889016 | lrm: 1.00 | dt: 482ms | tok/sec: 1,087,281 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.481672 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,098 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.159444 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,176 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.914581 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,090 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.705433 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,938 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.529593 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,873 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.383509 | lrm: 1.00 | dt: 490ms | tok/sec: 1,068,920 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.258830 | lrm: 1.00 | dt: 486ms | tok/sec: 1,077,974 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.155027 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,547 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.063917 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,736 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.984496 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,956 | mfu: 42.1% | epoch: 1 | remaining: 299s    
step 00463 (73.9%) | loss: 3.057086 | lrm: 0.52 | dt: 493ms | tok/sec: 1,064,386 | mfu: 42.1% | epoch: 1 | remaining: 78s    
step 00464 (74.1%) | loss: 3.048971 | lrm: 0.52 | dt: 491ms | tok/sec: 1,068,244 | mfu: 42.2% | epoch: 1 | remaining: 77s    
step 00465 (74.3%) | loss: 3.033125 | lrm: 0.51 | dt: 493ms | tok/sec: 1,063,132 | mfu: 42.0% | epoch: 1 | remaining: 77s    
step 00466 (74.4%) | loss: 3.022428 | lrm: 0.51 | dt: 488ms | tok/sec: 1,073,700 | mfu: 42.5% | epoch: 1 | remaining: 76s    
step 00467 (74.6%) | loss: 3.009245 | lrm: 0.51 | dt: 491ms | tok/sec: 1,066,738 | mfu: 42.2% | epoch: 1 | remaining: 76s    
step 00468 (74.7%) | loss: 3.001817 | lrm: 0.51 | dt: 492ms | tok/sec: 1,065,069 | mfu: 42.1% | epoch: 1 | remaining: 75s    
step 00469 (74.9%) | loss: 2.989404 | lrm: 0.50 | dt: 494ms | tok/sec: 1,061,910 | mfu: 42.0% | epoch: 1 | remaining: 75s    
step 00470 (75.1%) | loss: 3.103164 | lrm: 0.50 | dt: 490ms | tok/sec: 1,070,250 | mfu: 42.3% | epoch: 1 | remaining: 74s    
step 00471 (75.2%) | loss: 3.083347 | lrm: 0.50 | dt: 492ms | tok/sec: 1,066,317 | mfu: 42.2% | epoch: 1 | remaining: 74s    
step 00472 (75.4%) | loss: 3.067355 | lrm: 0.49 | dt: 492ms | tok/sec: 1,066,421 | mfu: 42.2% | epoch: 1 | remaining: 73s    
step 00473 (75.6%) | loss: 3.054579 | lrm: 0.49 | dt: 487ms | tok/sec: 1,076,074 | mfu: 42.5% | epoch: 1 | remaining: 73s    
step 00474 (75.7%) | loss: 3.041800 | lrm: 0.49 | dt: 494ms | tok/sec: 1,061,284 | mfu: 42.0% | epoch: 1 | remaining: 72s    
step 00475 (75.9%) | loss: 3.031690 | lrm: 0.48 | dt: 487ms | tok/sec: 1,076,836 | mfu: 42.6% | epoch: 1 | remaining: 72s    
step 00476 (76.1%) | loss: 3.026894 | lrm: 0.48 | dt: 492ms | tok/sec: 1,064,598 | mfu: 42.1% | epoch: 1 | remaining: 71s    
step 00477 (76.2%) | loss: 3.011638 | lrm: 0.48 | dt: 489ms | tok/sec: 1,071,491 | mfu: 42.4% | epoch: 1 | remaining: 71s    
step 00478 (76.4%) | loss: 3.002723 | lrm: 0.47 | dt: 491ms | tok/sec: 1,067,155 | mfu: 42.2% | epoch: 1 | remaining: 70s    
step 00479 (76.5%) | loss: 2.990865 | lrm: 0.47 | dt: 492ms | tok/sec: 1,065,518 | mfu: 42.1% | epoch: 1 | remaining: 70s    
step 00480 (76.7%) | loss: 2.982363 | lrm: 0.47 | dt: 492ms | tok/sec: 1,064,556 | mfu: 42.1% | epoch: 1 | remaining: 69s    
step 00481 (76.9%) | loss: 2.976214 | lrm: 0.46 | dt: 492ms | tok/sec: 1,065,944 | mfu: 42.1% | epoch: 1 | remaining: 69s    
step 00482 (77.0%) | loss: 2.969219 | lrm: 0.46 | dt: 493ms | tok/sec: 1,062,824 | mfu: 42.0% | epoch: 1 | remaining: 68s    
step 00483 (77.2%) | loss: 2.964783 | lrm: 0.46 | dt: 494ms | tok/sec: 1,061,249 | mfu: 42.0% | epoch: 1 | remaining: 68s    
step 00484 (77.4%) | loss: 2.958243 | lrm: 0.45 | dt: 493ms | tok/sec: 1,063,283 | mfu: 42.0% | epoch: 1 | remaining: 67s    
step 00485 (77.5%) | loss: 2.950437 | lrm: 0.45 | dt: 493ms | tok/sec: 1,062,500 | mfu: 42.0% | epoch: 1 | remaining: 67s    
step 00486 (77.7%) | loss: 2.943903 | lrm: 0.45 | dt: 493ms | tok/sec: 1,064,180 | mfu: 42.1% | epoch: 1 | remaining: 66s    
step 00487 (77.9%) | loss: 2.937260 | lrm: 0.44 | dt: 491ms | tok/sec: 1,068,700 | mfu: 42.3% | epoch: 1 | remaining: 66s    
step 00488 (78.0%) | loss: 2.932955 | lrm: 0.44 | dt: 490ms | tok/sec: 1,069,489 | mfu: 42.3% | epoch: 1 | remaining: 65s    
step 00489 (78.2%) | loss: 2.928026 | lrm: 0.44 | dt: 494ms | tok/sec: 1,061,698 | mfu: 42.0% | epoch: 1 | remaining: 65s    
step 00490 (78.4%) | loss: 2.926103 | lrm: 0.43 | dt: 490ms | tok/sec: 1,070,852 | mfu: 42.3% | epoch: 1 | remaining: 64s    
step 00491 (78.5%) | loss: 2.921042 | lrm: 0.43 | dt: 494ms | tok/sec: 1,062,257 | mfu: 42.0% | epoch: 1 | remaining: 64s    
step 00492 (78.7%) | loss: 2.925120 | lrm: 0.43 | dt: 491ms | tok/sec: 1,068,062 | mfu: 42.2% | epoch: 1 | remaining: 63s    
step 00493 (78.8%) | loss: 2.927789 | lrm: 0.42 | dt: 495ms | tok/sec: 1,060,212 | mfu: 41.9% | epoch: 1 | remaining: 63s    
step 00494 (79.0%) | loss: 2.927181 | lrm: 0.42 | dt: 491ms | tok/sec: 1,068,046 | mfu: 42.2% | epoch: 1 | remaining: 62s    
step 00495 (79.2%) | loss: 2.923231 | lrm: 0.42 | dt: 495ms | tok/sec: 1,058,971 | mfu: 41.9% | epoch: 1 | remaining: 62s    
step 00496 (79.3%) | loss: 3.858554 | lrm: 0.41 | dt: 488ms | tok/sec: 1,074,440 | mfu: 42.5% | epoch: 1 | remaining: 62s    
step 00497 (79.5%) | loss: 3.765695 | lrm: 0.41 | dt: 490ms | tok/sec: 1,070,783 | mfu: 42.3% | epoch: 1 | remaining: 61s    
step 00498 (79.7%) | loss: 3.684294 | lrm: 0.41 | dt: 490ms | tok/sec: 1,069,159 | mfu: 42.3% | epoch: 1 | remaining: 61s    
step 00499 (79.8%) | loss: 3.614915 | lrm: 0.40 | dt: 497ms | tok/sec: 1,055,316 | mfu: 41.7% | epoch: 1 | remaining: 60s    
step 00500 (80.0%) | loss: 3.553056 | lrm: 0.40 | dt: 488ms | tok/sec: 1,074,892 | mfu: 42.5% | epoch: 1 | remaining: 60s    
step 00501 (80.2%) | loss: 3.486232 | lrm: 0.40 | dt: 494ms | tok/sec: 1,061,646 | mfu: 42.0% | epoch: 1 | remaining: 59s    
step 00502 (80.3%) | loss: 3.427447 | lrm: 0.39 | dt: 491ms | tok/sec: 1,067,197 | mfu: 42.2% | epoch: 1 | remaining: 59s    
step 00503 (80.5%) | loss: 4.224502 | lrm: 0.39 | dt: 493ms | tok/sec: 1,063,682 | mfu: 42.1% | epoch: 1 | remaining: 58s    
step 00504 (80.6%) | loss: 4.093722 | lrm: 0.39 | dt: 494ms | tok/sec: 1,061,604 | mfu: 42.0% | epoch: 1 | remaining: 58s    
step 00505 (80.8%) | loss: 3.977702 | lrm: 0.38 | dt: 487ms | tok/sec: 1,076,272 | mfu: 42.6% | epoch: 1 | remaining: 57s    
step 00506 (81.0%) | loss: 3.875399 | lrm: 0.38 | dt: 488ms | tok/sec: 1,074,070 | mfu: 42.5% | epoch: 1 | remaining: 57s    
step 00507 (81.1%) | loss: 3.786470 | lrm: 0.38 | dt: 495ms | tok/sec: 1,060,006 | mfu: 41.9% | epoch: 1 | remaining: 56s    
step 00508 (81.3%) | loss: 3.703040 | lrm: 0.37 | dt: 493ms | tok/sec: 1,063,902 | mfu: 42.1% | epoch: 1 | remaining: 56s    
step 00509 (81.5%) | loss: 3.622459 | lrm: 0.37 | dt: 492ms | tok/sec: 1,065,276 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 00510 (81.6%) | loss: 3.553321 | lrm: 0.37 | dt: 495ms | tok/sec: 1,060,063 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 00511 (81.8%) | loss: 3.485080 | lrm: 0.36 | dt: 497ms | tok/sec: 1,055,875 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 00512 (82.0%) | loss: 3.431271 | lrm: 0.36 | dt: 496ms | tok/sec: 1,057,502 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 00513 (82.1%) | loss: 3.374941 | lrm: 0.36 | dt: 493ms | tok/sec: 1,063,882 | mfu: 42.1% | epoch: 1 | remaining: 53s    
step 00514 (82.3%) | loss: 3.324416 | lrm: 0.35 | dt: 495ms | tok/sec: 1,058,995 | mfu: 41.9% | epoch: 1 | remaining: 53s    
step 00515 (82.5%) | loss: 3.282138 | lrm: 0.35 | dt: 496ms | tok/sec: 1,056,451 | mfu: 41.8% | epoch: 1 | remaining: 52s    
step 00516 (82.6%) | loss: 3.989310 | lrm: 0.35 | dt: 492ms | tok/sec: 1,066,413 | mfu: 42.2% | epoch: 1 | remaining: 52s    
step 00517 (82.8%) | loss: 3.885209 | lrm: 0.34 | dt: 495ms | tok/sec: 1,059,279 | mfu: 41.9% | epoch: 1 | remaining: 51s    
step 00518 (82.9%) | loss: 3.788501 | lrm: 0.34 | dt: 494ms | tok/sec: 1,060,611 | mfu: 41.9% | epoch: 1 | remaining: 51s    
step 00519 (83.1%) | loss: 3.699731 | lrm: 0.34 | dt: 494ms | tok/sec: 1,060,490 | mfu: 41.9% | epoch: 1 | remaining: 50s    
step 00520 (83.3%) | loss: 3.623366 | lrm: 0.33 | dt: 494ms | tok/sec: 1,061,558 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 00521 (83.4%) | loss: 3.551802 | lrm: 0.33 | dt: 496ms | tok/sec: 1,057,181 | mfu: 41.8% | epoch: 1 | remaining: 49s    
step 00522 (83.6%) | loss: 3.487298 | lrm: 0.33 | dt: 495ms | tok/sec: 1,059,123 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 00523 (83.8%) | loss: 4.221980 | lrm: 0.32 | dt: 494ms | tok/sec: 1,061,702 | mfu: 42.0% | epoch: 1 | remaining: 48s    
step 00524 (83.9%) | loss: 4.092167 | lrm: 0.32 | dt: 493ms | tok/sec: 1,063,670 | mfu: 42.1% | epoch: 1 | remaining: 48s    
step 00525 (84.1%) | loss: 3.974944 | lrm: 0.32 | dt: 496ms | tok/sec: 1,057,819 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 00526 (84.3%) | loss: 3.868611 | lrm: 0.31 | dt: 494ms | tok/sec: 1,062,260 | mfu: 42.0% | epoch: 1 | remaining: 47s    
step 00527 (84.4%) | loss: 3.773072 | lrm: 0.31 | dt: 495ms | tok/sec: 1,058,418 | mfu: 41.9% | epoch: 1 | remaining: 46s    
step 00528 (84.6%) | loss: 3.686021 | lrm: 0.31 | dt: 491ms | tok/sec: 1,067,387 | mfu: 42.2% | epoch: 1 | remaining: 46s    
step 00529 (84.8%) | loss: 3.608381 | lrm: 0.30 | dt: 497ms | tok/sec: 1,055,388 | mfu: 41.7% | epoch: 1 | remaining: 45s    
step 00530 (84.9%) | loss: 3.538072 | lrm: 0.30 | dt: 489ms | tok/sec: 1,072,113 | mfu: 42.4% | epoch: 1 | remaining: 45s    
step 00531 (85.1%) | loss: 3.469856 | lrm: 0.30 | dt: 498ms | tok/sec: 1,053,814 | mfu: 41.7% | epoch: 1 | remaining: 44s    
step 00532 (85.3%) | loss: 4.100566 | lrm: 0.29 | dt: 494ms | tok/sec: 1,061,580 | mfu: 42.0% | epoch: 1 | remaining: 44s    
step 00533 (85.4%) | loss: 3.984002 | lrm: 0.29 | dt: 493ms | tok/sec: 1,064,317 | mfu: 42.1% | epoch: 1 | remaining: 43s    
step 00534 (85.6%) | loss: 3.872357 | lrm: 0.29 | dt: 491ms | tok/sec: 1,066,772 | mfu: 42.2% | epoch: 1 | remaining: 43s    
step 00535 (85.7%) | loss: 3.774830 | lrm: 0.29 | dt: 494ms | tok/sec: 1,060,528 | mfu: 41.9% | epoch: 1 | remaining: 42s    
step 00536 (85.9%) | loss: 3.682834 | lrm: 0.28 | dt: 494ms | tok/sec: 1,061,249 | mfu: 42.0% | epoch: 1 | remaining: 42s    
step 00537 (86.1%) | loss: 3.602977 | lrm: 0.28 | dt: 497ms | tok/sec: 1,054,894 | mfu: 41.7% | epoch: 1 | remaining: 41s    
step 00538 (86.2%) | loss: 3.536730 | lrm: 0.28 | dt: 494ms | tok/sec: 1,061,515 | mfu: 42.0% | epoch: 1 | remaining: 41s    
step 00539 (86.4%) | loss: 3.467908 | lrm: 0.27 | dt: 496ms | tok/sec: 1,056,699 | mfu: 41.8% | epoch: 1 | remaining: 40s    
step 00540 (86.6%) | loss: 3.410465 | lrm: 0.27 | dt: 495ms | tok/sec: 1,058,440 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 00541 (86.7%) | loss: 3.357224 | lrm: 0.27 | dt: 492ms | tok/sec: 1,066,142 | mfu: 42.2% | epoch: 1 | remaining: 39s    
step 00542 (86.9%) | loss: 3.306907 | lrm: 0.26 | dt: 497ms | tok/sec: 1,054,854 | mfu: 41.7% | epoch: 1 | remaining: 39s    
step 00543 (87.1%) | loss: 3.259708 | lrm: 0.26 | dt: 496ms | tok/sec: 1,057,219 | mfu: 41.8% | epoch: 1 | remaining: 38s    
step 00544 (87.2%) | loss: 3.219631 | lrm: 0.26 | dt: 496ms | tok/sec: 1,056,501 | mfu: 41.8% | epoch: 1 | remaining: 38s    
step 00545 (87.4%) | loss: 3.183358 | lrm: 0.25 | dt: 495ms | tok/sec: 1,059,499 | mfu: 41.9% | epoch: 1 | remaining: 37s    
step 00546 (87.6%) | loss: 3.152476 | lrm: 0.25 | dt: 493ms | tok/sec: 1,063,572 | mfu: 42.1% | epoch: 1 | remaining: 37s    
step 00547 (87.7%) | loss: 3.126526 | lrm: 0.25 | dt: 495ms | tok/sec: 1,058,539 | mfu: 41.9% | epoch: 1 | remaining: 36s    
step 00548 (87.9%) | loss: 3.102029 | lrm: 0.24 | dt: 496ms | tok/sec: 1,056,608 | mfu: 41.8% | epoch: 1 | remaining: 36s    
step 00549 (88.1%) | loss: 3.070403 | lrm: 0.24 | dt: 496ms | tok/sec: 1,057,954 | mfu: 41.8% | epoch: 1 | remaining: 35s    
step 00550 (88.2%) | loss: 3.049012 | lrm: 0.24 | dt: 496ms | tok/sec: 1,056,314 | mfu: 41.8% | epoch: 1 | remaining: 35s    
step 00551 (88.4%) | loss: 3.027875 | lrm: 0.23 | dt: 495ms | tok/sec: 1,059,963 | mfu: 41.9% | epoch: 1 | remaining: 34s    
step 00552 (88.6%) | loss: 3.007385 | lrm: 0.23 | dt: 496ms | tok/sec: 1,057,028 | mfu: 41.8% | epoch: 1 | remaining: 34s    
step 00553 (88.7%) | loss: 2.994494 | lrm: 0.23 | dt: 496ms | tok/sec: 1,056,269 | mfu: 41.8% | epoch: 1 | remaining: 33s    
step 00554 (88.9%) | loss: 2.985353 | lrm: 0.22 | dt: 497ms | tok/sec: 1,055,084 | mfu: 41.7% | epoch: 1 | remaining: 33s    
step 00555 (89.0%) | loss: 2.971221 | lrm: 0.22 | dt: 494ms | tok/sec: 1,060,830 | mfu: 41.9% | epoch: 1 | remaining: 32s    
step 00556 (89.2%) | loss: 2.960122 | lrm: 0.22 | dt: 497ms | tok/sec: 1,055,647 | mfu: 41.7% | epoch: 1 | remaining: 32s    
step 00557 (89.4%) | loss: 2.945548 | lrm: 0.21 | dt: 496ms | tok/sec: 1,056,862 | mfu: 41.8% | epoch: 1 | remaining: 31s    
step 00558 (89.5%) | loss: 2.933265 | lrm: 0.21 | dt: 495ms | tok/sec: 1,059,885 | mfu: 41.9% | epoch: 1 | remaining: 31s    
step 00559 (89.7%) | loss: 2.927681 | lrm: 0.21 | dt: 494ms | tok/sec: 1,062,163 | mfu: 42.0% | epoch: 1 | remaining: 30s    
step 00560 (89.9%) | loss: 2.916591 | lrm: 0.20 | dt: 499ms | tok/sec: 1,051,616 | mfu: 41.6% | epoch: 1 | remaining: 30s    
step 00561 (90.0%) | loss: 2.915253 | lrm: 0.20 | dt: 494ms | tok/sec: 1,061,487 | mfu: 42.0% | epoch: 1 | remaining: 29s    
step 00562 (90.2%) | loss: 2.907572 | lrm: 0.20 | dt: 496ms | tok/sec: 1,058,025 | mfu: 41.8% | epoch: 1 | remaining: 29s    
step 00563 (90.4%) | loss: 2.902011 | lrm: 0.19 | dt: 495ms | tok/sec: 1,059,757 | mfu: 41.9% | epoch: 1 | remaining: 28s    
step 00564 (90.5%) | loss: 2.902540 | lrm: 0.19 | dt: 497ms | tok/sec: 1,054,590 | mfu: 41.7% | epoch: 1 | remaining: 28s    
step 00565 (90.7%) | loss: 3.795502 | lrm: 0.19 | dt: 496ms | tok/sec: 1,057,382 | mfu: 41.8% | epoch: 1 | remaining: 27s    
step 00566 (90.9%) | loss: 3.703021 | lrm: 0.18 | dt: 497ms | tok/sec: 1,054,774 | mfu: 41.7% | epoch: 1 | remaining: 27s    
step 00567 (91.0%) | loss: 3.616587 | lrm: 0.18 | dt: 497ms | tok/sec: 1,055,503 | mfu: 41.7% | epoch: 1 | remaining: 26s    
step 00568 (91.2%) | loss: 3.539494 | lrm: 0.18 | dt: 495ms | tok/sec: 1,059,136 | mfu: 41.9% | epoch: 1 | remaining: 26s    
step 00569 (91.4%) | loss: 3.467335 | lrm: 0.17 | dt: 496ms | tok/sec: 1,056,009 | mfu: 41.8% | epoch: 1 | remaining: 25s    
step 00570 (91.5%) | loss: 3.406931 | lrm: 0.17 | dt: 495ms | tok/sec: 1,058,611 | mfu: 41.9% | epoch: 1 | remaining: 25s    
step 00571 (91.7%) | loss: 3.351901 | lrm: 0.17 | dt: 497ms | tok/sec: 1,055,450 | mfu: 41.7% | epoch: 1 | remaining: 24s    
step 00572 (91.9%) | loss: 3.298437 | lrm: 0.16 | dt: 496ms | tok/sec: 1,057,115 | mfu: 41.8% | epoch: 1 | remaining: 24s    
step 00573 (92.0%) | loss: 3.262629 | lrm: 0.16 | dt: 498ms | tok/sec: 1,053,764 | mfu: 41.7% | epoch: 1 | remaining: 23s    
step 00574 (92.2%) | loss: 3.225162 | lrm: 0.16 | dt: 492ms | tok/sec: 1,064,713 | mfu: 42.1% | epoch: 1 | remaining: 23s    
step 00575 (92.4%) | loss: 3.184436 | lrm: 0.15 | dt: 496ms | tok/sec: 1,057,572 | mfu: 41.8% | epoch: 1 | remaining: 22s    
step 00576 (92.5%) | loss: 3.153505 | lrm: 0.15 | dt: 495ms | tok/sec: 1,059,841 | mfu: 41.9% | epoch: 1 | remaining: 22s    
step 00577 (92.7%) | loss: 3.123259 | lrm: 0.15 | dt: 494ms | tok/sec: 1,061,634 | mfu: 42.0% | epoch: 1 | remaining: 21s    
step 00578 (92.8%) | loss: 3.090409 | lrm: 0.14 | dt: 493ms | tok/sec: 1,062,590 | mfu: 42.0% | epoch: 1 | remaining: 21s    
step 00579 (93.0%) | loss: 3.067547 | lrm: 0.14 | dt: 498ms | tok/sec: 1,053,733 | mfu: 41.7% | epoch: 1 | remaining: 20s    
step 00580 (93.2%) | loss: 3.046073 | lrm: 0.14 | dt: 498ms | tok/sec: 1,052,439 | mfu: 41.6% | epoch: 1 | remaining: 20s    
step 00581 (93.3%) | loss: 3.024602 | lrm: 0.13 | dt: 497ms | tok/sec: 1,055,889 | mfu: 41.8% | epoch: 1 | remaining: 19s    
step 00582 (93.5%) | loss: 3.007263 | lrm: 0.13 | dt: 495ms | tok/sec: 1,058,429 | mfu: 41.9% | epoch: 1 | remaining: 19s    
step 00583 (93.7%) | loss: 2.987477 | lrm: 0.13 | dt: 495ms | tok/sec: 1,059,132 | mfu: 41.9% | epoch: 1 | remaining: 18s    
step 00584 (93.8%) | loss: 2.972633 | lrm: 0.12 | dt: 500ms | tok/sec: 1,047,873 | mfu: 41.4% | epoch: 1 | remaining: 18s    
step 00585 (94.0%) | loss: 2.960303 | lrm: 0.12 | dt: 492ms | tok/sec: 1,065,734 | mfu: 42.1% | epoch: 1 | remaining: 17s    
step 00586 (94.2%) | loss: 2.946745 | lrm: 0.12 | dt: 493ms | tok/sec: 1,062,837 | mfu: 42.0% | epoch: 1 | remaining: 17s    
step 00587 (94.3%) | loss: 2.935594 | lrm: 0.11 | dt: 494ms | tok/sec: 1,061,682 | mfu: 42.0% | epoch: 1 | remaining: 16s    
step 00588 (94.5%) | loss: 2.924858 | lrm: 0.11 | dt: 498ms | tok/sec: 1,053,742 | mfu: 41.7% | epoch: 1 | remaining: 16s    
step 00589 (94.7%) | loss: 2.920093 | lrm: 0.11 | dt: 496ms | tok/sec: 1,056,501 | mfu: 41.8% | epoch: 1 | remaining: 16s    
step 00590 (94.8%) | loss: 2.914181 | lrm: 0.10 | dt: 493ms | tok/sec: 1,062,566 | mfu: 42.0% | epoch: 1 | remaining: 15s    
step 00591 (95.0%) | loss: 2.909038 | lrm: 0.10 | dt: 500ms | tok/sec: 1,049,010 | mfu: 41.5% | epoch: 1 | remaining: 15s    
step 00592 (95.2%) | loss: 2.897627 | lrm: 0.10 | dt: 493ms | tok/sec: 1,062,522 | mfu: 42.0% | epoch: 1 | remaining: 14s    
step 00593 (95.3%) | loss: 2.895000 | lrm: 0.09 | dt: 498ms | tok/sec: 1,052,164 | mfu: 41.6% | epoch: 1 | remaining: 14s    
step 00594 (95.5%) | loss: 2.890733 | lrm: 0.09 | dt: 494ms | tok/sec: 1,061,377 | mfu: 42.0% | epoch: 1 | remaining: 13s    
step 00595 (95.7%) | loss: 3.653357 | lrm: 0.09 | dt: 497ms | tok/sec: 1,054,806 | mfu: 41.7% | epoch: 1 | remaining: 13s    
step 00596 (95.8%) | loss: 3.577525 | lrm: 0.08 | dt: 495ms | tok/sec: 1,059,704 | mfu: 41.9% | epoch: 1 | remaining: 12s    
step 00597 (96.0%) | loss: 3.497538 | lrm: 0.08 | dt: 496ms | tok/sec: 1,058,032 | mfu: 41.8% | epoch: 1 | remaining: 12s    
step 00598 (96.2%) | loss: 3.428696 | lrm: 0.08 | dt: 497ms | tok/sec: 1,054,218 | mfu: 41.7% | epoch: 1 | remaining: 11s    
step 00599 (96.3%) | loss: 3.364901 | lrm: 0.07 | dt: 496ms | tok/sec: 1,056,102 | mfu: 41.8% | epoch: 1 | remaining: 11s    
step 00600 (96.5%) | loss: 3.311689 | lrm: 0.07 | dt: 492ms | tok/sec: 1,065,043 | mfu: 42.1% | epoch: 1 | remaining: 10s    
step 00601 (96.6%) | loss: 3.259409 | lrm: 0.07 | dt: 498ms | tok/sec: 1,052,552 | mfu: 41.6% | epoch: 1 | remaining: 10s    
step 00602 (96.8%) | loss: 3.215123 | lrm: 0.06 | dt: 493ms | tok/sec: 1,064,493 | mfu: 42.1% | epoch: 1 | remaining: 9s    
step 00603 (97.0%) | loss: 3.175790 | lrm: 0.06 | dt: 497ms | tok/sec: 1,055,544 | mfu: 41.7% | epoch: 1 | remaining: 9s    
step 00604 (97.1%) | loss: 3.143540 | lrm: 0.06 | dt: 497ms | tok/sec: 1,054,746 | mfu: 41.7% | epoch: 1 | remaining: 8s    
step 00605 (97.3%) | loss: 3.110157 | lrm: 0.05 | dt: 494ms | tok/sec: 1,061,216 | mfu: 42.0% | epoch: 1 | remaining: 8s    
step 00606 (97.5%) | loss: 3.829890 | lrm: 0.05 | dt: 496ms | tok/sec: 1,057,435 | mfu: 41.8% | epoch: 1 | remaining: 7s    
step 00607 (97.6%) | loss: 3.732501 | lrm: 0.05 | dt: 494ms | tok/sec: 1,062,333 | mfu: 42.0% | epoch: 1 | remaining: 7s    
step 00608 (97.8%) | loss: 3.640481 | lrm: 0.04 | dt: 495ms | tok/sec: 1,059,154 | mfu: 41.9% | epoch: 1 | remaining: 6s    
step 00609 (98.0%) | loss: 3.553820 | lrm: 0.04 | dt: 495ms | tok/sec: 1,059,242 | mfu: 41.9% | epoch: 1 | remaining: 6s    
step 00610 (98.1%) | loss: 3.483609 | lrm: 0.04 | dt: 493ms | tok/sec: 1,064,005 | mfu: 42.1% | epoch: 1 | remaining: 5s    
step 00611 (98.3%) | loss: 3.415560 | lrm: 0.03 | dt: 496ms | tok/sec: 1,057,139 | mfu: 41.8% | epoch: 1 | remaining: 5s    
step 00612 (98.5%) | loss: 3.355294 | lrm: 0.03 | dt: 495ms | tok/sec: 1,058,608 | mfu: 41.9% | epoch: 1 | remaining: 4s    
step 00613 (98.6%) | loss: 3.302508 | lrm: 0.03 | dt: 499ms | tok/sec: 1,050,645 | mfu: 41.5% | epoch: 1 | remaining: 4s    
step 00614 (98.8%) | loss: 3.250363 | lrm: 0.02 | dt: 496ms | tok/sec: 1,057,722 | mfu: 41.8% | epoch: 1 | remaining: 3s    
step 00615 (99.0%) | loss: 3.206985 | lrm: 0.02 | dt: 499ms | tok/sec: 1,051,564 | mfu: 41.6% | epoch: 1 | remaining: 3s    
step 00616 (99.1%) | loss: 3.167816 | lrm: 0.02 | dt: 492ms | tok/sec: 1,065,513 | mfu: 42.1% | epoch: 1 | remaining: 2s    
step 00617 (99.3%) | loss: 3.132668 | lrm: 0.01 | dt: 499ms | tok/sec: 1,050,796 | mfu: 41.5% | epoch: 1 | remaining: 2s    
