Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9405ms | tok/sec: 13,936 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01733 (80.3%) | loss: 2.828935 | lrm: 0.33 | dt: 140ms | tok/sec: 936,312 | mfu: 40.6% | epoch: 1 | remaining: 59s    
step 01734 (80.3%) | loss: 2.828371 | lrm: 0.33 | dt: 139ms | tok/sec: 943,381 | mfu: 40.9% | epoch: 1 | remaining: 59s    
step 01735 (80.4%) | loss: 2.823439 | lrm: 0.33 | dt: 141ms | tok/sec: 932,693 | mfu: 40.4% | epoch: 1 | remaining: 59s    
step 01736 (80.4%) | loss: 2.829464 | lrm: 0.33 | dt: 140ms | tok/sec: 934,968 | mfu: 40.5% | epoch: 1 | remaining: 59s    
step 01737 (80.5%) | loss: 2.822581 | lrm: 0.33 | dt: 140ms | tok/sec: 937,215 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01738 (80.5%) | loss: 2.829451 | lrm: 0.32 | dt: 140ms | tok/sec: 936,254 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01739 (80.6%) | loss: 2.830399 | lrm: 0.32 | dt: 139ms | tok/sec: 940,668 | mfu: 40.7% | epoch: 1 | remaining: 58s    
step 01740 (80.6%) | loss: 2.830117 | lrm: 0.32 | dt: 140ms | tok/sec: 936,981 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01741 (80.7%) | loss: 2.829607 | lrm: 0.32 | dt: 138ms | tok/sec: 948,266 | mfu: 41.1% | epoch: 1 | remaining: 58s    
step 01742 (80.7%) | loss: 2.831175 | lrm: 0.32 | dt: 139ms | tok/sec: 941,607 | mfu: 40.8% | epoch: 1 | remaining: 58s    
step 01743 (80.8%) | loss: 2.820129 | lrm: 0.32 | dt: 140ms | tok/sec: 937,957 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01744 (80.8%) | loss: 2.827130 | lrm: 0.32 | dt: 140ms | tok/sec: 938,922 | mfu: 40.7% | epoch: 1 | remaining: 57s    
step 01745 (80.9%) | loss: 2.826452 | lrm: 0.32 | dt: 140ms | tok/sec: 933,688 | mfu: 40.4% | epoch: 1 | remaining: 57s    
step 01746 (80.9%) | loss: 2.826807 | lrm: 0.32 | dt: 139ms | tok/sec: 939,801 | mfu: 40.7% | epoch: 1 | remaining: 57s    
step 01747 (81.0%) | loss: 2.830096 | lrm: 0.32 | dt: 141ms | tok/sec: 930,474 | mfu: 40.3% | epoch: 1 | remaining: 57s    
step 01748 (81.0%) | loss: 2.829705 | lrm: 0.32 | dt: 140ms | tok/sec: 938,109 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01749 (81.0%) | loss: 2.826702 | lrm: 0.32 | dt: 141ms | tok/sec: 930,370 | mfu: 40.3% | epoch: 1 | remaining: 57s    
step 01750 (81.1%) | loss: 2.827580 | lrm: 0.32 | dt: 141ms | tok/sec: 928,523 | mfu: 40.2% | epoch: 1 | remaining: 57s    
step 01751 (81.1%) | loss: 2.834609 | lrm: 0.31 | dt: 139ms | tok/sec: 940,926 | mfu: 40.8% | epoch: 1 | remaining: 56s    
step 01752 (81.2%) | loss: 2.826924 | lrm: 0.31 | dt: 141ms | tok/sec: 931,235 | mfu: 40.3% | epoch: 1 | remaining: 56s    
step 01753 (81.2%) | loss: 2.823712 | lrm: 0.31 | dt: 140ms | tok/sec: 939,501 | mfu: 40.7% | epoch: 1 | remaining: 56s    
step 01754 (81.3%) | loss: 2.818369 | lrm: 0.31 | dt: 140ms | tok/sec: 935,539 | mfu: 40.5% | epoch: 1 | remaining: 56s    
step 01755 (81.3%) | loss: 2.827409 | lrm: 0.31 | dt: 140ms | tok/sec: 935,192 | mfu: 40.5% | epoch: 1 | remaining: 56s    
step 01756 (81.4%) | loss: 2.828891 | lrm: 0.31 | dt: 139ms | tok/sec: 942,544 | mfu: 40.8% | epoch: 1 | remaining: 56s    
step 01757 (81.4%) | loss: 2.825724 | lrm: 0.31 | dt: 141ms | tok/sec: 928,803 | mfu: 40.2% | epoch: 1 | remaining: 56s    
step 01758 (81.5%) | loss: 2.827209 | lrm: 0.31 | dt: 140ms | tok/sec: 939,480 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01759 (81.5%) | loss: 2.827607 | lrm: 0.31 | dt: 140ms | tok/sec: 939,560 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01760 (81.6%) | loss: 2.828947 | lrm: 0.31 | dt: 141ms | tok/sec: 932,143 | mfu: 40.4% | epoch: 1 | remaining: 55s    
step 01761 (81.6%) | loss: 2.824226 | lrm: 0.31 | dt: 140ms | tok/sec: 938,346 | mfu: 40.6% | epoch: 1 | remaining: 55s    
step 01762 (81.7%) | loss: 2.824430 | lrm: 0.31 | dt: 140ms | tok/sec: 935,740 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01763 (81.7%) | loss: 2.821596 | lrm: 0.31 | dt: 138ms | tok/sec: 947,301 | mfu: 41.0% | epoch: 1 | remaining: 55s    
step 01764 (81.7%) | loss: 2.821154 | lrm: 0.30 | dt: 142ms | tok/sec: 926,155 | mfu: 40.1% | epoch: 1 | remaining: 55s    
step 01765 (81.8%) | loss: 2.819696 | lrm: 0.30 | dt: 140ms | tok/sec: 937,278 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01766 (81.8%) | loss: 2.823802 | lrm: 0.30 | dt: 139ms | tok/sec: 940,691 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01767 (81.9%) | loss: 2.837035 | lrm: 0.30 | dt: 140ms | tok/sec: 934,277 | mfu: 40.5% | epoch: 1 | remaining: 54s    
step 01768 (81.9%) | loss: 2.834884 | lrm: 0.30 | dt: 141ms | tok/sec: 932,190 | mfu: 40.4% | epoch: 1 | remaining: 54s    
step 01769 (82.0%) | loss: 2.830048 | lrm: 0.30 | dt: 140ms | tok/sec: 935,445 | mfu: 40.5% | epoch: 1 | remaining: 54s    
step 01770 (82.0%) | loss: 2.832607 | lrm: 0.30 | dt: 140ms | tok/sec: 938,093 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01771 (82.1%) | loss: 2.833851 | lrm: 0.30 | dt: 140ms | tok/sec: 936,961 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01772 (82.1%) | loss: 2.832092 | lrm: 0.30 | dt: 140ms | tok/sec: 937,230 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01773 (82.2%) | loss: 2.832022 | lrm: 0.30 | dt: 140ms | tok/sec: 933,894 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01774 (82.2%) | loss: 2.825884 | lrm: 0.30 | dt: 139ms | tok/sec: 944,696 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01775 (82.3%) | loss: 2.821457 | lrm: 0.30 | dt: 141ms | tok/sec: 929,476 | mfu: 40.3% | epoch: 1 | remaining: 53s    
step 01776 (82.3%) | loss: 2.820108 | lrm: 0.29 | dt: 140ms | tok/sec: 937,477 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01777 (82.4%) | loss: 2.824290 | lrm: 0.29 | dt: 140ms | tok/sec: 937,676 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01778 (82.4%) | loss: 2.830160 | lrm: 0.29 | dt: 141ms | tok/sec: 931,936 | mfu: 40.4% | epoch: 1 | remaining: 53s    
step 01779 (82.4%) | loss: 2.831683 | lrm: 0.29 | dt: 139ms | tok/sec: 944,966 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01780 (82.5%) | loss: 2.829314 | lrm: 0.29 | dt: 140ms | tok/sec: 937,722 | mfu: 40.6% | epoch: 1 | remaining: 52s    
step 01781 (82.5%) | loss: 2.834272 | lrm: 0.29 | dt: 140ms | tok/sec: 938,809 | mfu: 40.7% | epoch: 1 | remaining: 52s    
step 01782 (82.6%) | loss: 2.833335 | lrm: 0.29 | dt: 141ms | tok/sec: 931,607 | mfu: 40.4% | epoch: 1 | remaining: 52s    
step 01783 (82.6%) | loss: 2.833802 | lrm: 0.29 | dt: 141ms | tok/sec: 927,449 | mfu: 40.2% | epoch: 1 | remaining: 52s    
step 01784 (82.7%) | loss: 2.835462 | lrm: 0.29 | dt: 139ms | tok/sec: 942,717 | mfu: 40.8% | epoch: 1 | remaining: 52s    
step 01785 (82.7%) | loss: 2.828373 | lrm: 0.29 | dt: 140ms | tok/sec: 935,458 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01786 (82.8%) | loss: 2.831620 | lrm: 0.29 | dt: 139ms | tok/sec: 941,940 | mfu: 40.8% | epoch: 1 | remaining: 52s    
step 01787 (82.8%) | loss: 2.824758 | lrm: 0.29 | dt: 138ms | tok/sec: 950,930 | mfu: 41.2% | epoch: 1 | remaining: 51s    
step 01788 (82.9%) | loss: 2.823857 | lrm: 0.29 | dt: 140ms | tok/sec: 936,068 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01789 (82.9%) | loss: 2.813794 | lrm: 0.28 | dt: 140ms | tok/sec: 936,763 | mfu: 40.6% | epoch: 1 | remaining: 51s    
step 01790 (83.0%) | loss: 2.810342 | lrm: 0.28 | dt: 142ms | tok/sec: 925,984 | mfu: 40.1% | epoch: 1 | remaining: 51s    
step 01791 (83.0%) | loss: 2.803969 | lrm: 0.28 | dt: 140ms | tok/sec: 936,890 | mfu: 40.6% | epoch: 1 | remaining: 51s    
step 01792 (83.1%) | loss: 2.808775 | lrm: 0.28 | dt: 141ms | tok/sec: 932,186 | mfu: 40.4% | epoch: 1 | remaining: 51s    
step 01793 (83.1%) | loss: 2.811821 | lrm: 0.28 | dt: 141ms | tok/sec: 927,763 | mfu: 40.2% | epoch: 1 | remaining: 51s    
step 01794 (83.1%) | loss: 2.810975 | lrm: 0.28 | dt: 138ms | tok/sec: 952,236 | mfu: 41.2% | epoch: 1 | remaining: 50s    
step 01795 (83.2%) | loss: 2.812271 | lrm: 0.28 | dt: 141ms | tok/sec: 930,590 | mfu: 40.3% | epoch: 1 | remaining: 50s    
step 01796 (83.2%) | loss: 2.814989 | lrm: 0.28 | dt: 141ms | tok/sec: 930,143 | mfu: 40.3% | epoch: 1 | remaining: 50s    
step 01797 (83.3%) | loss: 2.807493 | lrm: 0.28 | dt: 140ms | tok/sec: 937,271 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01798 (83.3%) | loss: 2.805657 | lrm: 0.28 | dt: 139ms | tok/sec: 940,803 | mfu: 40.8% | epoch: 1 | remaining: 50s    
step 01799 (83.4%) | loss: 2.809902 | lrm: 0.28 | dt: 140ms | tok/sec: 936,361 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01800 (83.4%) | loss: 2.802241 | lrm: 0.28 | dt: 140ms | tok/sec: 936,261 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01801 (83.5%) | loss: 2.802464 | lrm: 0.28 | dt: 139ms | tok/sec: 939,586 | mfu: 40.7% | epoch: 1 | remaining: 49s    
step 01802 (83.5%) | loss: 2.805318 | lrm: 0.27 | dt: 140ms | tok/sec: 936,227 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01803 (83.6%) | loss: 2.802836 | lrm: 0.27 | dt: 141ms | tok/sec: 929,293 | mfu: 40.3% | epoch: 1 | remaining: 49s    
step 01804 (83.6%) | loss: 2.811498 | lrm: 0.27 | dt: 140ms | tok/sec: 936,071 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01805 (83.7%) | loss: 2.810526 | lrm: 0.27 | dt: 138ms | tok/sec: 946,757 | mfu: 41.0% | epoch: 1 | remaining: 49s    
step 01806 (83.7%) | loss: 2.804426 | lrm: 0.27 | dt: 139ms | tok/sec: 939,658 | mfu: 40.7% | epoch: 1 | remaining: 49s    
step 01807 (83.8%) | loss: 2.808352 | lrm: 0.27 | dt: 141ms | tok/sec: 932,299 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01808 (83.8%) | loss: 2.806125 | lrm: 0.27 | dt: 140ms | tok/sec: 935,171 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01809 (83.8%) | loss: 2.816880 | lrm: 0.27 | dt: 139ms | tok/sec: 941,761 | mfu: 40.8% | epoch: 1 | remaining: 48s    
step 01810 (83.9%) | loss: 2.812046 | lrm: 0.27 | dt: 141ms | tok/sec: 929,132 | mfu: 40.2% | epoch: 1 | remaining: 48s    
step 01811 (83.9%) | loss: 2.808475 | lrm: 0.27 | dt: 140ms | tok/sec: 933,335 | mfu: 40.4% | epoch: 1 | remaining: 48s    
step 01812 (84.0%) | loss: 2.805054 | lrm: 0.27 | dt: 140ms | tok/sec: 935,300 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01813 (84.0%) | loss: 2.803402 | lrm: 0.27 | dt: 139ms | tok/sec: 940,773 | mfu: 40.8% | epoch: 1 | remaining: 48s    
step 01814 (84.1%) | loss: 2.804787 | lrm: 0.27 | dt: 140ms | tok/sec: 937,970 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01815 (84.1%) | loss: 2.809450 | lrm: 0.26 | dt: 140ms | tok/sec: 938,914 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 01816 (84.2%) | loss: 2.804716 | lrm: 0.26 | dt: 139ms | tok/sec: 940,356 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 01817 (84.2%) | loss: 2.804321 | lrm: 0.26 | dt: 141ms | tok/sec: 929,913 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01818 (84.3%) | loss: 2.800505 | lrm: 0.26 | dt: 141ms | tok/sec: 931,734 | mfu: 40.4% | epoch: 1 | remaining: 47s    
step 01819 (84.3%) | loss: 2.797890 | lrm: 0.26 | dt: 139ms | tok/sec: 943,814 | mfu: 40.9% | epoch: 1 | remaining: 47s    
step 01820 (84.4%) | loss: 2.794604 | lrm: 0.26 | dt: 140ms | tok/sec: 939,284 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 01821 (84.4%) | loss: 2.791941 | lrm: 0.26 | dt: 141ms | tok/sec: 930,961 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01822 (84.5%) | loss: 2.795515 | lrm: 0.26 | dt: 140ms | tok/sec: 937,084 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 01823 (84.5%) | loss: 2.798465 | lrm: 0.26 | dt: 140ms | tok/sec: 933,304 | mfu: 40.4% | epoch: 1 | remaining: 46s    
step 01824 (84.5%) | loss: 2.793396 | lrm: 0.26 | dt: 140ms | tok/sec: 935,256 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 01825 (84.6%) | loss: 2.800279 | lrm: 0.26 | dt: 141ms | tok/sec: 931,614 | mfu: 40.4% | epoch: 1 | remaining: 46s    
step 01826 (84.6%) | loss: 2.801347 | lrm: 0.26 | dt: 138ms | tok/sec: 948,962 | mfu: 41.1% | epoch: 1 | remaining: 46s    
step 01827 (84.7%) | loss: 2.805252 | lrm: 0.26 | dt: 140ms | tok/sec: 937,300 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01828 (84.7%) | loss: 2.806974 | lrm: 0.25 | dt: 140ms | tok/sec: 935,311 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 01829 (84.8%) | loss: 2.801458 | lrm: 0.25 | dt: 140ms | tok/sec: 936,850 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01830 (84.8%) | loss: 2.803884 | lrm: 0.25 | dt: 140ms | tok/sec: 936,913 | mfu: 40.6% | epoch: 1 | remaining: 45s    
step 01831 (84.9%) | loss: 2.802979 | lrm: 0.25 | dt: 140ms | tok/sec: 937,661 | mfu: 40.6% | epoch: 1 | remaining: 45s    
step 01832 (84.9%) | loss: 2.799622 | lrm: 0.25 | dt: 141ms | tok/sec: 928,445 | mfu: 40.2% | epoch: 1 | remaining: 45s    
step 01833 (85.0%) | loss: 2.795900 | lrm: 0.25 | dt: 139ms | tok/sec: 939,801 | mfu: 40.7% | epoch: 1 | remaining: 45s    
step 01834 (85.0%) | loss: 2.795419 | lrm: 0.25 | dt: 140ms | tok/sec: 935,259 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 01835 (85.1%) | loss: 2.796650 | lrm: 0.25 | dt: 139ms | tok/sec: 941,278 | mfu: 40.8% | epoch: 1 | remaining: 45s    
step 01836 (85.1%) | loss: 2.797422 | lrm: 0.25 | dt: 139ms | tok/sec: 943,438 | mfu: 40.9% | epoch: 1 | remaining: 45s    
step 01837 (85.2%) | loss: 2.803804 | lrm: 0.25 | dt: 140ms | tok/sec: 939,361 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 01838 (85.2%) | loss: 2.807157 | lrm: 0.25 | dt: 141ms | tok/sec: 932,549 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01839 (85.2%) | loss: 2.804425 | lrm: 0.25 | dt: 141ms | tok/sec: 931,295 | mfu: 40.3% | epoch: 1 | remaining: 44s    
step 01840 (85.3%) | loss: 2.806829 | lrm: 0.25 | dt: 140ms | tok/sec: 934,507 | mfu: 40.5% | epoch: 1 | remaining: 44s    
step 01841 (85.3%) | loss: 2.808246 | lrm: 0.24 | dt: 140ms | tok/sec: 934,774 | mfu: 40.5% | epoch: 1 | remaining: 44s    
step 01842 (85.4%) | loss: 2.810259 | lrm: 0.24 | dt: 139ms | tok/sec: 940,657 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 01843 (85.4%) | loss: 2.803832 | lrm: 0.24 | dt: 141ms | tok/sec: 929,862 | mfu: 40.3% | epoch: 1 | remaining: 44s    
step 01844 (85.5%) | loss: 2.811348 | lrm: 0.24 | dt: 140ms | tok/sec: 939,331 | mfu: 40.7% | epoch: 1 | remaining: 43s    
step 01845 (85.5%) | loss: 2.810071 | lrm: 0.24 | dt: 140ms | tok/sec: 935,530 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01846 (85.6%) | loss: 2.807714 | lrm: 0.24 | dt: 140ms | tok/sec: 934,938 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01847 (85.6%) | loss: 2.806171 | lrm: 0.24 | dt: 139ms | tok/sec: 940,608 | mfu: 40.7% | epoch: 1 | remaining: 43s    
step 01848 (85.7%) | loss: 2.806227 | lrm: 0.24 | dt: 140ms | tok/sec: 936,511 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01849 (85.7%) | loss: 2.809423 | lrm: 0.24 | dt: 140ms | tok/sec: 938,153 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01850 (85.8%) | loss: 2.803466 | lrm: 0.24 | dt: 140ms | tok/sec: 936,098 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01851 (85.8%) | loss: 2.807218 | lrm: 0.24 | dt: 140ms | tok/sec: 933,490 | mfu: 40.4% | epoch: 1 | remaining: 42s    
step 01852 (85.9%) | loss: 2.811292 | lrm: 0.24 | dt: 141ms | tok/sec: 930,008 | mfu: 40.3% | epoch: 1 | remaining: 42s    
step 01853 (85.9%) | loss: 2.807520 | lrm: 0.24 | dt: 140ms | tok/sec: 939,506 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01854 (85.9%) | loss: 2.805671 | lrm: 0.23 | dt: 140ms | tok/sec: 933,783 | mfu: 40.4% | epoch: 1 | remaining: 42s    
step 01855 (86.0%) | loss: 2.804837 | lrm: 0.23 | dt: 140ms | tok/sec: 935,891 | mfu: 40.5% | epoch: 1 | remaining: 42s    
step 01856 (86.0%) | loss: 2.806858 | lrm: 0.23 | dt: 138ms | tok/sec: 950,595 | mfu: 41.2% | epoch: 1 | remaining: 42s    
step 01857 (86.1%) | loss: 2.809121 | lrm: 0.23 | dt: 140ms | tok/sec: 933,476 | mfu: 40.4% | epoch: 1 | remaining: 42s    
step 01858 (86.1%) | loss: 2.811570 | lrm: 0.23 | dt: 140ms | tok/sec: 936,925 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01859 (86.2%) | loss: 2.813138 | lrm: 0.23 | dt: 140ms | tok/sec: 934,909 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01860 (86.2%) | loss: 2.811344 | lrm: 0.23 | dt: 140ms | tok/sec: 938,226 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01861 (86.3%) | loss: 2.812557 | lrm: 0.23 | dt: 140ms | tok/sec: 933,734 | mfu: 40.4% | epoch: 1 | remaining: 41s    
step 01862 (86.3%) | loss: 2.807957 | lrm: 0.23 | dt: 140ms | tok/sec: 937,257 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01863 (86.4%) | loss: 2.802329 | lrm: 0.23 | dt: 140ms | tok/sec: 935,428 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01864 (86.4%) | loss: 2.794214 | lrm: 0.23 | dt: 140ms | tok/sec: 937,716 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01865 (86.5%) | loss: 2.797807 | lrm: 0.23 | dt: 140ms | tok/sec: 935,926 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01866 (86.5%) | loss: 2.800416 | lrm: 0.22 | dt: 141ms | tok/sec: 929,413 | mfu: 40.3% | epoch: 1 | remaining: 40s    
step 01867 (86.6%) | loss: 2.797224 | lrm: 0.22 | dt: 139ms | tok/sec: 942,442 | mfu: 40.8% | epoch: 1 | remaining: 40s    
step 01868 (86.6%) | loss: 2.795760 | lrm: 0.22 | dt: 140ms | tok/sec: 937,370 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01869 (86.6%) | loss: 2.797339 | lrm: 0.22 | dt: 140ms | tok/sec: 935,523 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01870 (86.7%) | loss: 2.792402 | lrm: 0.22 | dt: 140ms | tok/sec: 936,861 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01871 (86.7%) | loss: 2.790552 | lrm: 0.22 | dt: 140ms | tok/sec: 934,739 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01872 (86.8%) | loss: 2.793478 | lrm: 0.22 | dt: 138ms | tok/sec: 952,149 | mfu: 41.2% | epoch: 1 | remaining: 40s    
step 01873 (86.8%) | loss: 2.796909 | lrm: 0.22 | dt: 142ms | tok/sec: 923,971 | mfu: 40.0% | epoch: 1 | remaining: 39s    
step 01874 (86.9%) | loss: 2.800023 | lrm: 0.22 | dt: 139ms | tok/sec: 941,969 | mfu: 40.8% | epoch: 1 | remaining: 39s    
step 01875 (86.9%) | loss: 2.798811 | lrm: 0.22 | dt: 139ms | tok/sec: 940,184 | mfu: 40.7% | epoch: 1 | remaining: 39s    
step 01876 (87.0%) | loss: 2.804933 | lrm: 0.22 | dt: 138ms | tok/sec: 949,724 | mfu: 41.1% | epoch: 1 | remaining: 39s    
step 01877 (87.0%) | loss: 2.810016 | lrm: 0.22 | dt: 141ms | tok/sec: 931,196 | mfu: 40.3% | epoch: 1 | remaining: 39s    
step 01878 (87.1%) | loss: 2.805952 | lrm: 0.22 | dt: 140ms | tok/sec: 936,768 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 01879 (87.1%) | loss: 2.797904 | lrm: 0.21 | dt: 139ms | tok/sec: 941,635 | mfu: 40.8% | epoch: 1 | remaining: 39s    
step 01880 (87.2%) | loss: 2.798822 | lrm: 0.21 | dt: 140ms | tok/sec: 935,116 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01881 (87.2%) | loss: 2.802404 | lrm: 0.21 | dt: 140ms | tok/sec: 938,890 | mfu: 40.7% | epoch: 1 | remaining: 38s    
step 01882 (87.3%) | loss: 2.792612 | lrm: 0.21 | dt: 140ms | tok/sec: 936,516 | mfu: 40.6% | epoch: 1 | remaining: 38s    
step 01883 (87.3%) | loss: 2.785857 | lrm: 0.21 | dt: 140ms | tok/sec: 937,999 | mfu: 40.6% | epoch: 1 | remaining: 38s    
step 01884 (87.3%) | loss: 2.787037 | lrm: 0.21 | dt: 139ms | tok/sec: 940,063 | mfu: 40.7% | epoch: 1 | remaining: 38s    
step 01885 (87.4%) | loss: 2.793130 | lrm: 0.21 | dt: 142ms | tok/sec: 924,622 | mfu: 40.1% | epoch: 1 | remaining: 38s    
step 01886 (87.4%) | loss: 2.788655 | lrm: 0.21 | dt: 140ms | tok/sec: 937,487 | mfu: 40.6% | epoch: 1 | remaining: 38s    
step 01887 (87.5%) | loss: 2.788702 | lrm: 0.21 | dt: 138ms | tok/sec: 946,888 | mfu: 41.0% | epoch: 1 | remaining: 37s    
step 01888 (87.5%) | loss: 2.790337 | lrm: 0.21 | dt: 140ms | tok/sec: 937,620 | mfu: 40.6% | epoch: 1 | remaining: 37s    
step 01889 (87.6%) | loss: 2.793075 | lrm: 0.21 | dt: 140ms | tok/sec: 938,654 | mfu: 40.7% | epoch: 1 | remaining: 37s    
step 01890 (87.6%) | loss: 2.793284 | lrm: 0.21 | dt: 140ms | tok/sec: 932,950 | mfu: 40.4% | epoch: 1 | remaining: 37s    
step 01891 (87.7%) | loss: 2.792782 | lrm: 0.21 | dt: 141ms | tok/sec: 928,850 | mfu: 40.2% | epoch: 1 | remaining: 37s    
step 01892 (87.7%) | loss: 2.782763 | lrm: 0.20 | dt: 141ms | tok/sec: 931,347 | mfu: 40.3% | epoch: 1 | remaining: 37s    
step 01893 (87.8%) | loss: 2.779935 | lrm: 0.20 | dt: 140ms | tok/sec: 933,633 | mfu: 40.4% | epoch: 1 | remaining: 37s    
step 01894 (87.8%) | loss: 2.786569 | lrm: 0.20 | dt: 139ms | tok/sec: 944,425 | mfu: 40.9% | epoch: 1 | remaining: 36s    
step 01895 (87.9%) | loss: 2.785455 | lrm: 0.20 | dt: 139ms | tok/sec: 939,759 | mfu: 40.7% | epoch: 1 | remaining: 36s    
step 01896 (87.9%) | loss: 2.783187 | lrm: 0.20 | dt: 140ms | tok/sec: 937,669 | mfu: 40.6% | epoch: 1 | remaining: 36s    
step 01897 (87.9%) | loss: 2.782468 | lrm: 0.20 | dt: 139ms | tok/sec: 941,833 | mfu: 40.8% | epoch: 1 | remaining: 36s    
step 01898 (88.0%) | loss: 2.784063 | lrm: 0.20 | dt: 141ms | tok/sec: 931,994 | mfu: 40.4% | epoch: 1 | remaining: 36s    
step 01899 (88.0%) | loss: 2.785337 | lrm: 0.20 | dt: 139ms | tok/sec: 939,843 | mfu: 40.7% | epoch: 1 | remaining: 36s    
step 01900 (88.1%) | loss: 2.778585 | lrm: 0.20 | dt: 140ms | tok/sec: 934,656 | mfu: 40.5% | epoch: 1 | remaining: 36s    
step 01901 (88.1%) | loss: 2.781135 | lrm: 0.20 | dt: 140ms | tok/sec: 933,274 | mfu: 40.4% | epoch: 1 | remaining: 35s    
step 01902 (88.2%) | loss: 2.785143 | lrm: 0.20 | dt: 140ms | tok/sec: 934,289 | mfu: 40.5% | epoch: 1 | remaining: 35s    
step 01903 (88.2%) | loss: 2.787435 | lrm: 0.20 | dt: 139ms | tok/sec: 940,045 | mfu: 40.7% | epoch: 1 | remaining: 35s    
step 01904 (88.3%) | loss: 2.795031 | lrm: 0.20 | dt: 140ms | tok/sec: 936,342 | mfu: 40.6% | epoch: 1 | remaining: 35s    
