Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9284ms | tok/sec: 56,473 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.850941 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,788 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.440363 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,779 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972468 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,437 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.570696 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,830 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.241228 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,587 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.988415 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,212 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774816 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,811 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.594217 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,942 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442419 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,147 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.313029 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,978 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.205264 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,262 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111360 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,130 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028383 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,347 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00463 (49.4%) | loss: 3.072068 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,643 | mfu: 38.6% | epoch: 1 | remaining: 151s    
step 00464 (49.5%) | loss: 3.075263 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,286 | mfu: 37.6% | epoch: 1 | remaining: 151s    
step 00465 (49.6%) | loss: 3.070466 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,504 | mfu: 38.5% | epoch: 1 | remaining: 151s    
step 00466 (49.7%) | loss: 3.070014 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,966 | mfu: 38.8% | epoch: 1 | remaining: 150s    
step 00467 (49.8%) | loss: 3.066387 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,354 | mfu: 38.6% | epoch: 1 | remaining: 150s    
step 00468 (50.0%) | loss: 3.067124 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,909 | mfu: 38.7% | epoch: 1 | remaining: 150s    
step 00469 (50.1%) | loss: 3.062667 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,730 | mfu: 38.5% | epoch: 1 | remaining: 149s    
step 00470 (50.2%) | loss: 3.054994 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,389 | mfu: 38.6% | epoch: 1 | remaining: 149s    
step 00471 (50.3%) | loss: 3.053762 | lrm: 0.99 | dt: 330ms | tok/sec: 1,588,404 | mfu: 38.4% | epoch: 1 | remaining: 149s    
step 00472 (50.4%) | loss: 3.054390 | lrm: 0.99 | dt: 329ms | tok/sec: 1,593,898 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00473 (50.5%) | loss: 3.056580 | lrm: 0.99 | dt: 326ms | tok/sec: 1,606,099 | mfu: 38.8% | epoch: 1 | remaining: 148s    
step 00474 (50.6%) | loss: 3.057651 | lrm: 0.99 | dt: 328ms | tok/sec: 1,596,938 | mfu: 38.6% | epoch: 1 | remaining: 148s    
step 00475 (50.7%) | loss: 3.060126 | lrm: 0.99 | dt: 327ms | tok/sec: 1,604,487 | mfu: 38.8% | epoch: 1 | remaining: 148s    
step 00476 (50.8%) | loss: 3.066832 | lrm: 0.98 | dt: 328ms | tok/sec: 1,599,472 | mfu: 38.6% | epoch: 1 | remaining: 147s    
step 00477 (50.9%) | loss: 3.062048 | lrm: 0.98 | dt: 330ms | tok/sec: 1,588,148 | mfu: 38.4% | epoch: 1 | remaining: 147s    
step 00478 (51.1%) | loss: 3.062434 | lrm: 0.98 | dt: 325ms | tok/sec: 1,613,805 | mfu: 39.0% | epoch: 1 | remaining: 147s    
step 00479 (51.2%) | loss: 3.058605 | lrm: 0.98 | dt: 325ms | tok/sec: 1,612,375 | mfu: 39.0% | epoch: 1 | remaining: 146s    
step 00480 (51.3%) | loss: 3.057512 | lrm: 0.97 | dt: 331ms | tok/sec: 1,583,289 | mfu: 38.3% | epoch: 1 | remaining: 146s    
step 00481 (51.4%) | loss: 3.058326 | lrm: 0.97 | dt: 328ms | tok/sec: 1,600,285 | mfu: 38.7% | epoch: 1 | remaining: 146s    
step 00482 (51.5%) | loss: 3.057704 | lrm: 0.97 | dt: 330ms | tok/sec: 1,590,634 | mfu: 38.4% | epoch: 1 | remaining: 145s    
step 00483 (51.6%) | loss: 3.059386 | lrm: 0.97 | dt: 329ms | tok/sec: 1,595,709 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00484 (51.7%) | loss: 3.058273 | lrm: 0.97 | dt: 330ms | tok/sec: 1,586,530 | mfu: 38.3% | epoch: 1 | remaining: 145s    
step 00485 (51.8%) | loss: 3.055374 | lrm: 0.96 | dt: 325ms | tok/sec: 1,612,757 | mfu: 39.0% | epoch: 1 | remaining: 144s    
step 00486 (51.9%) | loss: 3.052772 | lrm: 0.96 | dt: 330ms | tok/sec: 1,586,813 | mfu: 38.3% | epoch: 1 | remaining: 144s    
step 00487 (52.0%) | loss: 3.050321 | lrm: 0.96 | dt: 329ms | tok/sec: 1,593,513 | mfu: 38.5% | epoch: 1 | remaining: 144s    
step 00488 (52.1%) | loss: 3.049727 | lrm: 0.96 | dt: 326ms | tok/sec: 1,606,324 | mfu: 38.8% | epoch: 1 | remaining: 143s    
step 00489 (52.3%) | loss: 3.047901 | lrm: 0.95 | dt: 327ms | tok/sec: 1,601,199 | mfu: 38.7% | epoch: 1 | remaining: 143s    
step 00490 (52.4%) | loss: 3.048453 | lrm: 0.95 | dt: 330ms | tok/sec: 1,591,020 | mfu: 38.4% | epoch: 1 | remaining: 143s    
step 00491 (52.5%) | loss: 3.045934 | lrm: 0.95 | dt: 332ms | tok/sec: 1,580,549 | mfu: 38.2% | epoch: 1 | remaining: 142s    
step 00492 (52.6%) | loss: 3.052478 | lrm: 0.95 | dt: 326ms | tok/sec: 1,607,268 | mfu: 38.8% | epoch: 1 | remaining: 142s    
step 00493 (52.7%) | loss: 3.056782 | lrm: 0.95 | dt: 328ms | tok/sec: 1,600,873 | mfu: 38.7% | epoch: 1 | remaining: 142s    
step 00494 (52.8%) | loss: 3.057961 | lrm: 0.94 | dt: 330ms | tok/sec: 1,587,548 | mfu: 38.4% | epoch: 1 | remaining: 141s    
step 00495 (52.9%) | loss: 3.055798 | lrm: 0.94 | dt: 325ms | tok/sec: 1,611,470 | mfu: 38.9% | epoch: 1 | remaining: 141s    
step 00496 (53.0%) | loss: 3.054216 | lrm: 0.94 | dt: 328ms | tok/sec: 1,599,432 | mfu: 38.6% | epoch: 1 | remaining: 141s    
step 00497 (53.1%) | loss: 3.053713 | lrm: 0.94 | dt: 327ms | tok/sec: 1,603,186 | mfu: 38.7% | epoch: 1 | remaining: 140s    
step 00498 (53.2%) | loss: 3.051540 | lrm: 0.94 | dt: 325ms | tok/sec: 1,612,203 | mfu: 39.0% | epoch: 1 | remaining: 140s    
step 00499 (53.3%) | loss: 3.053856 | lrm: 0.93 | dt: 327ms | tok/sec: 1,604,848 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00500 (53.5%) | loss: 3.058578 | lrm: 0.93 | dt: 328ms | tok/sec: 1,597,640 | mfu: 38.6% | epoch: 1 | remaining: 139s    
step 00501 (53.6%) | loss: 3.052192 | lrm: 0.93 | dt: 328ms | tok/sec: 1,599,674 | mfu: 38.7% | epoch: 1 | remaining: 139s    
step 00502 (53.7%) | loss: 3.049248 | lrm: 0.93 | dt: 329ms | tok/sec: 1,595,580 | mfu: 38.6% | epoch: 1 | remaining: 139s    
step 00503 (53.8%) | loss: 3.051097 | lrm: 0.92 | dt: 329ms | tok/sec: 1,591,427 | mfu: 38.5% | epoch: 1 | remaining: 138s    
step 00504 (53.9%) | loss: 3.048830 | lrm: 0.92 | dt: 330ms | tok/sec: 1,590,946 | mfu: 38.4% | epoch: 1 | remaining: 138s    
step 00505 (54.0%) | loss: 3.045587 | lrm: 0.92 | dt: 326ms | tok/sec: 1,609,984 | mfu: 38.9% | epoch: 1 | remaining: 138s    
step 00506 (54.1%) | loss: 3.043380 | lrm: 0.92 | dt: 328ms | tok/sec: 1,597,856 | mfu: 38.6% | epoch: 1 | remaining: 137s    
step 00507 (54.2%) | loss: 3.046206 | lrm: 0.92 | dt: 329ms | tok/sec: 1,591,996 | mfu: 38.5% | epoch: 1 | remaining: 137s    
step 00508 (54.3%) | loss: 3.046499 | lrm: 0.91 | dt: 326ms | tok/sec: 1,607,394 | mfu: 38.8% | epoch: 1 | remaining: 137s    
step 00509 (54.4%) | loss: 3.041973 | lrm: 0.91 | dt: 330ms | tok/sec: 1,588,517 | mfu: 38.4% | epoch: 1 | remaining: 136s    
step 00510 (54.5%) | loss: 3.042081 | lrm: 0.91 | dt: 328ms | tok/sec: 1,599,793 | mfu: 38.7% | epoch: 1 | remaining: 136s    
step 00511 (54.7%) | loss: 3.036883 | lrm: 0.91 | dt: 326ms | tok/sec: 1,607,955 | mfu: 38.9% | epoch: 1 | remaining: 136s    
step 00512 (54.8%) | loss: 3.039740 | lrm: 0.90 | dt: 326ms | tok/sec: 1,607,708 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 00513 (54.9%) | loss: 3.034707 | lrm: 0.90 | dt: 327ms | tok/sec: 1,605,657 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 00514 (55.0%) | loss: 3.030986 | lrm: 0.90 | dt: 327ms | tok/sec: 1,602,784 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 00515 (55.1%) | loss: 3.030543 | lrm: 0.90 | dt: 329ms | tok/sec: 1,591,450 | mfu: 38.5% | epoch: 1 | remaining: 134s    
step 00516 (55.2%) | loss: 3.033583 | lrm: 0.90 | dt: 329ms | tok/sec: 1,592,263 | mfu: 38.5% | epoch: 1 | remaining: 134s    
step 00517 (55.3%) | loss: 3.037234 | lrm: 0.89 | dt: 326ms | tok/sec: 1,606,393 | mfu: 38.8% | epoch: 1 | remaining: 134s    
step 00518 (55.4%) | loss: 3.036867 | lrm: 0.89 | dt: 328ms | tok/sec: 1,598,227 | mfu: 38.6% | epoch: 1 | remaining: 133s    
step 00519 (55.5%) | loss: 3.034336 | lrm: 0.89 | dt: 327ms | tok/sec: 1,601,380 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 00520 (55.6%) | loss: 3.034948 | lrm: 0.89 | dt: 331ms | tok/sec: 1,585,665 | mfu: 38.3% | epoch: 1 | remaining: 133s    
step 00521 (55.8%) | loss: 3.033436 | lrm: 0.88 | dt: 329ms | tok/sec: 1,591,479 | mfu: 38.5% | epoch: 1 | remaining: 132s    
step 00522 (55.9%) | loss: 3.031948 | lrm: 0.88 | dt: 328ms | tok/sec: 1,599,551 | mfu: 38.6% | epoch: 1 | remaining: 132s    
step 00523 (56.0%) | loss: 3.033320 | lrm: 0.88 | dt: 326ms | tok/sec: 1,610,481 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 00524 (56.1%) | loss: 3.032385 | lrm: 0.88 | dt: 329ms | tok/sec: 1,592,887 | mfu: 38.5% | epoch: 1 | remaining: 131s    
step 00525 (56.2%) | loss: 3.030487 | lrm: 0.88 | dt: 328ms | tok/sec: 1,597,932 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 00526 (56.3%) | loss: 3.026699 | lrm: 0.87 | dt: 328ms | tok/sec: 1,599,926 | mfu: 38.7% | epoch: 1 | remaining: 131s    
step 00527 (56.4%) | loss: 3.024220 | lrm: 0.87 | dt: 328ms | tok/sec: 1,598,224 | mfu: 38.6% | epoch: 1 | remaining: 130s    
step 00528 (56.5%) | loss: 3.021391 | lrm: 0.87 | dt: 327ms | tok/sec: 1,601,410 | mfu: 38.7% | epoch: 1 | remaining: 130s    
step 00529 (56.6%) | loss: 3.020453 | lrm: 0.87 | dt: 328ms | tok/sec: 1,596,392 | mfu: 38.6% | epoch: 1 | remaining: 130s    
step 00530 (56.7%) | loss: 3.019622 | lrm: 0.87 | dt: 328ms | tok/sec: 1,599,841 | mfu: 38.7% | epoch: 1 | remaining: 129s    
step 00531 (56.8%) | loss: 3.014316 | lrm: 0.86 | dt: 328ms | tok/sec: 1,597,789 | mfu: 38.6% | epoch: 1 | remaining: 129s    
step 00532 (57.0%) | loss: 3.010087 | lrm: 0.86 | dt: 329ms | tok/sec: 1,591,767 | mfu: 38.5% | epoch: 1 | remaining: 129s    
step 00533 (57.1%) | loss: 3.013382 | lrm: 0.86 | dt: 326ms | tok/sec: 1,607,554 | mfu: 38.8% | epoch: 1 | remaining: 128s    
step 00534 (57.2%) | loss: 3.008673 | lrm: 0.86 | dt: 332ms | tok/sec: 1,580,574 | mfu: 38.2% | epoch: 1 | remaining: 128s    
step 00535 (57.3%) | loss: 3.007454 | lrm: 0.85 | dt: 325ms | tok/sec: 1,611,492 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 00536 (57.4%) | loss: 3.002121 | lrm: 0.85 | dt: 326ms | tok/sec: 1,607,614 | mfu: 38.8% | epoch: 1 | remaining: 128s    
step 00537 (57.5%) | loss: 3.000944 | lrm: 0.85 | dt: 330ms | tok/sec: 1,587,748 | mfu: 38.4% | epoch: 1 | remaining: 127s    
step 00538 (57.6%) | loss: 3.005972 | lrm: 0.85 | dt: 325ms | tok/sec: 1,613,836 | mfu: 39.0% | epoch: 1 | remaining: 127s    
step 00539 (57.7%) | loss: 3.001631 | lrm: 0.85 | dt: 329ms | tok/sec: 1,594,846 | mfu: 38.5% | epoch: 1 | remaining: 127s    
step 00540 (57.8%) | loss: 3.003050 | lrm: 0.84 | dt: 329ms | tok/sec: 1,594,131 | mfu: 38.5% | epoch: 1 | remaining: 126s    
step 00541 (57.9%) | loss: 3.002386 | lrm: 0.84 | dt: 327ms | tok/sec: 1,605,236 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 00542 (58.0%) | loss: 2.999568 | lrm: 0.84 | dt: 328ms | tok/sec: 1,600,294 | mfu: 38.7% | epoch: 1 | remaining: 126s    
step 00543 (58.2%) | loss: 2.995609 | lrm: 0.84 | dt: 328ms | tok/sec: 1,598,910 | mfu: 38.6% | epoch: 1 | remaining: 125s    
step 00544 (58.3%) | loss: 2.994474 | lrm: 0.83 | dt: 325ms | tok/sec: 1,611,964 | mfu: 38.9% | epoch: 1 | remaining: 125s    
step 00545 (58.4%) | loss: 2.993397 | lrm: 0.83 | dt: 329ms | tok/sec: 1,591,650 | mfu: 38.5% | epoch: 1 | remaining: 125s    
step 00546 (58.5%) | loss: 2.994339 | lrm: 0.83 | dt: 326ms | tok/sec: 1,606,046 | mfu: 38.8% | epoch: 1 | remaining: 124s    
step 00547 (58.6%) | loss: 2.997356 | lrm: 0.83 | dt: 325ms | tok/sec: 1,614,703 | mfu: 39.0% | epoch: 1 | remaining: 124s    
step 00548 (58.7%) | loss: 2.999034 | lrm: 0.83 | dt: 328ms | tok/sec: 1,597,253 | mfu: 38.6% | epoch: 1 | remaining: 124s    
step 00549 (58.8%) | loss: 2.990856 | lrm: 0.82 | dt: 328ms | tok/sec: 1,598,190 | mfu: 38.6% | epoch: 1 | remaining: 123s    
step 00550 (58.9%) | loss: 2.990703 | lrm: 0.82 | dt: 325ms | tok/sec: 1,612,625 | mfu: 39.0% | epoch: 1 | remaining: 123s    
step 00551 (59.0%) | loss: 2.988810 | lrm: 0.82 | dt: 328ms | tok/sec: 1,596,868 | mfu: 38.6% | epoch: 1 | remaining: 123s    
step 00552 (59.1%) | loss: 2.985697 | lrm: 0.82 | dt: 355ms | tok/sec: 1,478,691 | mfu: 35.7% | epoch: 1 | remaining: 122s    
step 00553 (59.3%) | loss: 2.988884 | lrm: 0.81 | dt: 323ms | tok/sec: 1,625,134 | mfu: 39.3% | epoch: 1 | remaining: 122s    
step 00554 (59.4%) | loss: 2.994072 | lrm: 0.81 | dt: 327ms | tok/sec: 1,601,951 | mfu: 38.7% | epoch: 1 | remaining: 122s    
step 00555 (59.5%) | loss: 2.992776 | lrm: 0.81 | dt: 333ms | tok/sec: 1,574,851 | mfu: 38.1% | epoch: 1 | remaining: 121s    
step 00556 (59.6%) | loss: 2.992937 | lrm: 0.81 | dt: 321ms | tok/sec: 1,635,687 | mfu: 39.5% | epoch: 1 | remaining: 121s    
step 00557 (59.7%) | loss: 2.988869 | lrm: 0.81 | dt: 326ms | tok/sec: 1,608,531 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00558 (59.8%) | loss: 2.986164 | lrm: 0.80 | dt: 335ms | tok/sec: 1,564,197 | mfu: 37.8% | epoch: 1 | remaining: 120s    
step 00559 (59.9%) | loss: 2.989336 | lrm: 0.80 | dt: 325ms | tok/sec: 1,615,149 | mfu: 39.0% | epoch: 1 | remaining: 120s    
step 00560 (60.0%) | loss: 2.985260 | lrm: 0.80 | dt: 322ms | tok/sec: 1,629,504 | mfu: 39.4% | epoch: 1 | remaining: 120s    
step 00561 (60.1%) | loss: 2.990345 | lrm: 0.80 | dt: 334ms | tok/sec: 1,571,686 | mfu: 38.0% | epoch: 1 | remaining: 119s    
step 00562 (60.2%) | loss: 2.988034 | lrm: 0.80 | dt: 326ms | tok/sec: 1,609,682 | mfu: 38.9% | epoch: 1 | remaining: 119s    
step 00563 (60.3%) | loss: 2.988418 | lrm: 0.79 | dt: 326ms | tok/sec: 1,607,735 | mfu: 38.8% | epoch: 1 | remaining: 119s    
step 00564 (60.5%) | loss: 2.994453 | lrm: 0.79 | dt: 334ms | tok/sec: 1,567,773 | mfu: 37.9% | epoch: 1 | remaining: 118s    
step 00565 (60.6%) | loss: 2.993604 | lrm: 0.79 | dt: 327ms | tok/sec: 1,603,236 | mfu: 38.7% | epoch: 1 | remaining: 118s    
step 00566 (60.7%) | loss: 2.994712 | lrm: 0.79 | dt: 327ms | tok/sec: 1,602,457 | mfu: 38.7% | epoch: 1 | remaining: 118s    
step 00567 (60.8%) | loss: 2.991553 | lrm: 0.78 | dt: 329ms | tok/sec: 1,591,588 | mfu: 38.5% | epoch: 1 | remaining: 117s    
step 00568 (60.9%) | loss: 2.992514 | lrm: 0.78 | dt: 330ms | tok/sec: 1,589,978 | mfu: 38.4% | epoch: 1 | remaining: 117s    
step 00569 (61.0%) | loss: 2.992478 | lrm: 0.78 | dt: 323ms | tok/sec: 1,624,351 | mfu: 39.2% | epoch: 1 | remaining: 117s    
step 00570 (61.1%) | loss: 2.992459 | lrm: 0.78 | dt: 330ms | tok/sec: 1,587,906 | mfu: 38.4% | epoch: 1 | remaining: 116s    
step 00571 (61.2%) | loss: 2.986741 | lrm: 0.78 | dt: 329ms | tok/sec: 1,592,549 | mfu: 38.5% | epoch: 1 | remaining: 116s    
step 00572 (61.3%) | loss: 2.982402 | lrm: 0.77 | dt: 327ms | tok/sec: 1,603,140 | mfu: 38.7% | epoch: 1 | remaining: 116s    
step 00573 (61.4%) | loss: 2.990709 | lrm: 0.77 | dt: 329ms | tok/sec: 1,594,328 | mfu: 38.5% | epoch: 1 | remaining: 115s    
step 00574 (61.5%) | loss: 2.993210 | lrm: 0.77 | dt: 327ms | tok/sec: 1,604,326 | mfu: 38.8% | epoch: 1 | remaining: 115s    
step 00575 (61.7%) | loss: 2.988428 | lrm: 0.77 | dt: 328ms | tok/sec: 1,597,333 | mfu: 38.6% | epoch: 1 | remaining: 115s    
step 00576 (61.8%) | loss: 2.989713 | lrm: 0.76 | dt: 329ms | tok/sec: 1,594,437 | mfu: 38.5% | epoch: 1 | remaining: 114s    
step 00577 (61.9%) | loss: 2.988263 | lrm: 0.76 | dt: 325ms | tok/sec: 1,611,299 | mfu: 38.9% | epoch: 1 | remaining: 114s    
step 00578 (62.0%) | loss: 2.981729 | lrm: 0.76 | dt: 328ms | tok/sec: 1,597,933 | mfu: 38.6% | epoch: 1 | remaining: 114s    
step 00579 (62.1%) | loss: 2.982724 | lrm: 0.76 | dt: 331ms | tok/sec: 1,585,472 | mfu: 38.3% | epoch: 1 | remaining: 113s    
step 00580 (62.2%) | loss: 2.982492 | lrm: 0.76 | dt: 331ms | tok/sec: 1,585,986 | mfu: 38.3% | epoch: 1 | remaining: 113s    
step 00581 (62.3%) | loss: 2.980311 | lrm: 0.75 | dt: 325ms | tok/sec: 1,615,186 | mfu: 39.0% | epoch: 1 | remaining: 113s    
step 00582 (62.4%) | loss: 2.980126 | lrm: 0.75 | dt: 328ms | tok/sec: 1,599,778 | mfu: 38.7% | epoch: 1 | remaining: 112s    
step 00583 (62.5%) | loss: 2.976315 | lrm: 0.75 | dt: 331ms | tok/sec: 1,586,132 | mfu: 38.3% | epoch: 1 | remaining: 112s    
step 00584 (62.6%) | loss: 2.975847 | lrm: 0.75 | dt: 329ms | tok/sec: 1,594,403 | mfu: 38.5% | epoch: 1 | remaining: 112s    
step 00585 (62.8%) | loss: 2.976540 | lrm: 0.74 | dt: 330ms | tok/sec: 1,588,821 | mfu: 38.4% | epoch: 1 | remaining: 111s    
step 00586 (62.9%) | loss: 2.975263 | lrm: 0.74 | dt: 328ms | tok/sec: 1,599,681 | mfu: 38.7% | epoch: 1 | remaining: 111s    
step 00587 (63.0%) | loss: 2.974478 | lrm: 0.74 | dt: 327ms | tok/sec: 1,604,008 | mfu: 38.8% | epoch: 1 | remaining: 111s    
step 00588 (63.1%) | loss: 2.968422 | lrm: 0.74 | dt: 327ms | tok/sec: 1,602,061 | mfu: 38.7% | epoch: 1 | remaining: 110s    
step 00589 (63.2%) | loss: 2.972686 | lrm: 0.74 | dt: 330ms | tok/sec: 1,589,063 | mfu: 38.4% | epoch: 1 | remaining: 110s    
step 00590 (63.3%) | loss: 2.974800 | lrm: 0.73 | dt: 331ms | tok/sec: 1,582,532 | mfu: 38.2% | epoch: 1 | remaining: 110s    
step 00591 (63.4%) | loss: 2.976467 | lrm: 0.73 | dt: 330ms | tok/sec: 1,589,091 | mfu: 38.4% | epoch: 1 | remaining: 109s    
step 00592 (63.5%) | loss: 2.971180 | lrm: 0.73 | dt: 329ms | tok/sec: 1,592,341 | mfu: 38.5% | epoch: 1 | remaining: 109s    
step 00593 (63.6%) | loss: 2.974192 | lrm: 0.73 | dt: 328ms | tok/sec: 1,599,516 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00594 (63.7%) | loss: 2.974923 | lrm: 0.73 | dt: 330ms | tok/sec: 1,589,630 | mfu: 38.4% | epoch: 1 | remaining: 108s    
step 00595 (63.8%) | loss: 2.973140 | lrm: 0.72 | dt: 329ms | tok/sec: 1,595,005 | mfu: 38.5% | epoch: 1 | remaining: 108s    
step 00596 (64.0%) | loss: 2.978292 | lrm: 0.72 | dt: 331ms | tok/sec: 1,582,361 | mfu: 38.2% | epoch: 1 | remaining: 108s    
step 00597 (64.1%) | loss: 2.971045 | lrm: 0.72 | dt: 329ms | tok/sec: 1,593,341 | mfu: 38.5% | epoch: 1 | remaining: 107s    
step 00598 (64.2%) | loss: 2.967409 | lrm: 0.72 | dt: 327ms | tok/sec: 1,602,524 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00599 (64.3%) | loss: 2.962713 | lrm: 0.71 | dt: 329ms | tok/sec: 1,591,915 | mfu: 38.5% | epoch: 1 | remaining: 107s    
step 00600 (64.4%) | loss: 2.962408 | lrm: 0.71 | dt: 332ms | tok/sec: 1,577,987 | mfu: 38.1% | epoch: 1 | remaining: 106s    
step 00601 (64.5%) | loss: 2.957821 | lrm: 0.71 | dt: 326ms | tok/sec: 1,608,512 | mfu: 38.9% | epoch: 1 | remaining: 106s    
step 00602 (64.6%) | loss: 2.955738 | lrm: 0.71 | dt: 328ms | tok/sec: 1,597,799 | mfu: 38.6% | epoch: 1 | remaining: 106s    
step 00603 (64.7%) | loss: 2.954910 | lrm: 0.71 | dt: 330ms | tok/sec: 1,589,475 | mfu: 38.4% | epoch: 1 | remaining: 105s    
step 00604 (64.8%) | loss: 2.957436 | lrm: 0.70 | dt: 327ms | tok/sec: 1,605,658 | mfu: 38.8% | epoch: 1 | remaining: 105s    
step 00605 (64.9%) | loss: 2.953693 | lrm: 0.70 | dt: 327ms | tok/sec: 1,604,883 | mfu: 38.8% | epoch: 1 | remaining: 105s    
step 00606 (65.1%) | loss: 2.957395 | lrm: 0.70 | dt: 329ms | tok/sec: 1,594,619 | mfu: 38.5% | epoch: 1 | remaining: 105s    
step 00607 (65.2%) | loss: 2.959494 | lrm: 0.70 | dt: 328ms | tok/sec: 1,599,822 | mfu: 38.7% | epoch: 1 | remaining: 104s    
step 00608 (65.3%) | loss: 2.957376 | lrm: 0.69 | dt: 329ms | tok/sec: 1,591,853 | mfu: 38.5% | epoch: 1 | remaining: 104s    
step 00609 (65.4%) | loss: 2.951088 | lrm: 0.69 | dt: 327ms | tok/sec: 1,603,053 | mfu: 38.7% | epoch: 1 | remaining: 104s    
step 00610 (65.5%) | loss: 2.953531 | lrm: 0.69 | dt: 330ms | tok/sec: 1,587,269 | mfu: 38.4% | epoch: 1 | remaining: 103s    
step 00611 (65.6%) | loss: 2.955473 | lrm: 0.69 | dt: 327ms | tok/sec: 1,601,782 | mfu: 38.7% | epoch: 1 | remaining: 103s    
step 00612 (65.7%) | loss: 2.953200 | lrm: 0.69 | dt: 326ms | tok/sec: 1,610,185 | mfu: 38.9% | epoch: 1 | remaining: 103s    
step 00613 (65.8%) | loss: 2.952454 | lrm: 0.68 | dt: 332ms | tok/sec: 1,581,137 | mfu: 38.2% | epoch: 1 | remaining: 102s    
step 00614 (65.9%) | loss: 2.947094 | lrm: 0.68 | dt: 330ms | tok/sec: 1,588,564 | mfu: 38.4% | epoch: 1 | remaining: 102s    
step 00615 (66.0%) | loss: 2.945400 | lrm: 0.68 | dt: 327ms | tok/sec: 1,604,901 | mfu: 38.8% | epoch: 1 | remaining: 102s    
step 00616 (66.1%) | loss: 2.944185 | lrm: 0.68 | dt: 325ms | tok/sec: 1,612,444 | mfu: 39.0% | epoch: 1 | remaining: 101s    
step 00617 (66.3%) | loss: 2.943500 | lrm: 0.67 | dt: 332ms | tok/sec: 1,576,970 | mfu: 38.1% | epoch: 1 | remaining: 101s    
