Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 9333ms | tok/sec: 14,043 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01762 (82.0%) | loss: 2.815515 | lrm: 0.30 | dt: 141ms | tok/sec: 930,935 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01763 (82.1%) | loss: 2.812476 | lrm: 0.30 | dt: 141ms | tok/sec: 929,557 | mfu: 41.7% | epoch: 1 | remaining: 54s    
step 01764 (82.1%) | loss: 2.812258 | lrm: 0.30 | dt: 141ms | tok/sec: 929,923 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01765 (82.1%) | loss: 2.810724 | lrm: 0.30 | dt: 140ms | tok/sec: 937,698 | mfu: 42.1% | epoch: 1 | remaining: 53s    
step 01766 (82.2%) | loss: 2.814849 | lrm: 0.30 | dt: 140ms | tok/sec: 933,298 | mfu: 41.9% | epoch: 1 | remaining: 53s    
step 01767 (82.2%) | loss: 2.827954 | lrm: 0.30 | dt: 140ms | tok/sec: 934,293 | mfu: 42.0% | epoch: 1 | remaining: 53s    
step 01768 (82.3%) | loss: 2.826028 | lrm: 0.30 | dt: 140ms | tok/sec: 934,734 | mfu: 42.0% | epoch: 1 | remaining: 53s    
step 01769 (82.3%) | loss: 2.820915 | lrm: 0.29 | dt: 140ms | tok/sec: 934,216 | mfu: 42.0% | epoch: 1 | remaining: 53s    
step 01770 (82.4%) | loss: 2.823536 | lrm: 0.29 | dt: 140ms | tok/sec: 936,542 | mfu: 42.1% | epoch: 1 | remaining: 53s    
step 01771 (82.4%) | loss: 2.824535 | lrm: 0.29 | dt: 141ms | tok/sec: 930,515 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01772 (82.5%) | loss: 2.822998 | lrm: 0.29 | dt: 141ms | tok/sec: 927,832 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 01773 (82.5%) | loss: 2.823112 | lrm: 0.29 | dt: 141ms | tok/sec: 931,399 | mfu: 41.8% | epoch: 1 | remaining: 52s    
step 01774 (82.6%) | loss: 2.816784 | lrm: 0.29 | dt: 142ms | tok/sec: 924,655 | mfu: 41.5% | epoch: 1 | remaining: 52s    
step 01775 (82.6%) | loss: 2.812487 | lrm: 0.29 | dt: 140ms | tok/sec: 935,269 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01776 (82.7%) | loss: 2.810963 | lrm: 0.29 | dt: 140ms | tok/sec: 936,133 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01777 (82.7%) | loss: 2.815034 | lrm: 0.29 | dt: 141ms | tok/sec: 928,671 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 01778 (82.8%) | loss: 2.821131 | lrm: 0.29 | dt: 141ms | tok/sec: 926,356 | mfu: 41.6% | epoch: 1 | remaining: 52s    
step 01779 (82.8%) | loss: 2.822413 | lrm: 0.29 | dt: 142ms | tok/sec: 923,383 | mfu: 41.5% | epoch: 1 | remaining: 51s    
step 01780 (82.8%) | loss: 2.819847 | lrm: 0.29 | dt: 140ms | tok/sec: 934,069 | mfu: 41.9% | epoch: 1 | remaining: 51s    
step 01781 (82.9%) | loss: 2.824487 | lrm: 0.29 | dt: 140ms | tok/sec: 936,167 | mfu: 42.0% | epoch: 1 | remaining: 51s    
step 01782 (82.9%) | loss: 2.823548 | lrm: 0.28 | dt: 141ms | tok/sec: 927,466 | mfu: 41.6% | epoch: 1 | remaining: 51s    
step 01783 (83.0%) | loss: 2.824162 | lrm: 0.28 | dt: 141ms | tok/sec: 931,827 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01784 (83.0%) | loss: 2.825743 | lrm: 0.28 | dt: 141ms | tok/sec: 926,727 | mfu: 41.6% | epoch: 1 | remaining: 51s    
step 01785 (83.1%) | loss: 2.818914 | lrm: 0.28 | dt: 138ms | tok/sec: 948,993 | mfu: 42.6% | epoch: 1 | remaining: 51s    
step 01786 (83.1%) | loss: 2.822419 | lrm: 0.28 | dt: 140ms | tok/sec: 937,784 | mfu: 42.1% | epoch: 1 | remaining: 50s    
step 01787 (83.2%) | loss: 2.815591 | lrm: 0.28 | dt: 140ms | tok/sec: 935,940 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01788 (83.2%) | loss: 2.814656 | lrm: 0.28 | dt: 139ms | tok/sec: 939,949 | mfu: 42.2% | epoch: 1 | remaining: 50s    
step 01789 (83.3%) | loss: 2.804598 | lrm: 0.28 | dt: 140ms | tok/sec: 933,658 | mfu: 41.9% | epoch: 1 | remaining: 50s    
step 01790 (83.3%) | loss: 2.801233 | lrm: 0.28 | dt: 140ms | tok/sec: 936,767 | mfu: 42.1% | epoch: 1 | remaining: 50s    
step 01791 (83.4%) | loss: 2.795015 | lrm: 0.28 | dt: 140ms | tok/sec: 935,471 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01792 (83.4%) | loss: 2.800000 | lrm: 0.28 | dt: 141ms | tok/sec: 932,774 | mfu: 41.9% | epoch: 1 | remaining: 50s    
step 01793 (83.5%) | loss: 2.802910 | lrm: 0.28 | dt: 141ms | tok/sec: 931,996 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 01794 (83.5%) | loss: 2.802168 | lrm: 0.27 | dt: 142ms | tok/sec: 923,414 | mfu: 41.5% | epoch: 1 | remaining: 49s    
step 01795 (83.6%) | loss: 2.803665 | lrm: 0.27 | dt: 140ms | tok/sec: 937,821 | mfu: 42.1% | epoch: 1 | remaining: 49s    
step 01796 (83.6%) | loss: 2.806609 | lrm: 0.27 | dt: 140ms | tok/sec: 933,731 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 01797 (83.6%) | loss: 2.798704 | lrm: 0.27 | dt: 139ms | tok/sec: 939,829 | mfu: 42.2% | epoch: 1 | remaining: 49s    
step 01798 (83.7%) | loss: 2.797242 | lrm: 0.27 | dt: 141ms | tok/sec: 927,139 | mfu: 41.6% | epoch: 1 | remaining: 49s    
step 01799 (83.7%) | loss: 2.801625 | lrm: 0.27 | dt: 141ms | tok/sec: 926,522 | mfu: 41.6% | epoch: 1 | remaining: 49s    
step 01800 (83.8%) | loss: 2.793641 | lrm: 0.27 | dt: 140ms | tok/sec: 939,409 | mfu: 42.2% | epoch: 1 | remaining: 49s    
step 01801 (83.8%) | loss: 2.793748 | lrm: 0.27 | dt: 142ms | tok/sec: 920,383 | mfu: 41.3% | epoch: 1 | remaining: 48s    
step 01802 (83.9%) | loss: 2.796656 | lrm: 0.27 | dt: 140ms | tok/sec: 934,089 | mfu: 41.9% | epoch: 1 | remaining: 48s    
step 01803 (83.9%) | loss: 2.794389 | lrm: 0.27 | dt: 142ms | tok/sec: 925,790 | mfu: 41.6% | epoch: 1 | remaining: 48s    
step 01804 (84.0%) | loss: 2.803023 | lrm: 0.27 | dt: 140ms | tok/sec: 937,968 | mfu: 42.1% | epoch: 1 | remaining: 48s    
step 01805 (84.0%) | loss: 2.801703 | lrm: 0.27 | dt: 141ms | tok/sec: 926,942 | mfu: 41.6% | epoch: 1 | remaining: 48s    
step 01806 (84.1%) | loss: 2.795563 | lrm: 0.27 | dt: 141ms | tok/sec: 929,234 | mfu: 41.7% | epoch: 1 | remaining: 48s    
step 01807 (84.1%) | loss: 2.799371 | lrm: 0.26 | dt: 142ms | tok/sec: 924,731 | mfu: 41.5% | epoch: 1 | remaining: 48s    
step 01808 (84.2%) | loss: 2.797004 | lrm: 0.26 | dt: 141ms | tok/sec: 928,694 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01809 (84.2%) | loss: 2.807904 | lrm: 0.26 | dt: 141ms | tok/sec: 928,652 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01810 (84.3%) | loss: 2.802873 | lrm: 0.26 | dt: 142ms | tok/sec: 921,945 | mfu: 41.4% | epoch: 1 | remaining: 47s    
step 01811 (84.3%) | loss: 2.799542 | lrm: 0.26 | dt: 140ms | tok/sec: 937,948 | mfu: 42.1% | epoch: 1 | remaining: 47s    
step 01812 (84.3%) | loss: 2.796518 | lrm: 0.26 | dt: 140ms | tok/sec: 936,363 | mfu: 42.0% | epoch: 1 | remaining: 47s    
step 01813 (84.4%) | loss: 2.794573 | lrm: 0.26 | dt: 140ms | tok/sec: 937,826 | mfu: 42.1% | epoch: 1 | remaining: 47s    
step 01814 (84.4%) | loss: 2.795955 | lrm: 0.26 | dt: 140ms | tok/sec: 935,662 | mfu: 42.0% | epoch: 1 | remaining: 47s    
step 01815 (84.5%) | loss: 2.800814 | lrm: 0.26 | dt: 140ms | tok/sec: 935,296 | mfu: 42.0% | epoch: 1 | remaining: 46s    
step 01816 (84.5%) | loss: 2.795995 | lrm: 0.26 | dt: 141ms | tok/sec: 931,478 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01817 (84.6%) | loss: 2.795702 | lrm: 0.26 | dt: 140ms | tok/sec: 938,053 | mfu: 42.1% | epoch: 1 | remaining: 46s    
step 01818 (84.6%) | loss: 2.791622 | lrm: 0.26 | dt: 141ms | tok/sec: 931,909 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01819 (84.7%) | loss: 2.789019 | lrm: 0.26 | dt: 141ms | tok/sec: 930,627 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01820 (84.7%) | loss: 2.785844 | lrm: 0.25 | dt: 141ms | tok/sec: 929,128 | mfu: 41.7% | epoch: 1 | remaining: 46s    
step 01821 (84.8%) | loss: 2.783183 | lrm: 0.25 | dt: 140ms | tok/sec: 938,180 | mfu: 42.1% | epoch: 1 | remaining: 46s    
step 01822 (84.8%) | loss: 2.787011 | lrm: 0.25 | dt: 139ms | tok/sec: 942,755 | mfu: 42.3% | epoch: 1 | remaining: 45s    
step 01823 (84.9%) | loss: 2.789955 | lrm: 0.25 | dt: 141ms | tok/sec: 929,828 | mfu: 41.8% | epoch: 1 | remaining: 45s    
step 01824 (84.9%) | loss: 2.784630 | lrm: 0.25 | dt: 141ms | tok/sec: 932,486 | mfu: 41.9% | epoch: 1 | remaining: 45s    
step 01825 (85.0%) | loss: 2.791365 | lrm: 0.25 | dt: 140ms | tok/sec: 935,652 | mfu: 42.0% | epoch: 1 | remaining: 45s    
step 01826 (85.0%) | loss: 2.792445 | lrm: 0.25 | dt: 140ms | tok/sec: 933,618 | mfu: 41.9% | epoch: 1 | remaining: 45s    
step 01827 (85.1%) | loss: 2.796156 | lrm: 0.25 | dt: 142ms | tok/sec: 924,127 | mfu: 41.5% | epoch: 1 | remaining: 45s    
step 01828 (85.1%) | loss: 2.797686 | lrm: 0.25 | dt: 142ms | tok/sec: 924,635 | mfu: 41.5% | epoch: 1 | remaining: 45s    
step 01829 (85.1%) | loss: 2.792304 | lrm: 0.25 | dt: 141ms | tok/sec: 928,143 | mfu: 41.7% | epoch: 1 | remaining: 44s    
step 01830 (85.2%) | loss: 2.795486 | lrm: 0.25 | dt: 141ms | tok/sec: 930,598 | mfu: 41.8% | epoch: 1 | remaining: 44s    
step 01831 (85.2%) | loss: 2.794570 | lrm: 0.25 | dt: 142ms | tok/sec: 923,434 | mfu: 41.5% | epoch: 1 | remaining: 44s    
step 01832 (85.3%) | loss: 2.791400 | lrm: 0.25 | dt: 139ms | tok/sec: 940,505 | mfu: 42.2% | epoch: 1 | remaining: 44s    
step 01833 (85.3%) | loss: 2.787670 | lrm: 0.24 | dt: 140ms | tok/sec: 934,424 | mfu: 42.0% | epoch: 1 | remaining: 44s    
step 01834 (85.4%) | loss: 2.786871 | lrm: 0.24 | dt: 140ms | tok/sec: 933,176 | mfu: 41.9% | epoch: 1 | remaining: 44s    
step 01835 (85.4%) | loss: 2.787798 | lrm: 0.24 | dt: 143ms | tok/sec: 915,144 | mfu: 41.1% | epoch: 1 | remaining: 44s    
step 01836 (85.5%) | loss: 2.788261 | lrm: 0.24 | dt: 140ms | tok/sec: 935,536 | mfu: 42.0% | epoch: 1 | remaining: 43s    
step 01837 (85.5%) | loss: 2.794416 | lrm: 0.24 | dt: 142ms | tok/sec: 925,332 | mfu: 41.6% | epoch: 1 | remaining: 43s    
step 01838 (85.6%) | loss: 2.797592 | lrm: 0.24 | dt: 142ms | tok/sec: 925,955 | mfu: 41.6% | epoch: 1 | remaining: 43s    
step 01839 (85.6%) | loss: 2.795357 | lrm: 0.24 | dt: 140ms | tok/sec: 938,165 | mfu: 42.1% | epoch: 1 | remaining: 43s    
step 01840 (85.7%) | loss: 2.797725 | lrm: 0.24 | dt: 141ms | tok/sec: 931,374 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01841 (85.7%) | loss: 2.799087 | lrm: 0.24 | dt: 141ms | tok/sec: 930,625 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01842 (85.8%) | loss: 2.801462 | lrm: 0.24 | dt: 141ms | tok/sec: 929,935 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01843 (85.8%) | loss: 2.794777 | lrm: 0.24 | dt: 141ms | tok/sec: 931,626 | mfu: 41.8% | epoch: 1 | remaining: 42s    
step 01844 (85.8%) | loss: 2.802382 | lrm: 0.24 | dt: 141ms | tok/sec: 931,244 | mfu: 41.8% | epoch: 1 | remaining: 42s    
step 01845 (85.9%) | loss: 2.801010 | lrm: 0.24 | dt: 140ms | tok/sec: 935,491 | mfu: 42.0% | epoch: 1 | remaining: 42s    
step 01846 (85.9%) | loss: 2.798669 | lrm: 0.23 | dt: 139ms | tok/sec: 942,313 | mfu: 42.3% | epoch: 1 | remaining: 42s    
step 01847 (86.0%) | loss: 2.797038 | lrm: 0.23 | dt: 141ms | tok/sec: 932,606 | mfu: 41.9% | epoch: 1 | remaining: 42s    
step 01848 (86.0%) | loss: 2.797634 | lrm: 0.23 | dt: 141ms | tok/sec: 930,124 | mfu: 41.8% | epoch: 1 | remaining: 42s    
step 01849 (86.1%) | loss: 2.801156 | lrm: 0.23 | dt: 140ms | tok/sec: 936,866 | mfu: 42.1% | epoch: 1 | remaining: 42s    
step 01850 (86.1%) | loss: 2.795216 | lrm: 0.23 | dt: 141ms | tok/sec: 932,714 | mfu: 41.9% | epoch: 1 | remaining: 41s    
step 01851 (86.2%) | loss: 2.798886 | lrm: 0.23 | dt: 142ms | tok/sec: 924,141 | mfu: 41.5% | epoch: 1 | remaining: 41s    
step 01852 (86.2%) | loss: 2.802804 | lrm: 0.23 | dt: 142ms | tok/sec: 925,895 | mfu: 41.6% | epoch: 1 | remaining: 41s    
step 01853 (86.3%) | loss: 2.798965 | lrm: 0.23 | dt: 139ms | tok/sec: 940,546 | mfu: 42.2% | epoch: 1 | remaining: 41s    
step 01854 (86.3%) | loss: 2.796978 | lrm: 0.23 | dt: 141ms | tok/sec: 932,363 | mfu: 41.9% | epoch: 1 | remaining: 41s    
step 01855 (86.4%) | loss: 2.795519 | lrm: 0.23 | dt: 141ms | tok/sec: 929,874 | mfu: 41.8% | epoch: 1 | remaining: 41s    
step 01856 (86.4%) | loss: 2.797676 | lrm: 0.23 | dt: 140ms | tok/sec: 938,458 | mfu: 42.1% | epoch: 1 | remaining: 41s    
step 01857 (86.5%) | loss: 2.800212 | lrm: 0.23 | dt: 148ms | tok/sec: 883,767 | mfu: 39.7% | epoch: 1 | remaining: 40s    
step 01858 (86.5%) | loss: 2.802553 | lrm: 0.22 | dt: 139ms | tok/sec: 942,012 | mfu: 42.3% | epoch: 1 | remaining: 40s    
step 01859 (86.6%) | loss: 2.804004 | lrm: 0.22 | dt: 141ms | tok/sec: 931,634 | mfu: 41.8% | epoch: 1 | remaining: 40s    
step 01860 (86.6%) | loss: 2.802522 | lrm: 0.22 | dt: 139ms | tok/sec: 940,985 | mfu: 42.3% | epoch: 1 | remaining: 40s    
step 01861 (86.6%) | loss: 2.803776 | lrm: 0.22 | dt: 141ms | tok/sec: 929,106 | mfu: 41.7% | epoch: 1 | remaining: 40s    
step 01862 (86.7%) | loss: 2.798963 | lrm: 0.22 | dt: 142ms | tok/sec: 921,931 | mfu: 41.4% | epoch: 1 | remaining: 40s    
step 01863 (86.7%) | loss: 2.793498 | lrm: 0.22 | dt: 141ms | tok/sec: 932,753 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 01864 (86.8%) | loss: 2.785534 | lrm: 0.22 | dt: 141ms | tok/sec: 930,192 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 01865 (86.8%) | loss: 2.789233 | lrm: 0.22 | dt: 140ms | tok/sec: 935,498 | mfu: 42.0% | epoch: 1 | remaining: 39s    
step 01866 (86.9%) | loss: 2.791893 | lrm: 0.22 | dt: 141ms | tok/sec: 931,745 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 01867 (86.9%) | loss: 2.788988 | lrm: 0.22 | dt: 139ms | tok/sec: 940,753 | mfu: 42.2% | epoch: 1 | remaining: 39s    
step 01868 (87.0%) | loss: 2.787658 | lrm: 0.22 | dt: 140ms | tok/sec: 933,347 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01869 (87.0%) | loss: 2.789281 | lrm: 0.22 | dt: 140ms | tok/sec: 939,183 | mfu: 42.2% | epoch: 1 | remaining: 39s    
step 01870 (87.1%) | loss: 2.784114 | lrm: 0.22 | dt: 139ms | tok/sec: 944,237 | mfu: 42.4% | epoch: 1 | remaining: 39s    
step 01871 (87.1%) | loss: 2.782455 | lrm: 0.21 | dt: 141ms | tok/sec: 927,817 | mfu: 41.7% | epoch: 1 | remaining: 39s    
step 01872 (87.2%) | loss: 2.785288 | lrm: 0.21 | dt: 141ms | tok/sec: 932,665 | mfu: 41.9% | epoch: 1 | remaining: 38s    
step 01873 (87.2%) | loss: 2.788781 | lrm: 0.21 | dt: 141ms | tok/sec: 927,956 | mfu: 41.7% | epoch: 1 | remaining: 38s    
step 01874 (87.3%) | loss: 2.791774 | lrm: 0.21 | dt: 139ms | tok/sec: 940,420 | mfu: 42.2% | epoch: 1 | remaining: 38s    
step 01875 (87.3%) | loss: 2.790620 | lrm: 0.21 | dt: 142ms | tok/sec: 923,810 | mfu: 41.5% | epoch: 1 | remaining: 38s    
step 01876 (87.4%) | loss: 2.796738 | lrm: 0.21 | dt: 143ms | tok/sec: 916,604 | mfu: 41.2% | epoch: 1 | remaining: 38s    
step 01877 (87.4%) | loss: 2.801410 | lrm: 0.21 | dt: 141ms | tok/sec: 932,576 | mfu: 41.9% | epoch: 1 | remaining: 38s    
step 01878 (87.4%) | loss: 2.797175 | lrm: 0.21 | dt: 141ms | tok/sec: 930,535 | mfu: 41.8% | epoch: 1 | remaining: 38s    
step 01879 (87.5%) | loss: 2.789048 | lrm: 0.21 | dt: 143ms | tok/sec: 918,916 | mfu: 41.3% | epoch: 1 | remaining: 37s    
step 01880 (87.5%) | loss: 2.790020 | lrm: 0.21 | dt: 141ms | tok/sec: 926,595 | mfu: 41.6% | epoch: 1 | remaining: 37s    
step 01881 (87.6%) | loss: 2.793534 | lrm: 0.21 | dt: 140ms | tok/sec: 936,269 | mfu: 42.0% | epoch: 1 | remaining: 37s    
step 01882 (87.6%) | loss: 2.783673 | lrm: 0.21 | dt: 143ms | tok/sec: 917,997 | mfu: 41.2% | epoch: 1 | remaining: 37s    
step 01883 (87.7%) | loss: 2.776654 | lrm: 0.21 | dt: 142ms | tok/sec: 919,993 | mfu: 41.3% | epoch: 1 | remaining: 37s    
step 01884 (87.7%) | loss: 2.778194 | lrm: 0.20 | dt: 140ms | tok/sec: 937,166 | mfu: 42.1% | epoch: 1 | remaining: 37s    
step 01885 (87.8%) | loss: 2.784461 | lrm: 0.20 | dt: 140ms | tok/sec: 934,844 | mfu: 42.0% | epoch: 1 | remaining: 37s    
step 01886 (87.8%) | loss: 2.780159 | lrm: 0.20 | dt: 140ms | tok/sec: 935,584 | mfu: 42.0% | epoch: 1 | remaining: 36s    
step 01887 (87.9%) | loss: 2.780252 | lrm: 0.20 | dt: 140ms | tok/sec: 939,533 | mfu: 42.2% | epoch: 1 | remaining: 36s    
step 01888 (87.9%) | loss: 2.782175 | lrm: 0.20 | dt: 141ms | tok/sec: 932,847 | mfu: 41.9% | epoch: 1 | remaining: 36s    
step 01889 (88.0%) | loss: 2.784796 | lrm: 0.20 | dt: 140ms | tok/sec: 935,321 | mfu: 42.0% | epoch: 1 | remaining: 36s    
step 01890 (88.0%) | loss: 2.784810 | lrm: 0.20 | dt: 140ms | tok/sec: 934,760 | mfu: 42.0% | epoch: 1 | remaining: 36s    
step 01891 (88.1%) | loss: 2.784333 | lrm: 0.20 | dt: 140ms | tok/sec: 936,537 | mfu: 42.1% | epoch: 1 | remaining: 36s    
step 01892 (88.1%) | loss: 2.774433 | lrm: 0.20 | dt: 141ms | tok/sec: 929,311 | mfu: 41.7% | epoch: 1 | remaining: 36s    
step 01893 (88.1%) | loss: 2.771903 | lrm: 0.20 | dt: 141ms | tok/sec: 931,868 | mfu: 41.8% | epoch: 1 | remaining: 35s    
step 01894 (88.2%) | loss: 2.778176 | lrm: 0.20 | dt: 140ms | tok/sec: 933,384 | mfu: 41.9% | epoch: 1 | remaining: 35s    
step 01895 (88.2%) | loss: 2.777116 | lrm: 0.20 | dt: 141ms | tok/sec: 929,409 | mfu: 41.7% | epoch: 1 | remaining: 35s    
step 01896 (88.3%) | loss: 2.774576 | lrm: 0.20 | dt: 141ms | tok/sec: 926,753 | mfu: 41.6% | epoch: 1 | remaining: 35s    
step 01897 (88.3%) | loss: 2.773611 | lrm: 0.19 | dt: 143ms | tok/sec: 916,601 | mfu: 41.2% | epoch: 1 | remaining: 35s    
step 01898 (88.4%) | loss: 2.775013 | lrm: 0.19 | dt: 139ms | tok/sec: 944,394 | mfu: 42.4% | epoch: 1 | remaining: 35s    
step 01899 (88.4%) | loss: 2.776077 | lrm: 0.19 | dt: 141ms | tok/sec: 930,609 | mfu: 41.8% | epoch: 1 | remaining: 35s    
step 01900 (88.5%) | loss: 2.769414 | lrm: 0.19 | dt: 141ms | tok/sec: 929,008 | mfu: 41.7% | epoch: 1 | remaining: 34s    
step 01901 (88.5%) | loss: 2.772028 | lrm: 0.19 | dt: 141ms | tok/sec: 930,099 | mfu: 41.8% | epoch: 1 | remaining: 34s    
step 01902 (88.6%) | loss: 2.776224 | lrm: 0.19 | dt: 141ms | tok/sec: 929,340 | mfu: 41.7% | epoch: 1 | remaining: 34s    
step 01903 (88.6%) | loss: 2.778251 | lrm: 0.19 | dt: 142ms | tok/sec: 924,391 | mfu: 41.5% | epoch: 1 | remaining: 34s    
step 01904 (88.7%) | loss: 2.785806 | lrm: 0.19 | dt: 142ms | tok/sec: 920,298 | mfu: 41.3% | epoch: 1 | remaining: 34s    
step 01905 (88.7%) | loss: 2.790613 | lrm: 0.19 | dt: 139ms | tok/sec: 942,237 | mfu: 42.3% | epoch: 1 | remaining: 34s    
step 01906 (88.8%) | loss: 2.798212 | lrm: 0.19 | dt: 140ms | tok/sec: 935,318 | mfu: 42.0% | epoch: 1 | remaining: 34s    
step 01907 (88.8%) | loss: 2.801133 | lrm: 0.19 | dt: 142ms | tok/sec: 925,609 | mfu: 41.6% | epoch: 1 | remaining: 33s    
step 01908 (88.9%) | loss: 2.800570 | lrm: 0.19 | dt: 139ms | tok/sec: 941,162 | mfu: 42.3% | epoch: 1 | remaining: 33s    
step 01909 (88.9%) | loss: 2.802207 | lrm: 0.19 | dt: 141ms | tok/sec: 930,800 | mfu: 41.8% | epoch: 1 | remaining: 33s    
step 01910 (88.9%) | loss: 2.799007 | lrm: 0.18 | dt: 141ms | tok/sec: 930,534 | mfu: 41.8% | epoch: 1 | remaining: 33s    
step 01911 (89.0%) | loss: 2.789238 | lrm: 0.18 | dt: 141ms | tok/sec: 930,415 | mfu: 41.8% | epoch: 1 | remaining: 33s    
step 01912 (89.0%) | loss: 2.789941 | lrm: 0.18 | dt: 141ms | tok/sec: 930,120 | mfu: 41.8% | epoch: 1 | remaining: 33s    
step 01913 (89.1%) | loss: 2.785792 | lrm: 0.18 | dt: 140ms | tok/sec: 934,302 | mfu: 42.0% | epoch: 1 | remaining: 33s    
step 01914 (89.1%) | loss: 2.791356 | lrm: 0.18 | dt: 141ms | tok/sec: 928,149 | mfu: 41.7% | epoch: 1 | remaining: 32s    
step 01915 (89.2%) | loss: 2.785182 | lrm: 0.18 | dt: 139ms | tok/sec: 945,683 | mfu: 42.5% | epoch: 1 | remaining: 32s    
step 01916 (89.2%) | loss: 2.790216 | lrm: 0.18 | dt: 140ms | tok/sec: 934,575 | mfu: 42.0% | epoch: 1 | remaining: 32s    
step 01917 (89.3%) | loss: 2.791502 | lrm: 0.18 | dt: 140ms | tok/sec: 934,966 | mfu: 42.0% | epoch: 1 | remaining: 32s    
step 01918 (89.3%) | loss: 2.786893 | lrm: 0.18 | dt: 140ms | tok/sec: 935,211 | mfu: 42.0% | epoch: 1 | remaining: 32s    
step 01919 (89.4%) | loss: 2.783160 | lrm: 0.18 | dt: 141ms | tok/sec: 929,172 | mfu: 41.7% | epoch: 1 | remaining: 32s    
step 01920 (89.4%) | loss: 2.783638 | lrm: 0.18 | dt: 141ms | tok/sec: 926,439 | mfu: 41.6% | epoch: 1 | remaining: 32s    
step 01921 (89.5%) | loss: 2.781877 | lrm: 0.18 | dt: 141ms | tok/sec: 931,655 | mfu: 41.8% | epoch: 1 | remaining: 31s    
step 01922 (89.5%) | loss: 2.778255 | lrm: 0.17 | dt: 140ms | tok/sec: 933,891 | mfu: 41.9% | epoch: 1 | remaining: 31s    
step 01923 (89.6%) | loss: 2.780019 | lrm: 0.17 | dt: 140ms | tok/sec: 937,853 | mfu: 42.1% | epoch: 1 | remaining: 31s    
step 01924 (89.6%) | loss: 2.782870 | lrm: 0.17 | dt: 139ms | tok/sec: 939,880 | mfu: 42.2% | epoch: 1 | remaining: 31s    
step 01925 (89.6%) | loss: 2.780128 | lrm: 0.17 | dt: 141ms | tok/sec: 931,494 | mfu: 41.8% | epoch: 1 | remaining: 31s    
step 01926 (89.7%) | loss: 2.781144 | lrm: 0.17 | dt: 140ms | tok/sec: 937,852 | mfu: 42.1% | epoch: 1 | remaining: 31s    
step 01927 (89.7%) | loss: 2.782028 | lrm: 0.17 | dt: 139ms | tok/sec: 940,010 | mfu: 42.2% | epoch: 1 | remaining: 31s    
step 01928 (89.8%) | loss: 2.785492 | lrm: 0.17 | dt: 140ms | tok/sec: 935,329 | mfu: 42.0% | epoch: 1 | remaining: 30s    
step 01929 (89.8%) | loss: 2.778683 | lrm: 0.17 | dt: 140ms | tok/sec: 936,669 | mfu: 42.1% | epoch: 1 | remaining: 30s    
step 01930 (89.9%) | loss: 2.779246 | lrm: 0.17 | dt: 140ms | tok/sec: 933,655 | mfu: 41.9% | epoch: 1 | remaining: 30s    
step 01931 (89.9%) | loss: 2.777219 | lrm: 0.17 | dt: 139ms | tok/sec: 940,575 | mfu: 42.2% | epoch: 1 | remaining: 30s    
step 01932 (90.0%) | loss: 2.772052 | lrm: 0.17 | dt: 140ms | tok/sec: 933,758 | mfu: 41.9% | epoch: 1 | remaining: 30s    
step 01933 (90.0%) | loss: 2.777924 | lrm: 0.17 | dt: 141ms | tok/sec: 926,408 | mfu: 41.6% | epoch: 1 | remaining: 30s    
