Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 8109ms | tok/sec: 64,654 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 298ms | tok/sec: 1,759,318 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 301ms | tok/sec: 1,744,331 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 301ms | tok/sec: 1,739,875 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 303ms | tok/sec: 1,731,470 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 301ms | tok/sec: 1,743,179 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 310ms | tok/sec: 1,689,127 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 301ms | tok/sec: 1,741,773 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 301ms | tok/sec: 1,739,699 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 301ms | tok/sec: 1,742,231 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 301ms | tok/sec: 1,738,963 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 303ms | tok/sec: 1,732,482 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 302ms | tok/sec: 1,735,160 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010136 | lrm: 0.04 | dt: 326ms | tok/sec: 1,608,983 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00462 (49.0%) | loss: 3.074420 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,541 | mfu: 39.3% | epoch: 1 | remaining: 153s    
step 00463 (49.1%) | loss: 3.072886 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,257 | mfu: 38.5% | epoch: 1 | remaining: 152s    
step 00464 (49.2%) | loss: 3.076034 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,873 | mfu: 34.4% | epoch: 1 | remaining: 152s    
step 00465 (49.3%) | loss: 3.071671 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,113 | mfu: 39.9% | epoch: 1 | remaining: 152s    
step 00466 (49.4%) | loss: 3.071518 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,332 | mfu: 39.0% | epoch: 1 | remaining: 151s    
step 00467 (49.5%) | loss: 3.067948 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,861 | mfu: 37.8% | epoch: 1 | remaining: 151s    
step 00468 (49.6%) | loss: 3.068668 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,446 | mfu: 39.7% | epoch: 1 | remaining: 151s    
step 00469 (49.7%) | loss: 3.063461 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,987 | mfu: 39.6% | epoch: 1 | remaining: 150s    
step 00470 (49.8%) | loss: 3.055611 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,511 | mfu: 38.3% | epoch: 1 | remaining: 150s    
step 00471 (50.0%) | loss: 3.053915 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,483 | mfu: 39.5% | epoch: 1 | remaining: 150s    
step 00472 (50.1%) | loss: 3.054988 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,007 | mfu: 39.0% | epoch: 1 | remaining: 149s    
step 00473 (50.2%) | loss: 3.057371 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,408 | mfu: 38.3% | epoch: 1 | remaining: 149s    
step 00474 (50.3%) | loss: 3.058250 | lrm: 0.99 | dt: 325ms | tok/sec: 1,611,849 | mfu: 38.9% | epoch: 1 | remaining: 149s    
step 00475 (50.4%) | loss: 3.060372 | lrm: 0.99 | dt: 320ms | tok/sec: 1,635,967 | mfu: 39.5% | epoch: 1 | remaining: 149s    
step 00476 (50.5%) | loss: 3.066813 | lrm: 0.99 | dt: 330ms | tok/sec: 1,589,804 | mfu: 38.4% | epoch: 1 | remaining: 148s    
step 00477 (50.6%) | loss: 3.061961 | lrm: 0.99 | dt: 323ms | tok/sec: 1,623,011 | mfu: 39.2% | epoch: 1 | remaining: 148s    
step 00478 (50.7%) | loss: 3.062414 | lrm: 0.99 | dt: 328ms | tok/sec: 1,599,333 | mfu: 38.6% | epoch: 1 | remaining: 148s    
step 00479 (50.8%) | loss: 3.059020 | lrm: 0.98 | dt: 329ms | tok/sec: 1,593,684 | mfu: 38.5% | epoch: 1 | remaining: 147s    
step 00480 (50.9%) | loss: 3.058296 | lrm: 0.98 | dt: 321ms | tok/sec: 1,631,942 | mfu: 39.4% | epoch: 1 | remaining: 147s    
step 00481 (51.0%) | loss: 3.059310 | lrm: 0.98 | dt: 321ms | tok/sec: 1,635,359 | mfu: 39.5% | epoch: 1 | remaining: 147s    
step 00482 (51.1%) | loss: 3.058829 | lrm: 0.98 | dt: 327ms | tok/sec: 1,605,520 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 00483 (51.3%) | loss: 3.059933 | lrm: 0.97 | dt: 326ms | tok/sec: 1,608,955 | mfu: 38.9% | epoch: 1 | remaining: 146s    
step 00484 (51.4%) | loss: 3.058144 | lrm: 0.97 | dt: 323ms | tok/sec: 1,623,875 | mfu: 39.2% | epoch: 1 | remaining: 146s    
step 00485 (51.5%) | loss: 3.054971 | lrm: 0.97 | dt: 322ms | tok/sec: 1,629,794 | mfu: 39.4% | epoch: 1 | remaining: 145s    
step 00486 (51.6%) | loss: 3.052285 | lrm: 0.97 | dt: 328ms | tok/sec: 1,596,630 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00487 (51.7%) | loss: 3.049485 | lrm: 0.97 | dt: 327ms | tok/sec: 1,605,146 | mfu: 38.8% | epoch: 1 | remaining: 145s    
step 00488 (51.8%) | loss: 3.048594 | lrm: 0.96 | dt: 322ms | tok/sec: 1,626,905 | mfu: 39.3% | epoch: 1 | remaining: 144s    
step 00489 (51.9%) | loss: 3.047017 | lrm: 0.96 | dt: 325ms | tok/sec: 1,614,877 | mfu: 39.0% | epoch: 1 | remaining: 144s    
step 00490 (52.0%) | loss: 3.047613 | lrm: 0.96 | dt: 322ms | tok/sec: 1,630,044 | mfu: 39.4% | epoch: 1 | remaining: 144s    
step 00491 (52.1%) | loss: 3.045170 | lrm: 0.96 | dt: 326ms | tok/sec: 1,608,317 | mfu: 38.9% | epoch: 1 | remaining: 143s    
step 00492 (52.2%) | loss: 3.051554 | lrm: 0.96 | dt: 327ms | tok/sec: 1,603,043 | mfu: 38.7% | epoch: 1 | remaining: 143s    
step 00493 (52.3%) | loss: 3.056438 | lrm: 0.95 | dt: 322ms | tok/sec: 1,627,869 | mfu: 39.3% | epoch: 1 | remaining: 143s    
step 00494 (52.4%) | loss: 3.057817 | lrm: 0.95 | dt: 324ms | tok/sec: 1,618,187 | mfu: 39.1% | epoch: 1 | remaining: 142s    
step 00495 (52.6%) | loss: 3.055910 | lrm: 0.95 | dt: 327ms | tok/sec: 1,605,243 | mfu: 38.8% | epoch: 1 | remaining: 142s    
step 00496 (52.7%) | loss: 3.054153 | lrm: 0.95 | dt: 326ms | tok/sec: 1,606,290 | mfu: 38.8% | epoch: 1 | remaining: 142s    
step 00497 (52.8%) | loss: 3.053641 | lrm: 0.94 | dt: 326ms | tok/sec: 1,606,605 | mfu: 38.8% | epoch: 1 | remaining: 141s    
step 00498 (52.9%) | loss: 3.051643 | lrm: 0.94 | dt: 330ms | tok/sec: 1,588,780 | mfu: 38.4% | epoch: 1 | remaining: 141s    
step 00499 (53.0%) | loss: 3.054769 | lrm: 0.94 | dt: 324ms | tok/sec: 1,617,791 | mfu: 39.1% | epoch: 1 | remaining: 141s    
step 00500 (53.1%) | loss: 3.059910 | lrm: 0.94 | dt: 323ms | tok/sec: 1,625,284 | mfu: 39.3% | epoch: 1 | remaining: 140s    
step 00501 (53.2%) | loss: 3.054306 | lrm: 0.94 | dt: 323ms | tok/sec: 1,624,597 | mfu: 39.3% | epoch: 1 | remaining: 140s    
step 00502 (53.3%) | loss: 3.051104 | lrm: 0.93 | dt: 325ms | tok/sec: 1,611,126 | mfu: 38.9% | epoch: 1 | remaining: 140s    
step 00503 (53.4%) | loss: 3.052272 | lrm: 0.93 | dt: 328ms | tok/sec: 1,597,868 | mfu: 38.6% | epoch: 1 | remaining: 139s    
step 00504 (53.5%) | loss: 3.049119 | lrm: 0.93 | dt: 323ms | tok/sec: 1,625,380 | mfu: 39.3% | epoch: 1 | remaining: 139s    
step 00505 (53.6%) | loss: 3.045753 | lrm: 0.93 | dt: 323ms | tok/sec: 1,620,796 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00506 (53.7%) | loss: 3.044226 | lrm: 0.93 | dt: 323ms | tok/sec: 1,620,679 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 00507 (53.9%) | loss: 3.046984 | lrm: 0.92 | dt: 326ms | tok/sec: 1,608,410 | mfu: 38.9% | epoch: 1 | remaining: 138s    
step 00508 (54.0%) | loss: 3.047153 | lrm: 0.92 | dt: 326ms | tok/sec: 1,610,695 | mfu: 38.9% | epoch: 1 | remaining: 138s    
step 00509 (54.1%) | loss: 3.042746 | lrm: 0.92 | dt: 323ms | tok/sec: 1,621,180 | mfu: 39.2% | epoch: 1 | remaining: 137s    
step 00510 (54.2%) | loss: 3.042999 | lrm: 0.92 | dt: 324ms | tok/sec: 1,616,525 | mfu: 39.1% | epoch: 1 | remaining: 137s    
step 00511 (54.3%) | loss: 3.037605 | lrm: 0.91 | dt: 327ms | tok/sec: 1,601,434 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 00512 (54.4%) | loss: 3.040310 | lrm: 0.91 | dt: 324ms | tok/sec: 1,617,234 | mfu: 39.1% | epoch: 1 | remaining: 136s    
step 00513 (54.5%) | loss: 3.035333 | lrm: 0.91 | dt: 324ms | tok/sec: 1,618,655 | mfu: 39.1% | epoch: 1 | remaining: 136s    
step 00514 (54.6%) | loss: 3.031662 | lrm: 0.91 | dt: 324ms | tok/sec: 1,616,087 | mfu: 39.0% | epoch: 1 | remaining: 136s    
step 00515 (54.7%) | loss: 3.031611 | lrm: 0.91 | dt: 321ms | tok/sec: 1,631,762 | mfu: 39.4% | epoch: 1 | remaining: 136s    
step 00516 (54.8%) | loss: 3.034766 | lrm: 0.90 | dt: 325ms | tok/sec: 1,614,618 | mfu: 39.0% | epoch: 1 | remaining: 135s    
step 00517 (54.9%) | loss: 3.038148 | lrm: 0.90 | dt: 325ms | tok/sec: 1,612,816 | mfu: 39.0% | epoch: 1 | remaining: 135s    
step 00518 (55.0%) | loss: 3.037469 | lrm: 0.90 | dt: 326ms | tok/sec: 1,610,297 | mfu: 38.9% | epoch: 1 | remaining: 135s    
step 00519 (55.2%) | loss: 3.034923 | lrm: 0.90 | dt: 335ms | tok/sec: 1,563,524 | mfu: 37.8% | epoch: 1 | remaining: 134s    
step 00520 (55.3%) | loss: 3.035745 | lrm: 0.89 | dt: 323ms | tok/sec: 1,623,012 | mfu: 39.2% | epoch: 1 | remaining: 134s    
step 00521 (55.4%) | loss: 3.034523 | lrm: 0.89 | dt: 321ms | tok/sec: 1,630,915 | mfu: 39.4% | epoch: 1 | remaining: 134s    
step 00522 (55.5%) | loss: 3.033408 | lrm: 0.89 | dt: 322ms | tok/sec: 1,629,898 | mfu: 39.4% | epoch: 1 | remaining: 133s    
step 00523 (55.6%) | loss: 3.034490 | lrm: 0.89 | dt: 321ms | tok/sec: 1,630,981 | mfu: 39.4% | epoch: 1 | remaining: 133s    
step 00524 (55.7%) | loss: 3.033741 | lrm: 0.89 | dt: 327ms | tok/sec: 1,603,448 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 00525 (55.8%) | loss: 3.031754 | lrm: 0.88 | dt: 324ms | tok/sec: 1,619,406 | mfu: 39.1% | epoch: 1 | remaining: 132s    
step 00526 (55.9%) | loss: 3.028167 | lrm: 0.88 | dt: 323ms | tok/sec: 1,623,646 | mfu: 39.2% | epoch: 1 | remaining: 132s    
step 00527 (56.0%) | loss: 3.025226 | lrm: 0.88 | dt: 323ms | tok/sec: 1,622,540 | mfu: 39.2% | epoch: 1 | remaining: 132s    
step 00528 (56.1%) | loss: 3.022064 | lrm: 0.88 | dt: 322ms | tok/sec: 1,630,285 | mfu: 39.4% | epoch: 1 | remaining: 131s    
step 00529 (56.2%) | loss: 3.020986 | lrm: 0.88 | dt: 325ms | tok/sec: 1,615,014 | mfu: 39.0% | epoch: 1 | remaining: 131s    
step 00530 (56.3%) | loss: 3.020079 | lrm: 0.87 | dt: 326ms | tok/sec: 1,608,736 | mfu: 38.9% | epoch: 1 | remaining: 131s    
step 00531 (56.4%) | loss: 3.014795 | lrm: 0.87 | dt: 325ms | tok/sec: 1,611,053 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 00532 (56.6%) | loss: 3.010677 | lrm: 0.87 | dt: 324ms | tok/sec: 1,617,412 | mfu: 39.1% | epoch: 1 | remaining: 130s    
step 00533 (56.7%) | loss: 3.013898 | lrm: 0.87 | dt: 327ms | tok/sec: 1,603,766 | mfu: 38.7% | epoch: 1 | remaining: 130s    
step 00534 (56.8%) | loss: 3.009571 | lrm: 0.86 | dt: 327ms | tok/sec: 1,602,919 | mfu: 38.7% | epoch: 1 | remaining: 129s    
step 00535 (56.9%) | loss: 3.008394 | lrm: 0.86 | dt: 324ms | tok/sec: 1,617,890 | mfu: 39.1% | epoch: 1 | remaining: 129s    
step 00536 (57.0%) | loss: 3.003036 | lrm: 0.86 | dt: 321ms | tok/sec: 1,633,922 | mfu: 39.5% | epoch: 1 | remaining: 129s    
step 00537 (57.1%) | loss: 3.001557 | lrm: 0.86 | dt: 325ms | tok/sec: 1,611,438 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 00538 (57.2%) | loss: 3.006462 | lrm: 0.86 | dt: 325ms | tok/sec: 1,610,895 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 00539 (57.3%) | loss: 3.001957 | lrm: 0.85 | dt: 324ms | tok/sec: 1,616,116 | mfu: 39.0% | epoch: 1 | remaining: 128s    
step 00540 (57.4%) | loss: 3.003600 | lrm: 0.85 | dt: 323ms | tok/sec: 1,621,991 | mfu: 39.2% | epoch: 1 | remaining: 127s    
step 00541 (57.5%) | loss: 3.003351 | lrm: 0.85 | dt: 325ms | tok/sec: 1,612,851 | mfu: 39.0% | epoch: 1 | remaining: 127s    
step 00542 (57.6%) | loss: 3.000970 | lrm: 0.85 | dt: 326ms | tok/sec: 1,607,488 | mfu: 38.8% | epoch: 1 | remaining: 127s    
step 00543 (57.7%) | loss: 2.996835 | lrm: 0.85 | dt: 330ms | tok/sec: 1,590,424 | mfu: 38.4% | epoch: 1 | remaining: 126s    
step 00544 (57.9%) | loss: 2.995489 | lrm: 0.84 | dt: 326ms | tok/sec: 1,607,488 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 00545 (58.0%) | loss: 2.994516 | lrm: 0.84 | dt: 326ms | tok/sec: 1,606,993 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 00546 (58.1%) | loss: 2.995320 | lrm: 0.84 | dt: 326ms | tok/sec: 1,609,853 | mfu: 38.9% | epoch: 1 | remaining: 125s    
step 00547 (58.2%) | loss: 2.998543 | lrm: 0.84 | dt: 324ms | tok/sec: 1,618,884 | mfu: 39.1% | epoch: 1 | remaining: 125s    
step 00548 (58.3%) | loss: 3.000381 | lrm: 0.83 | dt: 326ms | tok/sec: 1,607,469 | mfu: 38.8% | epoch: 1 | remaining: 125s    
step 00549 (58.4%) | loss: 2.992226 | lrm: 0.83 | dt: 323ms | tok/sec: 1,624,146 | mfu: 39.2% | epoch: 1 | remaining: 124s    
step 00550 (58.5%) | loss: 2.991747 | lrm: 0.83 | dt: 324ms | tok/sec: 1,616,174 | mfu: 39.0% | epoch: 1 | remaining: 124s    
step 00551 (58.6%) | loss: 2.989616 | lrm: 0.83 | dt: 319ms | tok/sec: 1,643,289 | mfu: 39.7% | epoch: 1 | remaining: 124s    
step 00552 (58.7%) | loss: 2.986240 | lrm: 0.83 | dt: 357ms | tok/sec: 1,470,560 | mfu: 35.5% | epoch: 1 | remaining: 123s    
step 00553 (58.8%) | loss: 2.989329 | lrm: 0.82 | dt: 321ms | tok/sec: 1,632,855 | mfu: 39.5% | epoch: 1 | remaining: 123s    
step 00554 (58.9%) | loss: 2.994581 | lrm: 0.82 | dt: 323ms | tok/sec: 1,621,094 | mfu: 39.2% | epoch: 1 | remaining: 123s    
step 00555 (59.1%) | loss: 2.993166 | lrm: 0.82 | dt: 329ms | tok/sec: 1,594,378 | mfu: 38.5% | epoch: 1 | remaining: 123s    
step 00556 (59.2%) | loss: 2.992965 | lrm: 0.82 | dt: 322ms | tok/sec: 1,625,707 | mfu: 39.3% | epoch: 1 | remaining: 122s    
step 00557 (59.3%) | loss: 2.988559 | lrm: 0.81 | dt: 325ms | tok/sec: 1,614,497 | mfu: 39.0% | epoch: 1 | remaining: 122s    
step 00558 (59.4%) | loss: 2.985757 | lrm: 0.81 | dt: 328ms | tok/sec: 1,596,992 | mfu: 38.6% | epoch: 1 | remaining: 122s    
step 00559 (59.5%) | loss: 2.988860 | lrm: 0.81 | dt: 326ms | tok/sec: 1,606,499 | mfu: 38.8% | epoch: 1 | remaining: 121s    
step 00560 (59.6%) | loss: 2.985155 | lrm: 0.81 | dt: 326ms | tok/sec: 1,606,482 | mfu: 38.8% | epoch: 1 | remaining: 121s    
step 00561 (59.7%) | loss: 2.990247 | lrm: 0.81 | dt: 327ms | tok/sec: 1,605,203 | mfu: 38.8% | epoch: 1 | remaining: 121s    
step 00562 (59.8%) | loss: 2.987531 | lrm: 0.80 | dt: 322ms | tok/sec: 1,630,373 | mfu: 39.4% | epoch: 1 | remaining: 120s    
step 00563 (59.9%) | loss: 2.987673 | lrm: 0.80 | dt: 324ms | tok/sec: 1,619,700 | mfu: 39.1% | epoch: 1 | remaining: 120s    
step 00564 (60.0%) | loss: 2.993504 | lrm: 0.80 | dt: 329ms | tok/sec: 1,592,911 | mfu: 38.5% | epoch: 1 | remaining: 120s    
step 00565 (60.1%) | loss: 2.992908 | lrm: 0.80 | dt: 320ms | tok/sec: 1,638,532 | mfu: 39.6% | epoch: 1 | remaining: 119s    
step 00566 (60.2%) | loss: 2.994547 | lrm: 0.80 | dt: 323ms | tok/sec: 1,623,495 | mfu: 39.2% | epoch: 1 | remaining: 119s    
step 00567 (60.4%) | loss: 2.991483 | lrm: 0.79 | dt: 327ms | tok/sec: 1,602,110 | mfu: 38.7% | epoch: 1 | remaining: 119s    
step 00568 (60.5%) | loss: 2.992594 | lrm: 0.79 | dt: 326ms | tok/sec: 1,606,103 | mfu: 38.8% | epoch: 1 | remaining: 118s    
step 00569 (60.6%) | loss: 2.993021 | lrm: 0.79 | dt: 324ms | tok/sec: 1,618,590 | mfu: 39.1% | epoch: 1 | remaining: 118s    
step 00570 (60.7%) | loss: 2.992842 | lrm: 0.79 | dt: 327ms | tok/sec: 1,604,984 | mfu: 38.8% | epoch: 1 | remaining: 118s    
step 00571 (60.8%) | loss: 2.987060 | lrm: 0.78 | dt: 326ms | tok/sec: 1,607,020 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 00572 (60.9%) | loss: 2.982703 | lrm: 0.78 | dt: 325ms | tok/sec: 1,613,285 | mfu: 39.0% | epoch: 1 | remaining: 117s    
step 00573 (61.0%) | loss: 2.990669 | lrm: 0.78 | dt: 322ms | tok/sec: 1,629,013 | mfu: 39.4% | epoch: 1 | remaining: 117s    
step 00574 (61.1%) | loss: 2.993085 | lrm: 0.78 | dt: 324ms | tok/sec: 1,620,133 | mfu: 39.1% | epoch: 1 | remaining: 116s    
step 00575 (61.2%) | loss: 2.988481 | lrm: 0.78 | dt: 325ms | tok/sec: 1,612,823 | mfu: 39.0% | epoch: 1 | remaining: 116s    
step 00576 (61.3%) | loss: 2.990062 | lrm: 0.77 | dt: 327ms | tok/sec: 1,604,883 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 00577 (61.4%) | loss: 2.988834 | lrm: 0.77 | dt: 322ms | tok/sec: 1,627,054 | mfu: 39.3% | epoch: 1 | remaining: 115s    
step 00578 (61.5%) | loss: 2.982546 | lrm: 0.77 | dt: 323ms | tok/sec: 1,623,015 | mfu: 39.2% | epoch: 1 | remaining: 115s    
step 00579 (61.7%) | loss: 2.983313 | lrm: 0.77 | dt: 325ms | tok/sec: 1,613,670 | mfu: 39.0% | epoch: 1 | remaining: 115s    
step 00580 (61.8%) | loss: 2.983233 | lrm: 0.76 | dt: 325ms | tok/sec: 1,614,926 | mfu: 39.0% | epoch: 1 | remaining: 114s    
step 00581 (61.9%) | loss: 2.981043 | lrm: 0.76 | dt: 326ms | tok/sec: 1,608,461 | mfu: 38.9% | epoch: 1 | remaining: 114s    
step 00582 (62.0%) | loss: 2.981205 | lrm: 0.76 | dt: 324ms | tok/sec: 1,617,894 | mfu: 39.1% | epoch: 1 | remaining: 114s    
step 00583 (62.1%) | loss: 2.976760 | lrm: 0.76 | dt: 324ms | tok/sec: 1,618,423 | mfu: 39.1% | epoch: 1 | remaining: 113s    
step 00584 (62.2%) | loss: 2.975909 | lrm: 0.76 | dt: 326ms | tok/sec: 1,608,786 | mfu: 38.9% | epoch: 1 | remaining: 113s    
step 00585 (62.3%) | loss: 2.976773 | lrm: 0.75 | dt: 327ms | tok/sec: 1,604,451 | mfu: 38.8% | epoch: 1 | remaining: 113s    
step 00586 (62.4%) | loss: 2.975170 | lrm: 0.75 | dt: 322ms | tok/sec: 1,629,584 | mfu: 39.4% | epoch: 1 | remaining: 112s    
step 00587 (62.5%) | loss: 2.974191 | lrm: 0.75 | dt: 324ms | tok/sec: 1,616,903 | mfu: 39.1% | epoch: 1 | remaining: 112s    
step 00588 (62.6%) | loss: 2.968294 | lrm: 0.75 | dt: 333ms | tok/sec: 1,575,105 | mfu: 38.1% | epoch: 1 | remaining: 112s    
step 00589 (62.7%) | loss: 2.972539 | lrm: 0.75 | dt: 324ms | tok/sec: 1,617,773 | mfu: 39.1% | epoch: 1 | remaining: 111s    
step 00590 (62.8%) | loss: 2.974536 | lrm: 0.74 | dt: 325ms | tok/sec: 1,610,788 | mfu: 38.9% | epoch: 1 | remaining: 111s    
step 00591 (63.0%) | loss: 2.976335 | lrm: 0.74 | dt: 323ms | tok/sec: 1,623,307 | mfu: 39.2% | epoch: 1 | remaining: 111s    
step 00592 (63.1%) | loss: 2.971244 | lrm: 0.74 | dt: 324ms | tok/sec: 1,619,064 | mfu: 39.1% | epoch: 1 | remaining: 110s    
step 00593 (63.2%) | loss: 2.974655 | lrm: 0.74 | dt: 326ms | tok/sec: 1,608,226 | mfu: 38.9% | epoch: 1 | remaining: 110s    
step 00594 (63.3%) | loss: 2.975352 | lrm: 0.73 | dt: 325ms | tok/sec: 1,612,197 | mfu: 39.0% | epoch: 1 | remaining: 110s    
step 00595 (63.4%) | loss: 2.973801 | lrm: 0.73 | dt: 326ms | tok/sec: 1,610,436 | mfu: 38.9% | epoch: 1 | remaining: 110s    
step 00596 (63.5%) | loss: 2.979003 | lrm: 0.73 | dt: 324ms | tok/sec: 1,616,480 | mfu: 39.1% | epoch: 1 | remaining: 109s    
step 00597 (63.6%) | loss: 2.971658 | lrm: 0.73 | dt: 327ms | tok/sec: 1,604,343 | mfu: 38.8% | epoch: 1 | remaining: 109s    
step 00598 (63.7%) | loss: 2.967921 | lrm: 0.73 | dt: 323ms | tok/sec: 1,622,884 | mfu: 39.2% | epoch: 1 | remaining: 109s    
step 00599 (63.8%) | loss: 2.963320 | lrm: 0.72 | dt: 322ms | tok/sec: 1,628,353 | mfu: 39.3% | epoch: 1 | remaining: 108s    
step 00600 (63.9%) | loss: 2.962971 | lrm: 0.72 | dt: 329ms | tok/sec: 1,591,542 | mfu: 38.5% | epoch: 1 | remaining: 108s    
step 00601 (64.0%) | loss: 2.958470 | lrm: 0.72 | dt: 326ms | tok/sec: 1,610,621 | mfu: 38.9% | epoch: 1 | remaining: 108s    
step 00602 (64.1%) | loss: 2.956613 | lrm: 0.72 | dt: 322ms | tok/sec: 1,627,819 | mfu: 39.3% | epoch: 1 | remaining: 107s    
step 00603 (64.3%) | loss: 2.955691 | lrm: 0.71 | dt: 323ms | tok/sec: 1,624,553 | mfu: 39.3% | epoch: 1 | remaining: 107s    
step 00604 (64.4%) | loss: 2.958194 | lrm: 0.71 | dt: 324ms | tok/sec: 1,618,137 | mfu: 39.1% | epoch: 1 | remaining: 107s    
step 00605 (64.5%) | loss: 2.954581 | lrm: 0.71 | dt: 325ms | tok/sec: 1,614,054 | mfu: 39.0% | epoch: 1 | remaining: 106s    
step 00606 (64.6%) | loss: 2.958273 | lrm: 0.71 | dt: 322ms | tok/sec: 1,630,273 | mfu: 39.4% | epoch: 1 | remaining: 106s    
step 00607 (64.7%) | loss: 2.960405 | lrm: 0.71 | dt: 323ms | tok/sec: 1,623,649 | mfu: 39.2% | epoch: 1 | remaining: 106s    
step 00608 (64.8%) | loss: 2.958037 | lrm: 0.70 | dt: 324ms | tok/sec: 1,619,266 | mfu: 39.1% | epoch: 1 | remaining: 105s    
step 00609 (64.9%) | loss: 2.951870 | lrm: 0.70 | dt: 333ms | tok/sec: 1,572,182 | mfu: 38.0% | epoch: 1 | remaining: 105s    
step 00610 (65.0%) | loss: 2.954246 | lrm: 0.70 | dt: 326ms | tok/sec: 1,609,728 | mfu: 38.9% | epoch: 1 | remaining: 105s    
step 00611 (65.1%) | loss: 2.956532 | lrm: 0.70 | dt: 325ms | tok/sec: 1,612,696 | mfu: 39.0% | epoch: 1 | remaining: 104s    
step 00612 (65.2%) | loss: 2.954135 | lrm: 0.70 | dt: 329ms | tok/sec: 1,591,542 | mfu: 38.5% | epoch: 1 | remaining: 104s    
step 00613 (65.3%) | loss: 2.953314 | lrm: 0.69 | dt: 321ms | tok/sec: 1,631,975 | mfu: 39.4% | epoch: 1 | remaining: 104s    
step 00614 (65.4%) | loss: 2.948281 | lrm: 0.69 | dt: 327ms | tok/sec: 1,604,730 | mfu: 38.8% | epoch: 1 | remaining: 103s    
step 00615 (65.6%) | loss: 2.946747 | lrm: 0.69 | dt: 327ms | tok/sec: 1,605,469 | mfu: 38.8% | epoch: 1 | remaining: 103s    
step 00616 (65.7%) | loss: 2.945563 | lrm: 0.69 | dt: 376ms | tok/sec: 1,393,034 | mfu: 33.7% | epoch: 1 | remaining: 103s    
