Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9648ms | tok/sec: 27,172 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,071 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,766 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,047 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,409 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,494 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,116 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,425 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,541 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 251ms | tok/sec: 1,044,721 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,094 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,491 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,051,833 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010423 | lrm: 0.03 | dt: 266ms | tok/sec: 986,825 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.111441 | lrm: 1.00 | dt: 270ms | tok/sec: 970,154 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00475 (41.8%) | loss: 3.106266 | lrm: 1.00 | dt: 268ms | tok/sec: 979,233 | mfu: 42.4% | epoch: 1 | remaining: 174s    
step 00476 (41.9%) | loss: 3.107118 | lrm: 1.00 | dt: 270ms | tok/sec: 971,803 | mfu: 42.1% | epoch: 1 | remaining: 174s    
step 00477 (42.0%) | loss: 3.108186 | lrm: 1.00 | dt: 266ms | tok/sec: 983,823 | mfu: 42.6% | epoch: 1 | remaining: 174s    
step 00478 (42.1%) | loss: 3.111134 | lrm: 1.00 | dt: 270ms | tok/sec: 970,796 | mfu: 42.1% | epoch: 1 | remaining: 174s    
step 00479 (42.2%) | loss: 3.108647 | lrm: 1.00 | dt: 269ms | tok/sec: 974,392 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00480 (42.3%) | loss: 3.103453 | lrm: 1.00 | dt: 269ms | tok/sec: 974,754 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.098221 | lrm: 1.00 | dt: 270ms | tok/sec: 971,925 | mfu: 42.1% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.090294 | lrm: 1.00 | dt: 270ms | tok/sec: 972,284 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00483 (42.5%) | loss: 3.091002 | lrm: 1.00 | dt: 270ms | tok/sec: 972,200 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.088626 | lrm: 1.00 | dt: 268ms | tok/sec: 976,952 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.091058 | lrm: 1.00 | dt: 269ms | tok/sec: 973,716 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00486 (42.8%) | loss: 3.094186 | lrm: 1.00 | dt: 269ms | tok/sec: 975,855 | mfu: 42.3% | epoch: 1 | remaining: 171s    
step 00487 (42.9%) | loss: 3.094517 | lrm: 1.00 | dt: 271ms | tok/sec: 968,585 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00488 (43.0%) | loss: 3.097611 | lrm: 1.00 | dt: 271ms | tok/sec: 967,664 | mfu: 41.9% | epoch: 1 | remaining: 171s    
step 00489 (43.1%) | loss: 3.097478 | lrm: 1.00 | dt: 271ms | tok/sec: 968,825 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00490 (43.2%) | loss: 3.098665 | lrm: 1.00 | dt: 267ms | tok/sec: 981,408 | mfu: 42.5% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.091555 | lrm: 1.00 | dt: 271ms | tok/sec: 966,696 | mfu: 41.9% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.087881 | lrm: 1.00 | dt: 271ms | tok/sec: 968,819 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.084777 | lrm: 1.00 | dt: 271ms | tok/sec: 969,057 | mfu: 42.0% | epoch: 1 | remaining: 169s    
step 00494 (43.5%) | loss: 3.088897 | lrm: 1.00 | dt: 271ms | tok/sec: 968,742 | mfu: 42.0% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.080602 | lrm: 1.00 | dt: 268ms | tok/sec: 976,388 | mfu: 42.3% | epoch: 1 | remaining: 169s    
step 00496 (43.7%) | loss: 3.079463 | lrm: 1.00 | dt: 270ms | tok/sec: 971,785 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00497 (43.8%) | loss: 3.081618 | lrm: 1.00 | dt: 270ms | tok/sec: 970,676 | mfu: 42.0% | epoch: 1 | remaining: 168s    
step 00498 (43.9%) | loss: 3.084301 | lrm: 1.00 | dt: 271ms | tok/sec: 966,973 | mfu: 41.9% | epoch: 1 | remaining: 168s    
step 00499 (44.0%) | loss: 3.084869 | lrm: 1.00 | dt: 270ms | tok/sec: 971,940 | mfu: 42.1% | epoch: 1 | remaining: 168s    
step 00500 (44.1%) | loss: 3.078715 | lrm: 1.00 | dt: 267ms | tok/sec: 980,594 | mfu: 42.5% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.079865 | lrm: 1.00 | dt: 269ms | tok/sec: 974,766 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.078510 | lrm: 1.00 | dt: 271ms | tok/sec: 967,379 | mfu: 41.9% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.081893 | lrm: 1.00 | dt: 272ms | tok/sec: 965,123 | mfu: 41.8% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.081250 | lrm: 1.00 | dt: 269ms | tok/sec: 975,395 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00505 (44.5%) | loss: 3.083536 | lrm: 1.00 | dt: 269ms | tok/sec: 975,163 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00506 (44.6%) | loss: 3.082281 | lrm: 1.00 | dt: 270ms | tok/sec: 970,076 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00507 (44.7%) | loss: 3.086183 | lrm: 1.00 | dt: 270ms | tok/sec: 969,394 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00508 (44.8%) | loss: 3.076834 | lrm: 1.00 | dt: 271ms | tok/sec: 967,021 | mfu: 41.9% | epoch: 1 | remaining: 165s    
step 00509 (44.9%) | loss: 3.081770 | lrm: 1.00 | dt: 270ms | tok/sec: 970,788 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00510 (45.0%) | loss: 3.078064 | lrm: 1.00 | dt: 268ms | tok/sec: 977,946 | mfu: 42.4% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.078839 | lrm: 1.00 | dt: 271ms | tok/sec: 965,704 | mfu: 41.8% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.077576 | lrm: 1.00 | dt: 268ms | tok/sec: 979,086 | mfu: 42.4% | epoch: 1 | remaining: 164s    
step 00513 (45.2%) | loss: 3.073979 | lrm: 1.00 | dt: 271ms | tok/sec: 965,872 | mfu: 41.8% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.070472 | lrm: 1.00 | dt: 269ms | tok/sec: 975,424 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00515 (45.4%) | loss: 3.073051 | lrm: 1.00 | dt: 273ms | tok/sec: 960,339 | mfu: 41.6% | epoch: 1 | remaining: 164s    
step 00516 (45.5%) | loss: 3.072355 | lrm: 1.00 | dt: 267ms | tok/sec: 982,325 | mfu: 42.6% | epoch: 1 | remaining: 163s    
step 00517 (45.6%) | loss: 3.067356 | lrm: 1.00 | dt: 272ms | tok/sec: 964,752 | mfu: 41.8% | epoch: 1 | remaining: 163s    
step 00518 (45.7%) | loss: 3.070051 | lrm: 1.00 | dt: 268ms | tok/sec: 978,223 | mfu: 42.4% | epoch: 1 | remaining: 163s    
step 00519 (45.8%) | loss: 3.071257 | lrm: 1.00 | dt: 273ms | tok/sec: 960,003 | mfu: 41.6% | epoch: 1 | remaining: 162s    
step 00520 (45.9%) | loss: 3.072206 | lrm: 1.00 | dt: 269ms | tok/sec: 973,600 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.071751 | lrm: 1.00 | dt: 271ms | tok/sec: 968,835 | mfu: 42.0% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.070502 | lrm: 1.00 | dt: 268ms | tok/sec: 976,771 | mfu: 42.3% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.068871 | lrm: 1.00 | dt: 270ms | tok/sec: 971,676 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00524 (46.2%) | loss: 3.071946 | lrm: 1.00 | dt: 271ms | tok/sec: 968,588 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00525 (46.3%) | loss: 3.073070 | lrm: 1.00 | dt: 272ms | tok/sec: 962,808 | mfu: 41.7% | epoch: 1 | remaining: 161s    
step 00526 (46.4%) | loss: 3.069828 | lrm: 1.00 | dt: 266ms | tok/sec: 984,356 | mfu: 42.6% | epoch: 1 | remaining: 161s    
step 00527 (46.5%) | loss: 3.069815 | lrm: 1.00 | dt: 268ms | tok/sec: 978,657 | mfu: 42.4% | epoch: 1 | remaining: 160s    
step 00528 (46.6%) | loss: 3.067109 | lrm: 1.00 | dt: 267ms | tok/sec: 981,983 | mfu: 42.5% | epoch: 1 | remaining: 160s    
step 00529 (46.7%) | loss: 3.068357 | lrm: 1.00 | dt: 270ms | tok/sec: 971,484 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00530 (46.8%) | loss: 3.066486 | lrm: 1.00 | dt: 269ms | tok/sec: 973,094 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00531 (46.8%) | loss: 3.066195 | lrm: 1.00 | dt: 269ms | tok/sec: 973,850 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.066100 | lrm: 1.00 | dt: 270ms | tok/sec: 971,893 | mfu: 42.1% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.062515 | lrm: 1.00 | dt: 268ms | tok/sec: 977,577 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00534 (47.1%) | loss: 3.060326 | lrm: 1.00 | dt: 270ms | tok/sec: 971,477 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00535 (47.2%) | loss: 3.058534 | lrm: 1.00 | dt: 269ms | tok/sec: 975,542 | mfu: 42.3% | epoch: 1 | remaining: 158s    
step 00536 (47.3%) | loss: 3.054310 | lrm: 1.00 | dt: 271ms | tok/sec: 968,557 | mfu: 42.0% | epoch: 1 | remaining: 158s    
step 00537 (47.4%) | loss: 3.055536 | lrm: 1.00 | dt: 268ms | tok/sec: 977,952 | mfu: 42.4% | epoch: 1 | remaining: 158s    
step 00538 (47.5%) | loss: 3.058612 | lrm: 1.00 | dt: 270ms | tok/sec: 971,486 | mfu: 42.1% | epoch: 1 | remaining: 157s    
step 00539 (47.6%) | loss: 3.055889 | lrm: 1.00 | dt: 271ms | tok/sec: 968,607 | mfu: 42.0% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.057170 | lrm: 1.00 | dt: 272ms | tok/sec: 964,967 | mfu: 41.8% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.058459 | lrm: 1.00 | dt: 268ms | tok/sec: 976,692 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.054970 | lrm: 1.00 | dt: 270ms | tok/sec: 971,480 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.056102 | lrm: 1.00 | dt: 272ms | tok/sec: 962,029 | mfu: 41.7% | epoch: 1 | remaining: 156s    
step 00544 (48.0%) | loss: 3.058155 | lrm: 1.00 | dt: 269ms | tok/sec: 973,298 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00545 (48.1%) | loss: 3.060693 | lrm: 1.00 | dt: 268ms | tok/sec: 978,635 | mfu: 42.4% | epoch: 1 | remaining: 155s    
step 00546 (48.2%) | loss: 3.060466 | lrm: 1.00 | dt: 270ms | tok/sec: 969,830 | mfu: 42.0% | epoch: 1 | remaining: 155s    
step 00547 (48.3%) | loss: 3.057327 | lrm: 1.00 | dt: 269ms | tok/sec: 973,270 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00548 (48.4%) | loss: 3.057497 | lrm: 1.00 | dt: 269ms | tok/sec: 973,020 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00549 (48.5%) | loss: 3.056234 | lrm: 1.00 | dt: 268ms | tok/sec: 978,158 | mfu: 42.4% | epoch: 1 | remaining: 154s    
step 00550 (48.5%) | loss: 3.057499 | lrm: 1.00 | dt: 269ms | tok/sec: 975,372 | mfu: 42.2% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.053984 | lrm: 1.00 | dt: 268ms | tok/sec: 978,075 | mfu: 42.4% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.053332 | lrm: 1.00 | dt: 269ms | tok/sec: 973,412 | mfu: 42.2% | epoch: 1 | remaining: 154s    
step 00553 (48.8%) | loss: 3.059411 | lrm: 1.00 | dt: 268ms | tok/sec: 978,142 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 00554 (48.9%) | loss: 3.057297 | lrm: 1.00 | dt: 270ms | tok/sec: 971,604 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00555 (49.0%) | loss: 3.055963 | lrm: 1.00 | dt: 270ms | tok/sec: 969,773 | mfu: 42.0% | epoch: 1 | remaining: 153s    
step 00556 (49.1%) | loss: 3.058624 | lrm: 1.00 | dt: 270ms | tok/sec: 971,831 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00557 (49.2%) | loss: 3.055580 | lrm: 1.00 | dt: 271ms | tok/sec: 966,839 | mfu: 41.9% | epoch: 1 | remaining: 152s    
step 00558 (49.3%) | loss: 3.055679 | lrm: 1.00 | dt: 269ms | tok/sec: 975,397 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00559 (49.4%) | loss: 3.057297 | lrm: 1.00 | dt: 272ms | tok/sec: 964,829 | mfu: 41.8% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.055776 | lrm: 1.00 | dt: 267ms | tok/sec: 981,262 | mfu: 42.5% | epoch: 1 | remaining: 151s    
step 00561 (49.5%) | loss: 3.055546 | lrm: 1.00 | dt: 273ms | tok/sec: 961,472 | mfu: 41.6% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.057342 | lrm: 1.00 | dt: 270ms | tok/sec: 971,846 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00563 (49.7%) | loss: 3.058557 | lrm: 1.00 | dt: 271ms | tok/sec: 969,087 | mfu: 42.0% | epoch: 1 | remaining: 151s    
step 00564 (49.8%) | loss: 3.061486 | lrm: 1.00 | dt: 268ms | tok/sec: 976,527 | mfu: 42.3% | epoch: 1 | remaining: 150s    
step 00565 (49.9%) | loss: 3.059965 | lrm: 1.00 | dt: 272ms | tok/sec: 965,035 | mfu: 41.8% | epoch: 1 | remaining: 150s    
step 00566 (50.0%) | loss: 3.058043 | lrm: 1.00 | dt: 271ms | tok/sec: 968,534 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00567 (50.1%) | loss: 3.058890 | lrm: 1.00 | dt: 269ms | tok/sec: 975,502 | mfu: 42.3% | epoch: 1 | remaining: 150s    
step 00568 (50.2%) | loss: 3.059091 | lrm: 1.00 | dt: 269ms | tok/sec: 973,576 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00569 (50.3%) | loss: 3.056101 | lrm: 1.00 | dt: 269ms | tok/sec: 973,044 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.055144 | lrm: 0.99 | dt: 270ms | tok/sec: 969,116 | mfu: 42.0% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.053651 | lrm: 0.99 | dt: 270ms | tok/sec: 972,252 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00572 (50.5%) | loss: 3.055339 | lrm: 0.99 | dt: 269ms | tok/sec: 975,924 | mfu: 42.3% | epoch: 1 | remaining: 148s    
step 00573 (50.6%) | loss: 3.054627 | lrm: 0.99 | dt: 271ms | tok/sec: 966,336 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 00574 (50.7%) | loss: 3.050800 | lrm: 0.99 | dt: 268ms | tok/sec: 979,189 | mfu: 42.4% | epoch: 1 | remaining: 148s    
step 00575 (50.8%) | loss: 3.049789 | lrm: 0.98 | dt: 271ms | tok/sec: 967,017 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 00576 (50.9%) | loss: 3.049034 | lrm: 0.98 | dt: 268ms | tok/sec: 978,592 | mfu: 42.4% | epoch: 1 | remaining: 147s    
step 00577 (51.0%) | loss: 3.054050 | lrm: 0.98 | dt: 271ms | tok/sec: 966,093 | mfu: 41.8% | epoch: 1 | remaining: 147s    
step 00578 (51.1%) | loss: 3.056925 | lrm: 0.98 | dt: 267ms | tok/sec: 981,966 | mfu: 42.5% | epoch: 1 | remaining: 147s    
step 00579 (51.2%) | loss: 3.053827 | lrm: 0.98 | dt: 272ms | tok/sec: 965,368 | mfu: 41.8% | epoch: 1 | remaining: 146s    
step 00580 (51.2%) | loss: 3.050647 | lrm: 0.98 | dt: 269ms | tok/sec: 973,059 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.047879 | lrm: 0.97 | dt: 273ms | tok/sec: 960,410 | mfu: 41.6% | epoch: 1 | remaining: 146s    
step 00582 (51.4%) | loss: 3.051422 | lrm: 0.97 | dt: 270ms | tok/sec: 972,274 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00583 (51.5%) | loss: 3.049569 | lrm: 0.97 | dt: 269ms | tok/sec: 975,190 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00584 (51.6%) | loss: 3.041832 | lrm: 0.97 | dt: 271ms | tok/sec: 965,960 | mfu: 41.8% | epoch: 1 | remaining: 145s    
step 00585 (51.7%) | loss: 3.040902 | lrm: 0.97 | dt: 272ms | tok/sec: 964,275 | mfu: 41.8% | epoch: 1 | remaining: 145s    
step 00586 (51.8%) | loss: 3.035259 | lrm: 0.97 | dt: 268ms | tok/sec: 977,819 | mfu: 42.4% | epoch: 1 | remaining: 144s    
step 00587 (51.9%) | loss: 3.033719 | lrm: 0.96 | dt: 269ms | tok/sec: 973,105 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00588 (52.0%) | loss: 3.034896 | lrm: 0.96 | dt: 269ms | tok/sec: 975,495 | mfu: 42.3% | epoch: 1 | remaining: 144s    
step 00589 (52.1%) | loss: 3.034271 | lrm: 0.96 | dt: 273ms | tok/sec: 959,996 | mfu: 41.6% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.034929 | lrm: 0.96 | dt: 270ms | tok/sec: 972,583 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00591 (52.2%) | loss: 3.039702 | lrm: 0.96 | dt: 270ms | tok/sec: 972,089 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00592 (52.3%) | loss: 3.040650 | lrm: 0.96 | dt: 268ms | tok/sec: 977,965 | mfu: 42.4% | epoch: 1 | remaining: 143s    
step 00593 (52.4%) | loss: 3.042666 | lrm: 0.95 | dt: 270ms | tok/sec: 970,890 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 00594 (52.5%) | loss: 3.036996 | lrm: 0.95 | dt: 268ms | tok/sec: 977,568 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00595 (52.6%) | loss: 3.042339 | lrm: 0.95 | dt: 269ms | tok/sec: 972,725 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 00596 (52.7%) | loss: 3.043255 | lrm: 0.95 | dt: 272ms | tok/sec: 962,051 | mfu: 41.7% | epoch: 1 | remaining: 142s    
step 00597 (52.8%) | loss: 3.039366 | lrm: 0.95 | dt: 272ms | tok/sec: 962,134 | mfu: 41.7% | epoch: 1 | remaining: 141s    
step 00598 (52.9%) | loss: 3.036742 | lrm: 0.95 | dt: 267ms | tok/sec: 981,211 | mfu: 42.5% | epoch: 1 | remaining: 141s    
step 00599 (53.0%) | loss: 3.028088 | lrm: 0.94 | dt: 269ms | tok/sec: 974,828 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.029037 | lrm: 0.94 | dt: 268ms | tok/sec: 977,878 | mfu: 42.4% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.029204 | lrm: 0.94 | dt: 272ms | tok/sec: 963,056 | mfu: 41.7% | epoch: 1 | remaining: 140s    
step 00602 (53.2%) | loss: 3.027745 | lrm: 0.94 | dt: 271ms | tok/sec: 968,043 | mfu: 41.9% | epoch: 1 | remaining: 140s    
step 00603 (53.3%) | loss: 3.029837 | lrm: 0.94 | dt: 268ms | tok/sec: 979,671 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00604 (53.4%) | loss: 3.027719 | lrm: 0.94 | dt: 269ms | tok/sec: 975,023 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00605 (53.5%) | loss: 3.027640 | lrm: 0.93 | dt: 271ms | tok/sec: 968,420 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00606 (53.6%) | loss: 3.029032 | lrm: 0.93 | dt: 269ms | tok/sec: 974,429 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00607 (53.7%) | loss: 3.028583 | lrm: 0.93 | dt: 269ms | tok/sec: 972,707 | mfu: 42.1% | epoch: 1 | remaining: 139s    
step 00608 (53.8%) | loss: 3.027571 | lrm: 0.93 | dt: 268ms | tok/sec: 976,513 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00609 (53.9%) | loss: 3.025101 | lrm: 0.93 | dt: 269ms | tok/sec: 975,819 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.025089 | lrm: 0.93 | dt: 269ms | tok/sec: 973,957 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00611 (54.0%) | loss: 3.024088 | lrm: 0.92 | dt: 269ms | tok/sec: 975,732 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00612 (54.1%) | loss: 3.021733 | lrm: 0.92 | dt: 272ms | tok/sec: 964,739 | mfu: 41.8% | epoch: 1 | remaining: 137s    
step 00613 (54.2%) | loss: 3.018396 | lrm: 0.92 | dt: 273ms | tok/sec: 961,166 | mfu: 41.6% | epoch: 1 | remaining: 137s    
step 00614 (54.3%) | loss: 3.014955 | lrm: 0.92 | dt: 267ms | tok/sec: 981,196 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 00615 (54.4%) | loss: 3.010649 | lrm: 0.92 | dt: 270ms | tok/sec: 969,226 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00616 (54.5%) | loss: 3.008007 | lrm: 0.91 | dt: 269ms | tok/sec: 973,589 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00617 (54.6%) | loss: 3.006293 | lrm: 0.91 | dt: 275ms | tok/sec: 952,608 | mfu: 41.3% | epoch: 1 | remaining: 136s    
step 00618 (54.7%) | loss: 3.001592 | lrm: 0.91 | dt: 270ms | tok/sec: 972,157 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00619 (54.8%) | loss: 2.999732 | lrm: 0.91 | dt: 269ms | tok/sec: 974,469 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00620 (54.8%) | loss: 2.996420 | lrm: 0.91 | dt: 268ms | tok/sec: 978,274 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 00621 (54.9%) | loss: 2.999835 | lrm: 0.91 | dt: 272ms | tok/sec: 963,444 | mfu: 41.7% | epoch: 1 | remaining: 135s    
step 00622 (55.0%) | loss: 2.996761 | lrm: 0.90 | dt: 268ms | tok/sec: 978,336 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 00623 (55.1%) | loss: 2.999173 | lrm: 0.90 | dt: 267ms | tok/sec: 983,211 | mfu: 42.6% | epoch: 1 | remaining: 134s    
step 00624 (55.2%) | loss: 2.999584 | lrm: 0.90 | dt: 271ms | tok/sec: 966,082 | mfu: 41.8% | epoch: 1 | remaining: 134s    
step 00625 (55.3%) | loss: 3.000157 | lrm: 0.90 | dt: 270ms | tok/sec: 969,455 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00626 (55.4%) | loss: 3.001732 | lrm: 0.90 | dt: 268ms | tok/sec: 978,637 | mfu: 42.4% | epoch: 1 | remaining: 134s    
step 00627 (55.5%) | loss: 3.000991 | lrm: 0.90 | dt: 267ms | tok/sec: 980,253 | mfu: 42.5% | epoch: 1 | remaining: 133s    
step 00628 (55.6%) | loss: 2.994537 | lrm: 0.89 | dt: 274ms | tok/sec: 957,137 | mfu: 41.5% | epoch: 1 | remaining: 133s    
step 00629 (55.7%) | loss: 2.991810 | lrm: 0.89 | dt: 271ms | tok/sec: 966,409 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 2.992058 | lrm: 0.89 | dt: 268ms | tok/sec: 976,819 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 00631 (55.8%) | loss: 2.991934 | lrm: 0.89 | dt: 270ms | tok/sec: 971,165 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 00632 (55.9%) | loss: 2.999141 | lrm: 0.89 | dt: 271ms | tok/sec: 967,647 | mfu: 41.9% | epoch: 1 | remaining: 132s    
