Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,751,040
  scalars                 : 24
  total                   : 71,305,496
Estimated FLOPs per token: 2.964987e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 25833ms | tok/sec: 10,147 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697414 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,287 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.063647 | lrm: 1.00 | dt: 215ms | tok/sec: 1,216,587 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.685749 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,173 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.408363 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,682 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.173078 | lrm: 1.00 | dt: 233ms | tok/sec: 1,125,394 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.967564 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,370 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797707 | lrm: 1.00 | dt: 215ms | tok/sec: 1,218,431 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.656348 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,029 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.533113 | lrm: 1.00 | dt: 229ms | tok/sec: 1,142,551 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.430171 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,215 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.334456 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,720 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.246408 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,163 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.169850 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,572 | mfu: 35.5% | epoch: 1 | remaining: 299s    
step 00462 (33.1%) | loss: 3.120573 | lrm: 0.84 | dt: 222ms | tok/sec: 1,181,368 | mfu: 35.4% | epoch: 1 | remaining: 201s    
step 00463 (33.2%) | loss: 3.121659 | lrm: 0.84 | dt: 221ms | tok/sec: 1,184,913 | mfu: 35.5% | epoch: 1 | remaining: 200s    
step 00464 (33.2%) | loss: 3.116059 | lrm: 0.83 | dt: 222ms | tok/sec: 1,178,613 | mfu: 35.3% | epoch: 1 | remaining: 200s    
step 00465 (33.3%) | loss: 3.113468 | lrm: 0.83 | dt: 220ms | tok/sec: 1,191,436 | mfu: 35.7% | epoch: 1 | remaining: 200s    
step 00466 (33.4%) | loss: 3.111786 | lrm: 0.83 | dt: 222ms | tok/sec: 1,180,226 | mfu: 35.4% | epoch: 1 | remaining: 200s    
step 00467 (33.5%) | loss: 3.109107 | lrm: 0.83 | dt: 220ms | tok/sec: 1,190,657 | mfu: 35.7% | epoch: 1 | remaining: 199s    
step 00468 (33.5%) | loss: 3.113712 | lrm: 0.83 | dt: 220ms | tok/sec: 1,192,311 | mfu: 35.7% | epoch: 1 | remaining: 199s    
step 00469 (33.6%) | loss: 3.111886 | lrm: 0.83 | dt: 221ms | tok/sec: 1,184,913 | mfu: 35.5% | epoch: 1 | remaining: 199s    
step 00470 (33.7%) | loss: 3.111215 | lrm: 0.83 | dt: 221ms | tok/sec: 1,186,930 | mfu: 35.6% | epoch: 1 | remaining: 199s    
step 00471 (33.7%) | loss: 3.108943 | lrm: 0.83 | dt: 221ms | tok/sec: 1,187,055 | mfu: 35.6% | epoch: 1 | remaining: 199s    
step 00472 (33.8%) | loss: 3.106878 | lrm: 0.83 | dt: 220ms | tok/sec: 1,193,144 | mfu: 35.8% | epoch: 1 | remaining: 198s    
step 00473 (33.9%) | loss: 3.104612 | lrm: 0.83 | dt: 220ms | tok/sec: 1,188,874 | mfu: 35.6% | epoch: 1 | remaining: 198s    
step 00474 (34.0%) | loss: 3.109729 | lrm: 0.83 | dt: 220ms | tok/sec: 1,190,323 | mfu: 35.7% | epoch: 1 | remaining: 198s    
step 00475 (34.0%) | loss: 3.104103 | lrm: 0.82 | dt: 220ms | tok/sec: 1,189,697 | mfu: 35.6% | epoch: 1 | remaining: 198s    
step 00476 (34.1%) | loss: 3.105018 | lrm: 0.82 | dt: 221ms | tok/sec: 1,184,100 | mfu: 35.5% | epoch: 1 | remaining: 197s    
step 00477 (34.2%) | loss: 3.106226 | lrm: 0.82 | dt: 218ms | tok/sec: 1,199,773 | mfu: 36.0% | epoch: 1 | remaining: 197s    
step 00478 (34.3%) | loss: 3.109241 | lrm: 0.82 | dt: 221ms | tok/sec: 1,187,918 | mfu: 35.6% | epoch: 1 | remaining: 197s    
step 00479 (34.3%) | loss: 3.106533 | lrm: 0.82 | dt: 221ms | tok/sec: 1,188,748 | mfu: 35.6% | epoch: 1 | remaining: 197s    
step 00480 (34.4%) | loss: 3.101554 | lrm: 0.82 | dt: 221ms | tok/sec: 1,187,390 | mfu: 35.6% | epoch: 1 | remaining: 197s    
step 00481 (34.5%) | loss: 3.096435 | lrm: 0.82 | dt: 220ms | tok/sec: 1,193,216 | mfu: 35.8% | epoch: 1 | remaining: 196s    
step 00482 (34.6%) | loss: 3.088496 | lrm: 0.82 | dt: 220ms | tok/sec: 1,190,533 | mfu: 35.7% | epoch: 1 | remaining: 196s    
step 00483 (34.6%) | loss: 3.088880 | lrm: 0.82 | dt: 220ms | tok/sec: 1,189,843 | mfu: 35.7% | epoch: 1 | remaining: 196s    
step 00484 (34.7%) | loss: 3.086479 | lrm: 0.82 | dt: 221ms | tok/sec: 1,184,707 | mfu: 35.5% | epoch: 1 | remaining: 196s    
step 00485 (34.8%) | loss: 3.088595 | lrm: 0.82 | dt: 219ms | tok/sec: 1,196,428 | mfu: 35.9% | epoch: 1 | remaining: 195s    
step 00486 (34.8%) | loss: 3.091772 | lrm: 0.81 | dt: 219ms | tok/sec: 1,194,492 | mfu: 35.8% | epoch: 1 | remaining: 195s    
step 00487 (34.9%) | loss: 3.092021 | lrm: 0.81 | dt: 221ms | tok/sec: 1,184,794 | mfu: 35.5% | epoch: 1 | remaining: 195s    
step 00488 (35.0%) | loss: 3.095171 | lrm: 0.81 | dt: 222ms | tok/sec: 1,182,128 | mfu: 35.4% | epoch: 1 | remaining: 195s    
step 00489 (35.1%) | loss: 3.094571 | lrm: 0.81 | dt: 222ms | tok/sec: 1,181,136 | mfu: 35.4% | epoch: 1 | remaining: 195s    
step 00490 (35.1%) | loss: 3.095555 | lrm: 0.81 | dt: 220ms | tok/sec: 1,191,094 | mfu: 35.7% | epoch: 1 | remaining: 194s    
step 00491 (35.2%) | loss: 3.088493 | lrm: 0.81 | dt: 221ms | tok/sec: 1,188,209 | mfu: 35.6% | epoch: 1 | remaining: 194s    
step 00492 (35.3%) | loss: 3.084938 | lrm: 0.81 | dt: 222ms | tok/sec: 1,183,409 | mfu: 35.5% | epoch: 1 | remaining: 194s    
step 00493 (35.4%) | loss: 3.081631 | lrm: 0.81 | dt: 221ms | tok/sec: 1,184,442 | mfu: 35.5% | epoch: 1 | remaining: 194s    
step 00494 (35.4%) | loss: 3.085404 | lrm: 0.81 | dt: 221ms | tok/sec: 1,186,286 | mfu: 35.5% | epoch: 1 | remaining: 193s    
step 00495 (35.5%) | loss: 3.077222 | lrm: 0.81 | dt: 222ms | tok/sec: 1,180,065 | mfu: 35.4% | epoch: 1 | remaining: 193s    
step 00496 (35.6%) | loss: 3.075855 | lrm: 0.81 | dt: 222ms | tok/sec: 1,182,523 | mfu: 35.4% | epoch: 1 | remaining: 193s    
step 00497 (35.7%) | loss: 3.078207 | lrm: 0.80 | dt: 221ms | tok/sec: 1,184,181 | mfu: 35.5% | epoch: 1 | remaining: 193s    
step 00498 (35.7%) | loss: 3.080918 | lrm: 0.80 | dt: 221ms | tok/sec: 1,186,560 | mfu: 35.6% | epoch: 1 | remaining: 193s    
step 00499 (35.8%) | loss: 3.081844 | lrm: 0.80 | dt: 220ms | tok/sec: 1,193,805 | mfu: 35.8% | epoch: 1 | remaining: 192s    
step 00500 (35.9%) | loss: 3.076056 | lrm: 0.80 | dt: 222ms | tok/sec: 1,182,057 | mfu: 35.4% | epoch: 1 | remaining: 192s    
step 00501 (36.0%) | loss: 3.077140 | lrm: 0.80 | dt: 220ms | tok/sec: 1,190,184 | mfu: 35.7% | epoch: 1 | remaining: 192s    
step 00502 (36.0%) | loss: 3.075620 | lrm: 0.80 | dt: 221ms | tok/sec: 1,188,058 | mfu: 35.6% | epoch: 1 | remaining: 192s    
step 00503 (36.1%) | loss: 3.079412 | lrm: 0.80 | dt: 220ms | tok/sec: 1,194,150 | mfu: 35.8% | epoch: 1 | remaining: 191s    
step 00504 (36.2%) | loss: 3.078522 | lrm: 0.80 | dt: 220ms | tok/sec: 1,192,779 | mfu: 35.7% | epoch: 1 | remaining: 191s    
step 00505 (36.2%) | loss: 3.080869 | lrm: 0.80 | dt: 221ms | tok/sec: 1,186,743 | mfu: 35.6% | epoch: 1 | remaining: 191s    
step 00506 (36.3%) | loss: 3.079440 | lrm: 0.80 | dt: 222ms | tok/sec: 1,178,615 | mfu: 35.3% | epoch: 1 | remaining: 191s    
step 00507 (36.4%) | loss: 3.083220 | lrm: 0.80 | dt: 223ms | tok/sec: 1,175,103 | mfu: 35.2% | epoch: 1 | remaining: 191s    
step 00508 (36.5%) | loss: 3.073486 | lrm: 0.79 | dt: 218ms | tok/sec: 1,200,839 | mfu: 36.0% | epoch: 1 | remaining: 190s    
step 00509 (36.5%) | loss: 3.078126 | lrm: 0.79 | dt: 220ms | tok/sec: 1,191,226 | mfu: 35.7% | epoch: 1 | remaining: 190s    
step 00510 (36.6%) | loss: 3.074412 | lrm: 0.79 | dt: 220ms | tok/sec: 1,192,042 | mfu: 35.7% | epoch: 1 | remaining: 190s    
step 00511 (36.7%) | loss: 3.075197 | lrm: 0.79 | dt: 228ms | tok/sec: 1,150,930 | mfu: 34.5% | epoch: 1 | remaining: 190s    
step 00512 (36.8%) | loss: 3.073975 | lrm: 0.79 | dt: 220ms | tok/sec: 1,191,939 | mfu: 35.7% | epoch: 1 | remaining: 189s    
step 00513 (36.8%) | loss: 3.070172 | lrm: 0.79 | dt: 220ms | tok/sec: 1,190,127 | mfu: 35.7% | epoch: 1 | remaining: 189s    
step 00514 (36.9%) | loss: 3.067029 | lrm: 0.79 | dt: 223ms | tok/sec: 1,177,648 | mfu: 35.3% | epoch: 1 | remaining: 189s    
step 00515 (37.0%) | loss: 3.069528 | lrm: 0.79 | dt: 222ms | tok/sec: 1,183,385 | mfu: 35.5% | epoch: 1 | remaining: 189s    
step 00516 (37.1%) | loss: 3.069171 | lrm: 0.79 | dt: 222ms | tok/sec: 1,180,189 | mfu: 35.4% | epoch: 1 | remaining: 189s    
step 00517 (37.1%) | loss: 3.064251 | lrm: 0.79 | dt: 219ms | tok/sec: 1,198,747 | mfu: 35.9% | epoch: 1 | remaining: 188s    
step 00518 (37.2%) | loss: 3.066653 | lrm: 0.78 | dt: 222ms | tok/sec: 1,180,108 | mfu: 35.4% | epoch: 1 | remaining: 188s    
step 00519 (37.3%) | loss: 3.067353 | lrm: 0.78 | dt: 220ms | tok/sec: 1,189,026 | mfu: 35.6% | epoch: 1 | remaining: 188s    
step 00520 (37.4%) | loss: 3.067848 | lrm: 0.78 | dt: 219ms | tok/sec: 1,197,109 | mfu: 35.9% | epoch: 1 | remaining: 188s    
step 00521 (37.4%) | loss: 3.067210 | lrm: 0.78 | dt: 221ms | tok/sec: 1,183,743 | mfu: 35.5% | epoch: 1 | remaining: 187s    
step 00522 (37.5%) | loss: 3.065861 | lrm: 0.78 | dt: 219ms | tok/sec: 1,198,063 | mfu: 35.9% | epoch: 1 | remaining: 187s    
step 00523 (37.6%) | loss: 3.064192 | lrm: 0.78 | dt: 219ms | tok/sec: 1,194,604 | mfu: 35.8% | epoch: 1 | remaining: 187s    
step 00524 (37.6%) | loss: 3.066983 | lrm: 0.78 | dt: 220ms | tok/sec: 1,189,070 | mfu: 35.6% | epoch: 1 | remaining: 187s    
step 00525 (37.7%) | loss: 3.067689 | lrm: 0.78 | dt: 221ms | tok/sec: 1,184,994 | mfu: 35.5% | epoch: 1 | remaining: 187s    
step 00526 (37.8%) | loss: 3.064001 | lrm: 0.78 | dt: 221ms | tok/sec: 1,186,465 | mfu: 35.6% | epoch: 1 | remaining: 186s    
step 00527 (37.9%) | loss: 3.063478 | lrm: 0.78 | dt: 219ms | tok/sec: 1,196,420 | mfu: 35.9% | epoch: 1 | remaining: 186s    
step 00528 (37.9%) | loss: 3.060620 | lrm: 0.78 | dt: 219ms | tok/sec: 1,195,711 | mfu: 35.8% | epoch: 1 | remaining: 186s    
step 00529 (38.0%) | loss: 3.061960 | lrm: 0.77 | dt: 221ms | tok/sec: 1,186,478 | mfu: 35.6% | epoch: 1 | remaining: 186s    
step 00530 (38.1%) | loss: 3.059751 | lrm: 0.77 | dt: 223ms | tok/sec: 1,177,001 | mfu: 35.3% | epoch: 1 | remaining: 186s    
step 00531 (38.2%) | loss: 3.059281 | lrm: 0.77 | dt: 220ms | tok/sec: 1,191,491 | mfu: 35.7% | epoch: 1 | remaining: 185s    
step 00532 (38.2%) | loss: 3.059364 | lrm: 0.77 | dt: 222ms | tok/sec: 1,183,027 | mfu: 35.4% | epoch: 1 | remaining: 185s    
step 00533 (38.3%) | loss: 3.055934 | lrm: 0.77 | dt: 223ms | tok/sec: 1,176,874 | mfu: 35.3% | epoch: 1 | remaining: 185s    
step 00534 (38.4%) | loss: 3.053789 | lrm: 0.77 | dt: 221ms | tok/sec: 1,183,803 | mfu: 35.5% | epoch: 1 | remaining: 185s    
step 00535 (38.5%) | loss: 3.051943 | lrm: 0.77 | dt: 221ms | tok/sec: 1,188,694 | mfu: 35.6% | epoch: 1 | remaining: 184s    
step 00536 (38.5%) | loss: 3.047370 | lrm: 0.77 | dt: 222ms | tok/sec: 1,180,729 | mfu: 35.4% | epoch: 1 | remaining: 184s    
step 00537 (38.6%) | loss: 3.048416 | lrm: 0.77 | dt: 222ms | tok/sec: 1,181,298 | mfu: 35.4% | epoch: 1 | remaining: 184s    
step 00538 (38.7%) | loss: 3.051353 | lrm: 0.77 | dt: 221ms | tok/sec: 1,185,964 | mfu: 35.5% | epoch: 1 | remaining: 184s    
step 00539 (38.8%) | loss: 3.048424 | lrm: 0.77 | dt: 220ms | tok/sec: 1,192,720 | mfu: 35.7% | epoch: 1 | remaining: 184s    
step 00540 (38.8%) | loss: 3.049594 | lrm: 0.76 | dt: 219ms | tok/sec: 1,194,814 | mfu: 35.8% | epoch: 1 | remaining: 183s    
step 00541 (38.9%) | loss: 3.050887 | lrm: 0.76 | dt: 221ms | tok/sec: 1,186,451 | mfu: 35.6% | epoch: 1 | remaining: 183s    
step 00542 (39.0%) | loss: 3.047456 | lrm: 0.76 | dt: 220ms | tok/sec: 1,191,303 | mfu: 35.7% | epoch: 1 | remaining: 183s    
step 00543 (39.0%) | loss: 3.048845 | lrm: 0.76 | dt: 221ms | tok/sec: 1,186,324 | mfu: 35.5% | epoch: 1 | remaining: 183s    
step 00544 (39.1%) | loss: 3.051324 | lrm: 0.76 | dt: 222ms | tok/sec: 1,182,325 | mfu: 35.4% | epoch: 1 | remaining: 182s    
step 00545 (39.2%) | loss: 3.053819 | lrm: 0.76 | dt: 221ms | tok/sec: 1,183,921 | mfu: 35.5% | epoch: 1 | remaining: 182s    
step 00546 (39.3%) | loss: 3.053468 | lrm: 0.76 | dt: 220ms | tok/sec: 1,191,992 | mfu: 35.7% | epoch: 1 | remaining: 182s    
step 00547 (39.3%) | loss: 3.050147 | lrm: 0.76 | dt: 220ms | tok/sec: 1,190,375 | mfu: 35.7% | epoch: 1 | remaining: 182s    
step 00548 (39.4%) | loss: 3.049819 | lrm: 0.76 | dt: 220ms | tok/sec: 1,189,664 | mfu: 35.6% | epoch: 1 | remaining: 182s    
step 00549 (39.5%) | loss: 3.048595 | lrm: 0.76 | dt: 222ms | tok/sec: 1,178,614 | mfu: 35.3% | epoch: 1 | remaining: 181s    
step 00550 (39.6%) | loss: 3.049448 | lrm: 0.76 | dt: 222ms | tok/sec: 1,179,489 | mfu: 35.3% | epoch: 1 | remaining: 181s    
step 00551 (39.6%) | loss: 3.045390 | lrm: 0.75 | dt: 221ms | tok/sec: 1,187,589 | mfu: 35.6% | epoch: 1 | remaining: 181s    
step 00552 (39.7%) | loss: 3.044671 | lrm: 0.75 | dt: 221ms | tok/sec: 1,183,982 | mfu: 35.5% | epoch: 1 | remaining: 181s    
step 00553 (39.8%) | loss: 3.050701 | lrm: 0.75 | dt: 220ms | tok/sec: 1,191,442 | mfu: 35.7% | epoch: 1 | remaining: 180s    
step 00554 (39.9%) | loss: 3.048536 | lrm: 0.75 | dt: 221ms | tok/sec: 1,185,210 | mfu: 35.5% | epoch: 1 | remaining: 180s    
step 00555 (39.9%) | loss: 3.046863 | lrm: 0.75 | dt: 222ms | tok/sec: 1,181,578 | mfu: 35.4% | epoch: 1 | remaining: 180s    
step 00556 (40.0%) | loss: 3.049469 | lrm: 0.75 | dt: 222ms | tok/sec: 1,181,493 | mfu: 35.4% | epoch: 1 | remaining: 180s    
step 00557 (40.1%) | loss: 3.046585 | lrm: 0.75 | dt: 221ms | tok/sec: 1,183,656 | mfu: 35.5% | epoch: 1 | remaining: 180s    
step 00558 (40.2%) | loss: 3.046932 | lrm: 0.75 | dt: 221ms | tok/sec: 1,188,761 | mfu: 35.6% | epoch: 1 | remaining: 179s    
step 00559 (40.2%) | loss: 3.048787 | lrm: 0.75 | dt: 220ms | tok/sec: 1,190,084 | mfu: 35.7% | epoch: 1 | remaining: 179s    
step 00560 (40.3%) | loss: 3.046989 | lrm: 0.75 | dt: 225ms | tok/sec: 1,165,700 | mfu: 34.9% | epoch: 1 | remaining: 179s    
step 00561 (40.4%) | loss: 3.046279 | lrm: 0.75 | dt: 221ms | tok/sec: 1,188,411 | mfu: 35.6% | epoch: 1 | remaining: 179s    
step 00562 (40.4%) | loss: 3.047898 | lrm: 0.74 | dt: 221ms | tok/sec: 1,185,970 | mfu: 35.5% | epoch: 1 | remaining: 178s    
step 00563 (40.5%) | loss: 3.049025 | lrm: 0.74 | dt: 218ms | tok/sec: 1,201,926 | mfu: 36.0% | epoch: 1 | remaining: 178s    
step 00564 (40.6%) | loss: 3.052378 | lrm: 0.74 | dt: 221ms | tok/sec: 1,185,824 | mfu: 35.5% | epoch: 1 | remaining: 178s    
step 00565 (40.7%) | loss: 3.050660 | lrm: 0.74 | dt: 222ms | tok/sec: 1,180,593 | mfu: 35.4% | epoch: 1 | remaining: 178s    
step 00566 (40.7%) | loss: 3.048667 | lrm: 0.74 | dt: 220ms | tok/sec: 1,189,086 | mfu: 35.6% | epoch: 1 | remaining: 178s    
step 00567 (40.8%) | loss: 3.049509 | lrm: 0.74 | dt: 222ms | tok/sec: 1,178,947 | mfu: 35.3% | epoch: 1 | remaining: 177s    
step 00568 (40.9%) | loss: 3.049836 | lrm: 0.74 | dt: 222ms | tok/sec: 1,181,513 | mfu: 35.4% | epoch: 1 | remaining: 177s    
step 00569 (41.0%) | loss: 3.046634 | lrm: 0.74 | dt: 221ms | tok/sec: 1,187,545 | mfu: 35.6% | epoch: 1 | remaining: 177s    
step 00570 (41.0%) | loss: 3.045322 | lrm: 0.74 | dt: 222ms | tok/sec: 1,179,167 | mfu: 35.3% | epoch: 1 | remaining: 177s    
step 00571 (41.1%) | loss: 3.044017 | lrm: 0.74 | dt: 223ms | tok/sec: 1,176,985 | mfu: 35.3% | epoch: 1 | remaining: 176s    
step 00572 (41.2%) | loss: 3.045965 | lrm: 0.74 | dt: 219ms | tok/sec: 1,195,932 | mfu: 35.8% | epoch: 1 | remaining: 176s    
step 00573 (41.3%) | loss: 3.045161 | lrm: 0.73 | dt: 222ms | tok/sec: 1,181,950 | mfu: 35.4% | epoch: 1 | remaining: 176s    
step 00574 (41.3%) | loss: 3.041241 | lrm: 0.73 | dt: 220ms | tok/sec: 1,190,691 | mfu: 35.7% | epoch: 1 | remaining: 176s    
step 00575 (41.4%) | loss: 3.040431 | lrm: 0.73 | dt: 222ms | tok/sec: 1,178,663 | mfu: 35.3% | epoch: 1 | remaining: 176s    
step 00576 (41.5%) | loss: 3.039490 | lrm: 0.73 | dt: 223ms | tok/sec: 1,178,011 | mfu: 35.3% | epoch: 1 | remaining: 175s    
step 00577 (41.6%) | loss: 3.044389 | lrm: 0.73 | dt: 221ms | tok/sec: 1,186,382 | mfu: 35.5% | epoch: 1 | remaining: 175s    
step 00578 (41.6%) | loss: 3.047319 | lrm: 0.73 | dt: 221ms | tok/sec: 1,186,460 | mfu: 35.6% | epoch: 1 | remaining: 175s    
step 00579 (41.7%) | loss: 3.044229 | lrm: 0.73 | dt: 221ms | tok/sec: 1,183,712 | mfu: 35.5% | epoch: 1 | remaining: 175s    
step 00580 (41.8%) | loss: 3.041358 | lrm: 0.73 | dt: 221ms | tok/sec: 1,187,081 | mfu: 35.6% | epoch: 1 | remaining: 174s    
step 00581 (41.8%) | loss: 3.038901 | lrm: 0.73 | dt: 223ms | tok/sec: 1,177,817 | mfu: 35.3% | epoch: 1 | remaining: 174s    
step 00582 (41.9%) | loss: 3.042410 | lrm: 0.73 | dt: 222ms | tok/sec: 1,182,942 | mfu: 35.4% | epoch: 1 | remaining: 174s    
step 00583 (42.0%) | loss: 3.040462 | lrm: 0.73 | dt: 223ms | tok/sec: 1,177,677 | mfu: 35.3% | epoch: 1 | remaining: 174s    
step 00584 (42.1%) | loss: 3.032591 | lrm: 0.72 | dt: 221ms | tok/sec: 1,187,667 | mfu: 35.6% | epoch: 1 | remaining: 174s    
step 00585 (42.1%) | loss: 3.031384 | lrm: 0.72 | dt: 221ms | tok/sec: 1,184,028 | mfu: 35.5% | epoch: 1 | remaining: 173s    
step 00586 (42.2%) | loss: 3.025772 | lrm: 0.72 | dt: 221ms | tok/sec: 1,188,067 | mfu: 35.6% | epoch: 1 | remaining: 173s    
step 00587 (42.3%) | loss: 3.024480 | lrm: 0.72 | dt: 221ms | tok/sec: 1,184,024 | mfu: 35.5% | epoch: 1 | remaining: 173s    
step 00588 (42.4%) | loss: 3.025836 | lrm: 0.72 | dt: 222ms | tok/sec: 1,182,629 | mfu: 35.4% | epoch: 1 | remaining: 173s    
step 00589 (42.4%) | loss: 3.025192 | lrm: 0.72 | dt: 221ms | tok/sec: 1,186,950 | mfu: 35.6% | epoch: 1 | remaining: 172s    
step 00590 (42.5%) | loss: 3.026029 | lrm: 0.72 | dt: 221ms | tok/sec: 1,186,370 | mfu: 35.5% | epoch: 1 | remaining: 172s    
step 00591 (42.6%) | loss: 3.030897 | lrm: 0.72 | dt: 218ms | tok/sec: 1,200,226 | mfu: 36.0% | epoch: 1 | remaining: 172s    
step 00592 (42.7%) | loss: 3.031964 | lrm: 0.72 | dt: 227ms | tok/sec: 1,155,604 | mfu: 34.6% | epoch: 1 | remaining: 172s    
step 00593 (42.7%) | loss: 3.033969 | lrm: 0.72 | dt: 219ms | tok/sec: 1,199,475 | mfu: 35.9% | epoch: 1 | remaining: 172s    
step 00594 (42.8%) | loss: 3.028363 | lrm: 0.71 | dt: 221ms | tok/sec: 1,184,405 | mfu: 35.5% | epoch: 1 | remaining: 171s    
step 00595 (42.9%) | loss: 3.033792 | lrm: 0.71 | dt: 227ms | tok/sec: 1,156,583 | mfu: 34.7% | epoch: 1 | remaining: 171s    
step 00596 (43.0%) | loss: 3.034845 | lrm: 0.71 | dt: 220ms | tok/sec: 1,189,445 | mfu: 35.6% | epoch: 1 | remaining: 171s    
step 00597 (43.0%) | loss: 3.031122 | lrm: 0.71 | dt: 221ms | tok/sec: 1,183,873 | mfu: 35.5% | epoch: 1 | remaining: 171s    
step 00598 (43.1%) | loss: 3.028438 | lrm: 0.71 | dt: 221ms | tok/sec: 1,185,633 | mfu: 35.5% | epoch: 1 | remaining: 170s    
step 00599 (43.2%) | loss: 3.020060 | lrm: 0.71 | dt: 221ms | tok/sec: 1,184,679 | mfu: 35.5% | epoch: 1 | remaining: 170s    
step 00600 (43.3%) | loss: 3.021210 | lrm: 0.71 | dt: 222ms | tok/sec: 1,180,264 | mfu: 35.4% | epoch: 1 | remaining: 170s    
step 00601 (43.3%) | loss: 3.021304 | lrm: 0.71 | dt: 221ms | tok/sec: 1,186,832 | mfu: 35.6% | epoch: 1 | remaining: 170s    
step 00602 (43.4%) | loss: 3.020182 | lrm: 0.71 | dt: 219ms | tok/sec: 1,194,286 | mfu: 35.8% | epoch: 1 | remaining: 170s    
step 00603 (43.5%) | loss: 3.022423 | lrm: 0.71 | dt: 221ms | tok/sec: 1,185,647 | mfu: 35.5% | epoch: 1 | remaining: 169s    
step 00604 (43.5%) | loss: 3.020321 | lrm: 0.71 | dt: 221ms | tok/sec: 1,187,166 | mfu: 35.6% | epoch: 1 | remaining: 169s    
step 00605 (43.6%) | loss: 3.020048 | lrm: 0.70 | dt: 222ms | tok/sec: 1,178,633 | mfu: 35.3% | epoch: 1 | remaining: 169s    
step 00606 (43.7%) | loss: 3.021704 | lrm: 0.70 | dt: 224ms | tok/sec: 1,171,700 | mfu: 35.1% | epoch: 1 | remaining: 169s    
step 00607 (43.8%) | loss: 3.021700 | lrm: 0.70 | dt: 222ms | tok/sec: 1,180,345 | mfu: 35.4% | epoch: 1 | remaining: 168s    
step 00608 (43.8%) | loss: 3.021365 | lrm: 0.70 | dt: 223ms | tok/sec: 1,175,626 | mfu: 35.2% | epoch: 1 | remaining: 168s    
step 00609 (43.9%) | loss: 3.018955 | lrm: 0.70 | dt: 221ms | tok/sec: 1,184,750 | mfu: 35.5% | epoch: 1 | remaining: 168s    
step 00610 (44.0%) | loss: 3.019170 | lrm: 0.70 | dt: 223ms | tok/sec: 1,175,017 | mfu: 35.2% | epoch: 1 | remaining: 168s    
step 00611 (44.1%) | loss: 3.018002 | lrm: 0.70 | dt: 220ms | tok/sec: 1,191,280 | mfu: 35.7% | epoch: 1 | remaining: 168s    
step 00612 (44.1%) | loss: 3.015758 | lrm: 0.70 | dt: 256ms | tok/sec: 1,025,343 | mfu: 30.7% | epoch: 1 | remaining: 167s    
step 00613 (44.2%) | loss: 3.012401 | lrm: 0.70 | dt: 215ms | tok/sec: 1,221,040 | mfu: 36.6% | epoch: 1 | remaining: 167s    
step 00614 (44.3%) | loss: 3.008567 | lrm: 0.70 | dt: 220ms | tok/sec: 1,191,020 | mfu: 35.7% | epoch: 1 | remaining: 167s    
step 00615 (44.4%) | loss: 3.004240 | lrm: 0.70 | dt: 221ms | tok/sec: 1,186,880 | mfu: 35.6% | epoch: 1 | remaining: 167s    
step 00616 (44.4%) | loss: 3.001984 | lrm: 0.69 | dt: 223ms | tok/sec: 1,177,238 | mfu: 35.3% | epoch: 1 | remaining: 166s    
