Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 9688ms | tok/sec: 27,057 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 245ms | tok/sec: 1,071,527 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,236 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,785 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,782 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,115 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,324 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,631 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,313 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,046,397 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,523 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,732 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,051,025 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010427 | lrm: 0.03 | dt: 263ms | tok/sec: 995,152 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.121175 | lrm: 1.00 | dt: 268ms | tok/sec: 976,494 | mfu: 42.3% | epoch: 1 | remaining: 175s    
step 00475 (41.7%) | loss: 3.115820 | lrm: 1.00 | dt: 269ms | tok/sec: 973,548 | mfu: 42.2% | epoch: 1 | remaining: 174s    
step 00476 (41.8%) | loss: 3.116987 | lrm: 1.00 | dt: 271ms | tok/sec: 966,302 | mfu: 41.9% | epoch: 1 | remaining: 174s    
step 00477 (41.9%) | loss: 3.118180 | lrm: 1.00 | dt: 268ms | tok/sec: 976,549 | mfu: 42.3% | epoch: 1 | remaining: 174s    
step 00478 (42.0%) | loss: 3.120920 | lrm: 1.00 | dt: 269ms | tok/sec: 975,366 | mfu: 42.2% | epoch: 1 | remaining: 174s    
step 00479 (42.1%) | loss: 3.118442 | lrm: 1.00 | dt: 268ms | tok/sec: 976,732 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.113468 | lrm: 1.00 | dt: 270ms | tok/sec: 970,840 | mfu: 42.1% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.108549 | lrm: 1.00 | dt: 269ms | tok/sec: 975,982 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.100736 | lrm: 1.00 | dt: 269ms | tok/sec: 975,658 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00483 (42.5%) | loss: 3.101410 | lrm: 1.00 | dt: 270ms | tok/sec: 971,551 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.098927 | lrm: 1.00 | dt: 269ms | tok/sec: 973,601 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00485 (42.6%) | loss: 3.101208 | lrm: 1.00 | dt: 271ms | tok/sec: 967,533 | mfu: 41.9% | epoch: 1 | remaining: 172s    
step 00486 (42.7%) | loss: 3.104408 | lrm: 1.00 | dt: 269ms | tok/sec: 973,810 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00487 (42.8%) | loss: 3.104500 | lrm: 1.00 | dt: 269ms | tok/sec: 974,818 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00488 (42.9%) | loss: 3.108013 | lrm: 1.00 | dt: 267ms | tok/sec: 980,735 | mfu: 42.5% | epoch: 1 | remaining: 171s    
step 00489 (43.0%) | loss: 3.108202 | lrm: 1.00 | dt: 269ms | tok/sec: 974,006 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.109261 | lrm: 1.00 | dt: 268ms | tok/sec: 978,293 | mfu: 42.4% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.102024 | lrm: 1.00 | dt: 268ms | tok/sec: 976,438 | mfu: 42.3% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.098293 | lrm: 1.00 | dt: 269ms | tok/sec: 972,890 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.094872 | lrm: 1.00 | dt: 269ms | tok/sec: 975,005 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00494 (43.4%) | loss: 3.098727 | lrm: 1.00 | dt: 272ms | tok/sec: 965,136 | mfu: 41.8% | epoch: 1 | remaining: 169s    
step 00495 (43.5%) | loss: 3.090624 | lrm: 1.00 | dt: 269ms | tok/sec: 974,138 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00496 (43.6%) | loss: 3.089394 | lrm: 1.00 | dt: 270ms | tok/sec: 972,569 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00497 (43.7%) | loss: 3.091518 | lrm: 1.00 | dt: 271ms | tok/sec: 966,390 | mfu: 41.9% | epoch: 1 | remaining: 169s    
step 00498 (43.8%) | loss: 3.093980 | lrm: 1.00 | dt: 271ms | tok/sec: 968,381 | mfu: 41.9% | epoch: 1 | remaining: 168s    
step 00499 (43.9%) | loss: 3.094703 | lrm: 1.00 | dt: 268ms | tok/sec: 977,035 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.089058 | lrm: 1.00 | dt: 269ms | tok/sec: 975,790 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.090258 | lrm: 1.00 | dt: 270ms | tok/sec: 969,296 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.088745 | lrm: 1.00 | dt: 270ms | tok/sec: 969,687 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.092261 | lrm: 1.00 | dt: 267ms | tok/sec: 981,629 | mfu: 42.5% | epoch: 1 | remaining: 167s    
step 00504 (44.3%) | loss: 3.091971 | lrm: 1.00 | dt: 268ms | tok/sec: 976,397 | mfu: 42.3% | epoch: 1 | remaining: 167s    
step 00505 (44.4%) | loss: 3.094309 | lrm: 1.00 | dt: 270ms | tok/sec: 971,174 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00506 (44.5%) | loss: 3.092737 | lrm: 1.00 | dt: 270ms | tok/sec: 972,582 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00507 (44.6%) | loss: 3.096650 | lrm: 1.00 | dt: 267ms | tok/sec: 981,308 | mfu: 42.5% | epoch: 1 | remaining: 166s    
step 00508 (44.7%) | loss: 3.087530 | lrm: 1.00 | dt: 270ms | tok/sec: 972,655 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00509 (44.8%) | loss: 3.092072 | lrm: 1.00 | dt: 271ms | tok/sec: 968,521 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.088192 | lrm: 1.00 | dt: 268ms | tok/sec: 978,739 | mfu: 42.4% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.089319 | lrm: 1.00 | dt: 269ms | tok/sec: 973,751 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.088167 | lrm: 1.00 | dt: 268ms | tok/sec: 979,661 | mfu: 42.4% | epoch: 1 | remaining: 165s    
step 00513 (45.2%) | loss: 3.084367 | lrm: 1.00 | dt: 271ms | tok/sec: 968,789 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00514 (45.2%) | loss: 3.080815 | lrm: 1.00 | dt: 268ms | tok/sec: 979,666 | mfu: 42.4% | epoch: 1 | remaining: 164s    
step 00515 (45.3%) | loss: 3.083386 | lrm: 1.00 | dt: 270ms | tok/sec: 970,870 | mfu: 42.1% | epoch: 1 | remaining: 164s    
step 00516 (45.4%) | loss: 3.082822 | lrm: 1.00 | dt: 269ms | tok/sec: 975,795 | mfu: 42.3% | epoch: 1 | remaining: 163s    
step 00517 (45.5%) | loss: 3.078170 | lrm: 1.00 | dt: 271ms | tok/sec: 966,621 | mfu: 41.9% | epoch: 1 | remaining: 163s    
step 00518 (45.6%) | loss: 3.080532 | lrm: 1.00 | dt: 269ms | tok/sec: 975,682 | mfu: 42.3% | epoch: 1 | remaining: 163s    
step 00519 (45.7%) | loss: 3.081459 | lrm: 1.00 | dt: 269ms | tok/sec: 976,241 | mfu: 42.3% | epoch: 1 | remaining: 163s    
step 00520 (45.8%) | loss: 3.082527 | lrm: 1.00 | dt: 269ms | tok/sec: 973,400 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.082417 | lrm: 1.00 | dt: 272ms | tok/sec: 963,234 | mfu: 41.7% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.081298 | lrm: 1.00 | dt: 268ms | tok/sec: 979,723 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.079505 | lrm: 1.00 | dt: 269ms | tok/sec: 973,937 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00524 (46.1%) | loss: 3.082494 | lrm: 1.00 | dt: 269ms | tok/sec: 973,555 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00525 (46.2%) | loss: 3.083547 | lrm: 1.00 | dt: 270ms | tok/sec: 970,877 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00526 (46.3%) | loss: 3.080001 | lrm: 1.00 | dt: 269ms | tok/sec: 975,744 | mfu: 42.3% | epoch: 1 | remaining: 161s    
step 00527 (46.4%) | loss: 3.079549 | lrm: 1.00 | dt: 269ms | tok/sec: 974,883 | mfu: 42.2% | epoch: 1 | remaining: 160s    
step 00528 (46.5%) | loss: 3.076684 | lrm: 1.00 | dt: 271ms | tok/sec: 967,767 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00529 (46.6%) | loss: 3.078049 | lrm: 1.00 | dt: 269ms | tok/sec: 973,896 | mfu: 42.2% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.075801 | lrm: 1.00 | dt: 270ms | tok/sec: 971,166 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00531 (46.8%) | loss: 3.075626 | lrm: 1.00 | dt: 270ms | tok/sec: 971,971 | mfu: 42.1% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.075888 | lrm: 1.00 | dt: 273ms | tok/sec: 960,355 | mfu: 41.6% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.072381 | lrm: 1.00 | dt: 270ms | tok/sec: 970,165 | mfu: 42.0% | epoch: 1 | remaining: 159s    
step 00534 (47.0%) | loss: 3.070524 | lrm: 1.00 | dt: 267ms | tok/sec: 982,074 | mfu: 42.5% | epoch: 1 | remaining: 159s    
step 00535 (47.1%) | loss: 3.068701 | lrm: 1.00 | dt: 269ms | tok/sec: 973,953 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00536 (47.2%) | loss: 3.064230 | lrm: 1.00 | dt: 272ms | tok/sec: 964,356 | mfu: 41.8% | epoch: 1 | remaining: 158s    
step 00537 (47.3%) | loss: 3.065438 | lrm: 1.00 | dt: 267ms | tok/sec: 980,128 | mfu: 42.5% | epoch: 1 | remaining: 158s    
step 00538 (47.4%) | loss: 3.068280 | lrm: 1.00 | dt: 270ms | tok/sec: 972,348 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00539 (47.5%) | loss: 3.065445 | lrm: 1.00 | dt: 271ms | tok/sec: 967,700 | mfu: 41.9% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.066936 | lrm: 1.00 | dt: 271ms | tok/sec: 966,381 | mfu: 41.9% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.068426 | lrm: 1.00 | dt: 269ms | tok/sec: 975,917 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.065322 | lrm: 1.00 | dt: 268ms | tok/sec: 976,995 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.066536 | lrm: 1.00 | dt: 269ms | tok/sec: 975,142 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00544 (47.9%) | loss: 3.068688 | lrm: 1.00 | dt: 271ms | tok/sec: 968,678 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00545 (48.0%) | loss: 3.071193 | lrm: 1.00 | dt: 268ms | tok/sec: 978,270 | mfu: 42.4% | epoch: 1 | remaining: 156s    
step 00546 (48.1%) | loss: 3.070736 | lrm: 1.00 | dt: 269ms | tok/sec: 973,766 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00547 (48.2%) | loss: 3.067472 | lrm: 1.00 | dt: 269ms | tok/sec: 974,247 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00548 (48.3%) | loss: 3.067740 | lrm: 1.00 | dt: 271ms | tok/sec: 968,847 | mfu: 42.0% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.066410 | lrm: 1.00 | dt: 269ms | tok/sec: 974,751 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00550 (48.5%) | loss: 3.067350 | lrm: 1.00 | dt: 268ms | tok/sec: 977,314 | mfu: 42.3% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.063655 | lrm: 1.00 | dt: 268ms | tok/sec: 977,833 | mfu: 42.4% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.062983 | lrm: 1.00 | dt: 270ms | tok/sec: 972,673 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00553 (48.7%) | loss: 3.069220 | lrm: 1.00 | dt: 271ms | tok/sec: 968,052 | mfu: 41.9% | epoch: 1 | remaining: 153s    
step 00554 (48.8%) | loss: 3.067002 | lrm: 1.00 | dt: 268ms | tok/sec: 979,036 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 00555 (48.9%) | loss: 3.065331 | lrm: 1.00 | dt: 270ms | tok/sec: 971,233 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00556 (49.0%) | loss: 3.067870 | lrm: 1.00 | dt: 269ms | tok/sec: 975,538 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00557 (49.1%) | loss: 3.065205 | lrm: 1.00 | dt: 269ms | tok/sec: 975,527 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00558 (49.2%) | loss: 3.065510 | lrm: 1.00 | dt: 268ms | tok/sec: 976,343 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.066943 | lrm: 1.00 | dt: 270ms | tok/sec: 969,458 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.065093 | lrm: 1.00 | dt: 269ms | tok/sec: 974,151 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00561 (49.5%) | loss: 3.064836 | lrm: 1.00 | dt: 269ms | tok/sec: 974,676 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.066769 | lrm: 1.00 | dt: 269ms | tok/sec: 973,835 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00563 (49.6%) | loss: 3.068319 | lrm: 1.00 | dt: 271ms | tok/sec: 967,789 | mfu: 41.9% | epoch: 1 | remaining: 151s    
step 00564 (49.7%) | loss: 3.071678 | lrm: 1.00 | dt: 269ms | tok/sec: 973,592 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00565 (49.8%) | loss: 3.070063 | lrm: 1.00 | dt: 267ms | tok/sec: 981,958 | mfu: 42.5% | epoch: 1 | remaining: 150s    
step 00566 (49.9%) | loss: 3.068047 | lrm: 1.00 | dt: 270ms | tok/sec: 971,482 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00567 (50.0%) | loss: 3.069047 | lrm: 1.00 | dt: 269ms | tok/sec: 973,320 | mfu: 42.2% | epoch: 1 | remaining: 150s    
step 00568 (50.1%) | loss: 3.069247 | lrm: 1.00 | dt: 269ms | tok/sec: 974,784 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00569 (50.2%) | loss: 3.066206 | lrm: 1.00 | dt: 268ms | tok/sec: 979,974 | mfu: 42.4% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.065298 | lrm: 0.99 | dt: 270ms | tok/sec: 971,128 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.063783 | lrm: 0.99 | dt: 269ms | tok/sec: 976,317 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00572 (50.5%) | loss: 3.065430 | lrm: 0.99 | dt: 270ms | tok/sec: 970,722 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00573 (50.5%) | loss: 3.064709 | lrm: 0.99 | dt: 270ms | tok/sec: 971,979 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00574 (50.6%) | loss: 3.061339 | lrm: 0.99 | dt: 268ms | tok/sec: 978,135 | mfu: 42.4% | epoch: 1 | remaining: 148s    
step 00575 (50.7%) | loss: 3.060615 | lrm: 0.99 | dt: 268ms | tok/sec: 977,573 | mfu: 42.3% | epoch: 1 | remaining: 148s    
step 00576 (50.8%) | loss: 3.059651 | lrm: 0.98 | dt: 270ms | tok/sec: 970,717 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 00577 (50.9%) | loss: 3.064074 | lrm: 0.98 | dt: 269ms | tok/sec: 974,382 | mfu: 42.2% | epoch: 1 | remaining: 147s    
step 00578 (51.0%) | loss: 3.066965 | lrm: 0.98 | dt: 269ms | tok/sec: 975,962 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.064292 | lrm: 0.98 | dt: 269ms | tok/sec: 975,128 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00580 (51.2%) | loss: 3.061144 | lrm: 0.98 | dt: 269ms | tok/sec: 974,358 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.058572 | lrm: 0.98 | dt: 269ms | tok/sec: 973,621 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00582 (51.3%) | loss: 3.062165 | lrm: 0.97 | dt: 269ms | tok/sec: 973,518 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00583 (51.4%) | loss: 3.060307 | lrm: 0.97 | dt: 272ms | tok/sec: 962,854 | mfu: 41.7% | epoch: 1 | remaining: 145s    
step 00584 (51.5%) | loss: 3.052453 | lrm: 0.97 | dt: 268ms | tok/sec: 979,266 | mfu: 42.4% | epoch: 1 | remaining: 145s    
step 00585 (51.6%) | loss: 3.051583 | lrm: 0.97 | dt: 273ms | tok/sec: 959,701 | mfu: 41.6% | epoch: 1 | remaining: 145s    
step 00586 (51.7%) | loss: 3.046042 | lrm: 0.97 | dt: 269ms | tok/sec: 973,330 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00587 (51.8%) | loss: 3.044311 | lrm: 0.97 | dt: 269ms | tok/sec: 975,366 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00588 (51.9%) | loss: 3.045235 | lrm: 0.96 | dt: 267ms | tok/sec: 980,861 | mfu: 42.5% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.044513 | lrm: 0.96 | dt: 272ms | tok/sec: 963,468 | mfu: 41.7% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.045238 | lrm: 0.96 | dt: 268ms | tok/sec: 979,019 | mfu: 42.4% | epoch: 1 | remaining: 144s    
step 00591 (52.2%) | loss: 3.050117 | lrm: 0.96 | dt: 268ms | tok/sec: 976,501 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00592 (52.2%) | loss: 3.051081 | lrm: 0.96 | dt: 267ms | tok/sec: 980,721 | mfu: 42.5% | epoch: 1 | remaining: 143s    
step 00593 (52.3%) | loss: 3.053069 | lrm: 0.96 | dt: 272ms | tok/sec: 964,433 | mfu: 41.8% | epoch: 1 | remaining: 143s    
step 00594 (52.4%) | loss: 3.047123 | lrm: 0.95 | dt: 271ms | tok/sec: 968,043 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 00595 (52.5%) | loss: 3.052143 | lrm: 0.95 | dt: 267ms | tok/sec: 982,138 | mfu: 42.5% | epoch: 1 | remaining: 142s    
step 00596 (52.6%) | loss: 3.053279 | lrm: 0.95 | dt: 271ms | tok/sec: 968,274 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 00597 (52.7%) | loss: 3.049751 | lrm: 0.95 | dt: 270ms | tok/sec: 970,381 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 00598 (52.8%) | loss: 3.047136 | lrm: 0.95 | dt: 271ms | tok/sec: 969,074 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.038739 | lrm: 0.95 | dt: 267ms | tok/sec: 983,222 | mfu: 42.6% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.039716 | lrm: 0.94 | dt: 269ms | tok/sec: 975,155 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.039766 | lrm: 0.94 | dt: 269ms | tok/sec: 976,215 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00602 (53.1%) | loss: 3.038276 | lrm: 0.94 | dt: 269ms | tok/sec: 972,749 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00603 (53.2%) | loss: 3.040330 | lrm: 0.94 | dt: 267ms | tok/sec: 981,385 | mfu: 42.5% | epoch: 1 | remaining: 140s    
step 00604 (53.3%) | loss: 3.038244 | lrm: 0.94 | dt: 270ms | tok/sec: 972,415 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00605 (53.4%) | loss: 3.037748 | lrm: 0.94 | dt: 270ms | tok/sec: 969,237 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00606 (53.5%) | loss: 3.039265 | lrm: 0.93 | dt: 268ms | tok/sec: 977,337 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00607 (53.6%) | loss: 3.039247 | lrm: 0.93 | dt: 269ms | tok/sec: 975,006 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00608 (53.7%) | loss: 3.038247 | lrm: 0.93 | dt: 268ms | tok/sec: 978,130 | mfu: 42.4% | epoch: 1 | remaining: 139s    
step 00609 (53.8%) | loss: 3.035476 | lrm: 0.93 | dt: 270ms | tok/sec: 970,924 | mfu: 42.1% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.035386 | lrm: 0.93 | dt: 269ms | tok/sec: 974,094 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00611 (54.0%) | loss: 3.034315 | lrm: 0.92 | dt: 269ms | tok/sec: 973,688 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00612 (54.0%) | loss: 3.031990 | lrm: 0.92 | dt: 269ms | tok/sec: 974,548 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00613 (54.1%) | loss: 3.028501 | lrm: 0.92 | dt: 270ms | tok/sec: 970,375 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00614 (54.2%) | loss: 3.024865 | lrm: 0.92 | dt: 269ms | tok/sec: 974,518 | mfu: 42.2% | epoch: 1 | remaining: 137s    
step 00615 (54.3%) | loss: 3.020795 | lrm: 0.92 | dt: 270ms | tok/sec: 970,720 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00616 (54.4%) | loss: 3.018428 | lrm: 0.92 | dt: 268ms | tok/sec: 978,517 | mfu: 42.4% | epoch: 1 | remaining: 137s    
step 00617 (54.5%) | loss: 3.016925 | lrm: 0.91 | dt: 268ms | tok/sec: 979,098 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00618 (54.6%) | loss: 3.012460 | lrm: 0.91 | dt: 270ms | tok/sec: 971,783 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 3.010713 | lrm: 0.91 | dt: 269ms | tok/sec: 973,205 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00620 (54.8%) | loss: 3.007519 | lrm: 0.91 | dt: 271ms | tok/sec: 967,582 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 00621 (54.8%) | loss: 3.010870 | lrm: 0.91 | dt: 270ms | tok/sec: 969,746 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 00622 (54.9%) | loss: 3.007623 | lrm: 0.91 | dt: 269ms | tok/sec: 973,492 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00623 (55.0%) | loss: 3.010068 | lrm: 0.90 | dt: 271ms | tok/sec: 968,407 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 00624 (55.1%) | loss: 3.010144 | lrm: 0.90 | dt: 269ms | tok/sec: 973,889 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00625 (55.2%) | loss: 3.010320 | lrm: 0.90 | dt: 268ms | tok/sec: 978,097 | mfu: 42.4% | epoch: 1 | remaining: 134s    
step 00626 (55.3%) | loss: 3.012085 | lrm: 0.90 | dt: 270ms | tok/sec: 971,022 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00627 (55.4%) | loss: 3.011256 | lrm: 0.90 | dt: 271ms | tok/sec: 968,820 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00628 (55.5%) | loss: 3.005000 | lrm: 0.90 | dt: 270ms | tok/sec: 971,546 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 3.002300 | lrm: 0.89 | dt: 271ms | tok/sec: 969,052 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 3.002795 | lrm: 0.89 | dt: 271ms | tok/sec: 967,359 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 00631 (55.7%) | loss: 3.002686 | lrm: 0.89 | dt: 268ms | tok/sec: 979,793 | mfu: 42.4% | epoch: 1 | remaining: 132s    
step 00632 (55.8%) | loss: 3.009816 | lrm: 0.89 | dt: 269ms | tok/sec: 972,746 | mfu: 42.1% | epoch: 1 | remaining: 132s    
