Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 8723ms | tok/sec: 60,107 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 301ms | tok/sec: 1,742,823 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 301ms | tok/sec: 1,744,251 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 301ms | tok/sec: 1,740,390 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 300ms | tok/sec: 1,748,149 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 300ms | tok/sec: 1,749,839 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 301ms | tok/sec: 1,740,270 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 302ms | tok/sec: 1,738,666 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 301ms | tok/sec: 1,740,876 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 308ms | tok/sec: 1,701,512 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 306ms | tok/sec: 1,712,552 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 301ms | tok/sec: 1,741,328 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 301ms | tok/sec: 1,740,215 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010144 | lrm: 0.04 | dt: 319ms | tok/sec: 1,643,481 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00462 (49.0%) | loss: 3.070829 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,818 | mfu: 39.1% | epoch: 1 | remaining: 153s    
step 00463 (49.1%) | loss: 3.068931 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,597 | mfu: 38.6% | epoch: 1 | remaining: 152s    
step 00464 (49.2%) | loss: 3.071906 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,660 | mfu: 35.7% | epoch: 1 | remaining: 152s    
step 00465 (49.3%) | loss: 3.067225 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,351 | mfu: 39.7% | epoch: 1 | remaining: 152s    
step 00466 (49.4%) | loss: 3.066732 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,553 | mfu: 38.8% | epoch: 1 | remaining: 151s    
step 00467 (49.5%) | loss: 3.063385 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,323 | mfu: 38.4% | epoch: 1 | remaining: 151s    
step 00468 (49.6%) | loss: 3.064526 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,293 | mfu: 39.8% | epoch: 1 | remaining: 151s    
step 00469 (49.7%) | loss: 3.060081 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,315 | mfu: 38.9% | epoch: 1 | remaining: 150s    
step 00470 (49.8%) | loss: 3.052300 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,988 | mfu: 38.6% | epoch: 1 | remaining: 150s    
step 00471 (50.0%) | loss: 3.050673 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,300 | mfu: 39.9% | epoch: 1 | remaining: 150s    
step 00472 (50.1%) | loss: 3.051415 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,132 | mfu: 39.1% | epoch: 1 | remaining: 149s    
step 00473 (50.2%) | loss: 3.053864 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,263 | mfu: 38.3% | epoch: 1 | remaining: 149s    
step 00474 (50.3%) | loss: 3.055012 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,628 | mfu: 39.1% | epoch: 1 | remaining: 149s    
step 00475 (50.4%) | loss: 3.057361 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,825 | mfu: 39.1% | epoch: 1 | remaining: 149s    
step 00476 (50.5%) | loss: 3.064021 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,849 | mfu: 38.8% | epoch: 1 | remaining: 148s    
step 00477 (50.6%) | loss: 3.059103 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,088 | mfu: 39.2% | epoch: 1 | remaining: 148s    
step 00478 (50.7%) | loss: 3.059612 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,935 | mfu: 38.2% | epoch: 1 | remaining: 148s    
step 00479 (50.8%) | loss: 3.056233 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,415 | mfu: 39.3% | epoch: 1 | remaining: 147s    
step 00480 (50.9%) | loss: 3.055635 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,411 | mfu: 39.9% | epoch: 1 | remaining: 147s    
step 00481 (51.0%) | loss: 3.056898 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,553 | mfu: 39.3% | epoch: 1 | remaining: 147s    
step 00482 (51.1%) | loss: 3.056091 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,792 | mfu: 39.0% | epoch: 1 | remaining: 146s    
step 00483 (51.2%) | loss: 3.057450 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,152 | mfu: 39.3% | epoch: 1 | remaining: 146s    
step 00484 (51.4%) | loss: 3.056101 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,063 | mfu: 39.0% | epoch: 1 | remaining: 146s    
step 00485 (51.5%) | loss: 3.053025 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,919 | mfu: 39.3% | epoch: 1 | remaining: 145s    
step 00486 (51.6%) | loss: 3.050476 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,989 | mfu: 39.5% | epoch: 1 | remaining: 145s    
step 00487 (51.7%) | loss: 3.047776 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,239 | mfu: 39.3% | epoch: 1 | remaining: 145s    
step 00488 (51.8%) | loss: 3.047302 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,424 | mfu: 39.5% | epoch: 1 | remaining: 144s    
step 00489 (51.9%) | loss: 3.046301 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,927 | mfu: 39.5% | epoch: 1 | remaining: 144s    
step 00490 (52.0%) | loss: 3.047049 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,827 | mfu: 38.9% | epoch: 1 | remaining: 144s    
step 00491 (52.1%) | loss: 3.044586 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,322 | mfu: 38.9% | epoch: 1 | remaining: 143s    
step 00492 (52.2%) | loss: 3.051251 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,529 | mfu: 39.1% | epoch: 1 | remaining: 143s    
step 00493 (52.3%) | loss: 3.056226 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,867 | mfu: 39.2% | epoch: 1 | remaining: 143s    
step 00494 (52.4%) | loss: 3.058099 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,980 | mfu: 39.6% | epoch: 1 | remaining: 142s    
step 00495 (52.5%) | loss: 3.056409 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,472 | mfu: 39.1% | epoch: 1 | remaining: 142s    
step 00496 (52.6%) | loss: 3.055142 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,350 | mfu: 38.6% | epoch: 1 | remaining: 142s    
step 00497 (52.8%) | loss: 3.054628 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,755 | mfu: 39.2% | epoch: 1 | remaining: 141s    
step 00498 (52.9%) | loss: 3.052373 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,179 | mfu: 39.6% | epoch: 1 | remaining: 141s    
step 00499 (53.0%) | loss: 3.055418 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,899 | mfu: 39.5% | epoch: 1 | remaining: 141s    
step 00500 (53.1%) | loss: 3.060508 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,282 | mfu: 39.2% | epoch: 1 | remaining: 140s    
step 00501 (53.2%) | loss: 3.054705 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,508 | mfu: 39.2% | epoch: 1 | remaining: 140s    
step 00502 (53.3%) | loss: 3.051443 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,088 | mfu: 39.2% | epoch: 1 | remaining: 140s    
step 00503 (53.4%) | loss: 3.052832 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,242 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00504 (53.5%) | loss: 3.049922 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,294 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00505 (53.6%) | loss: 3.046899 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,256 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00506 (53.7%) | loss: 3.046370 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,567 | mfu: 39.3% | epoch: 1 | remaining: 139s    
step 00507 (53.8%) | loss: 3.050103 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,326 | mfu: 39.4% | epoch: 1 | remaining: 138s    
step 00508 (53.9%) | loss: 3.050848 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,157 | mfu: 39.3% | epoch: 1 | remaining: 138s    
step 00509 (54.0%) | loss: 3.046641 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,977 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 00510 (54.2%) | loss: 3.047266 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,523 | mfu: 39.5% | epoch: 1 | remaining: 137s    
step 00511 (54.3%) | loss: 3.042734 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,713 | mfu: 39.1% | epoch: 1 | remaining: 137s    
step 00512 (54.4%) | loss: 3.045940 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,670 | mfu: 39.3% | epoch: 1 | remaining: 137s    
step 00513 (54.5%) | loss: 3.041666 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,646 | mfu: 39.0% | epoch: 1 | remaining: 136s    
step 00514 (54.6%) | loss: 3.038219 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,941 | mfu: 38.8% | epoch: 1 | remaining: 136s    
step 00515 (54.7%) | loss: 3.038187 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,338 | mfu: 38.9% | epoch: 1 | remaining: 136s    
step 00516 (54.8%) | loss: 3.041249 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,923 | mfu: 39.6% | epoch: 1 | remaining: 135s    
step 00517 (54.9%) | loss: 3.045073 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,387 | mfu: 38.1% | epoch: 1 | remaining: 135s    
step 00518 (55.0%) | loss: 3.044731 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,438 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 00519 (55.1%) | loss: 3.043042 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,186 | mfu: 39.2% | epoch: 1 | remaining: 134s    
step 00520 (55.2%) | loss: 3.044243 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,339 | mfu: 39.6% | epoch: 1 | remaining: 134s    
step 00521 (55.3%) | loss: 3.042951 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,748 | mfu: 38.8% | epoch: 1 | remaining: 134s    
step 00522 (55.5%) | loss: 3.041924 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,396 | mfu: 38.9% | epoch: 1 | remaining: 133s    
step 00523 (55.6%) | loss: 3.043677 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,438 | mfu: 39.5% | epoch: 1 | remaining: 133s    
step 00524 (55.7%) | loss: 3.042914 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,129 | mfu: 38.9% | epoch: 1 | remaining: 133s    
step 00525 (55.8%) | loss: 3.040614 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,692 | mfu: 38.7% | epoch: 1 | remaining: 132s    
step 00526 (55.9%) | loss: 3.037002 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,345 | mfu: 39.2% | epoch: 1 | remaining: 132s    
step 00527 (56.0%) | loss: 3.034618 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,912 | mfu: 39.6% | epoch: 1 | remaining: 132s    
step 00528 (56.1%) | loss: 3.032327 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,433 | mfu: 39.2% | epoch: 1 | remaining: 131s    
step 00529 (56.2%) | loss: 3.031477 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,195 | mfu: 39.3% | epoch: 1 | remaining: 131s    
step 00530 (56.3%) | loss: 3.031062 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,305 | mfu: 39.1% | epoch: 1 | remaining: 131s    
step 00531 (56.4%) | loss: 3.025852 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,915 | mfu: 38.8% | epoch: 1 | remaining: 130s    
step 00532 (56.5%) | loss: 3.021808 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,637 | mfu: 39.1% | epoch: 1 | remaining: 130s    
step 00533 (56.6%) | loss: 3.025480 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,134 | mfu: 39.4% | epoch: 1 | remaining: 130s    
step 00534 (56.7%) | loss: 3.021439 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,536 | mfu: 38.9% | epoch: 1 | remaining: 129s    
step 00535 (56.9%) | loss: 3.020585 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,558 | mfu: 39.5% | epoch: 1 | remaining: 129s    
step 00536 (57.0%) | loss: 3.015207 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,264 | mfu: 39.5% | epoch: 1 | remaining: 129s    
step 00537 (57.1%) | loss: 3.014174 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,107 | mfu: 39.3% | epoch: 1 | remaining: 128s    
step 00538 (57.2%) | loss: 3.019529 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,030 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 00539 (57.3%) | loss: 3.015263 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,755 | mfu: 39.2% | epoch: 1 | remaining: 128s    
step 00540 (57.4%) | loss: 3.016759 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,252 | mfu: 39.0% | epoch: 1 | remaining: 127s    
step 00541 (57.5%) | loss: 3.016421 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,752 | mfu: 39.3% | epoch: 1 | remaining: 127s    
step 00542 (57.6%) | loss: 3.014039 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,005 | mfu: 38.7% | epoch: 1 | remaining: 127s    
step 00543 (57.7%) | loss: 3.010376 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,141 | mfu: 38.3% | epoch: 1 | remaining: 127s    
step 00544 (57.8%) | loss: 3.009705 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,206 | mfu: 39.6% | epoch: 1 | remaining: 126s    
step 00545 (57.9%) | loss: 3.009233 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,567 | mfu: 39.3% | epoch: 1 | remaining: 126s    
step 00546 (58.0%) | loss: 3.010651 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,871 | mfu: 39.3% | epoch: 1 | remaining: 126s    
step 00547 (58.2%) | loss: 3.013909 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,383 | mfu: 39.4% | epoch: 1 | remaining: 125s    
step 00548 (58.3%) | loss: 3.015664 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,654 | mfu: 39.5% | epoch: 1 | remaining: 125s    
step 00549 (58.4%) | loss: 3.007973 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,711 | mfu: 39.1% | epoch: 1 | remaining: 125s    
step 00550 (58.5%) | loss: 3.008225 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,037 | mfu: 39.2% | epoch: 1 | remaining: 124s    
step 00551 (58.6%) | loss: 3.006130 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,184 | mfu: 38.9% | epoch: 1 | remaining: 124s    
step 00552 (58.7%) | loss: 3.002936 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,713 | mfu: 37.4% | epoch: 1 | remaining: 124s    
step 00553 (58.8%) | loss: 3.006419 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,777 | mfu: 39.4% | epoch: 1 | remaining: 123s    
step 00554 (58.9%) | loss: 3.011815 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,763 | mfu: 39.2% | epoch: 1 | remaining: 123s    
step 00555 (59.0%) | loss: 3.010724 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,355 | mfu: 39.0% | epoch: 1 | remaining: 123s    
step 00556 (59.1%) | loss: 3.011346 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,898 | mfu: 39.1% | epoch: 1 | remaining: 122s    
step 00557 (59.2%) | loss: 3.007575 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,321 | mfu: 39.1% | epoch: 1 | remaining: 122s    
step 00558 (59.3%) | loss: 3.005221 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,351 | mfu: 39.1% | epoch: 1 | remaining: 122s    
step 00559 (59.4%) | loss: 3.008610 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,932 | mfu: 39.7% | epoch: 1 | remaining: 121s    
step 00560 (59.6%) | loss: 3.005221 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,602 | mfu: 39.1% | epoch: 1 | remaining: 121s    
step 00561 (59.7%) | loss: 3.011359 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,363 | mfu: 38.7% | epoch: 1 | remaining: 121s    
step 00562 (59.8%) | loss: 3.009963 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,948 | mfu: 39.3% | epoch: 1 | remaining: 120s    
step 00563 (59.9%) | loss: 3.010497 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,937 | mfu: 39.1% | epoch: 1 | remaining: 120s    
step 00564 (60.0%) | loss: 3.016162 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,872 | mfu: 39.1% | epoch: 1 | remaining: 120s    
step 00565 (60.1%) | loss: 3.015531 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,210 | mfu: 39.5% | epoch: 1 | remaining: 119s    
step 00566 (60.2%) | loss: 3.017192 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,051 | mfu: 39.6% | epoch: 1 | remaining: 119s    
step 00567 (60.3%) | loss: 3.014018 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,350 | mfu: 39.2% | epoch: 1 | remaining: 119s    
step 00568 (60.4%) | loss: 3.014993 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,305 | mfu: 39.2% | epoch: 1 | remaining: 118s    
step 00569 (60.5%) | loss: 3.015286 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,269 | mfu: 39.0% | epoch: 1 | remaining: 118s    
step 00570 (60.6%) | loss: 3.015244 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,778 | mfu: 39.3% | epoch: 1 | remaining: 118s    
step 00571 (60.7%) | loss: 3.009321 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,343 | mfu: 39.2% | epoch: 1 | remaining: 117s    
step 00572 (60.8%) | loss: 3.005375 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,991 | mfu: 39.1% | epoch: 1 | remaining: 117s    
step 00573 (61.0%) | loss: 3.013628 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,642 | mfu: 39.0% | epoch: 1 | remaining: 117s    
step 00574 (61.1%) | loss: 3.016160 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,579 | mfu: 39.2% | epoch: 1 | remaining: 116s    
step 00575 (61.2%) | loss: 3.011897 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,450 | mfu: 39.2% | epoch: 1 | remaining: 116s    
step 00576 (61.3%) | loss: 3.013381 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,348 | mfu: 39.2% | epoch: 1 | remaining: 116s    
step 00577 (61.4%) | loss: 3.012370 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,421 | mfu: 39.2% | epoch: 1 | remaining: 116s    
step 00578 (61.5%) | loss: 3.006323 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,496 | mfu: 39.5% | epoch: 1 | remaining: 115s    
step 00579 (61.6%) | loss: 3.007271 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,757 | mfu: 39.0% | epoch: 1 | remaining: 115s    
step 00580 (61.7%) | loss: 3.007454 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,099 | mfu: 39.3% | epoch: 1 | remaining: 115s    
step 00581 (61.8%) | loss: 3.005612 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,949 | mfu: 39.1% | epoch: 1 | remaining: 114s    
step 00582 (61.9%) | loss: 3.005766 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,381 | mfu: 39.2% | epoch: 1 | remaining: 114s    
step 00583 (62.0%) | loss: 3.002017 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,378 | mfu: 39.8% | epoch: 1 | remaining: 114s    
step 00584 (62.1%) | loss: 3.001664 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,531 | mfu: 39.3% | epoch: 1 | remaining: 113s    
step 00585 (62.2%) | loss: 3.002520 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,076 | mfu: 39.3% | epoch: 1 | remaining: 113s    
step 00586 (62.4%) | loss: 3.001600 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,451 | mfu: 39.3% | epoch: 1 | remaining: 113s    
step 00587 (62.5%) | loss: 3.001009 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,919 | mfu: 39.1% | epoch: 1 | remaining: 112s    
step 00588 (62.6%) | loss: 2.995115 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,717 | mfu: 39.2% | epoch: 1 | remaining: 112s    
step 00589 (62.7%) | loss: 2.999181 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,341 | mfu: 38.9% | epoch: 1 | remaining: 112s    
step 00590 (62.8%) | loss: 3.001458 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,639 | mfu: 39.2% | epoch: 1 | remaining: 111s    
step 00591 (62.9%) | loss: 3.003390 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,693 | mfu: 39.4% | epoch: 1 | remaining: 111s    
step 00592 (63.0%) | loss: 2.999092 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,037 | mfu: 39.2% | epoch: 1 | remaining: 111s    
step 00593 (63.1%) | loss: 3.002958 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,101 | mfu: 39.3% | epoch: 1 | remaining: 110s    
step 00594 (63.2%) | loss: 3.003861 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,930 | mfu: 39.2% | epoch: 1 | remaining: 110s    
step 00595 (63.3%) | loss: 3.002750 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,741 | mfu: 38.8% | epoch: 1 | remaining: 110s    
step 00596 (63.4%) | loss: 3.008356 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,534 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00597 (63.5%) | loss: 3.001403 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,987 | mfu: 39.1% | epoch: 1 | remaining: 109s    
step 00598 (63.7%) | loss: 2.998008 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,489 | mfu: 39.7% | epoch: 1 | remaining: 109s    
step 00599 (63.8%) | loss: 2.993584 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,226 | mfu: 38.9% | epoch: 1 | remaining: 108s    
step 00600 (63.9%) | loss: 2.993660 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,154 | mfu: 39.0% | epoch: 1 | remaining: 108s    
step 00601 (64.0%) | loss: 2.989461 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,557 | mfu: 39.3% | epoch: 1 | remaining: 108s    
step 00602 (64.1%) | loss: 2.987912 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,277 | mfu: 39.2% | epoch: 1 | remaining: 107s    
step 00603 (64.2%) | loss: 2.987978 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,652 | mfu: 39.4% | epoch: 1 | remaining: 107s    
step 00604 (64.3%) | loss: 2.991283 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,988 | mfu: 39.6% | epoch: 1 | remaining: 107s    
step 00605 (64.4%) | loss: 2.988003 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,136 | mfu: 38.9% | epoch: 1 | remaining: 106s    
step 00606 (64.5%) | loss: 2.992093 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,271 | mfu: 38.9% | epoch: 1 | remaining: 106s    
step 00607 (64.6%) | loss: 2.994409 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,618 | mfu: 39.0% | epoch: 1 | remaining: 106s    
step 00608 (64.7%) | loss: 2.992459 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,505 | mfu: 39.5% | epoch: 1 | remaining: 105s    
step 00609 (64.8%) | loss: 2.986378 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,063 | mfu: 39.0% | epoch: 1 | remaining: 105s    
step 00610 (64.9%) | loss: 2.989136 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,729 | mfu: 39.3% | epoch: 1 | remaining: 105s    
step 00611 (65.1%) | loss: 2.991514 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,243 | mfu: 39.0% | epoch: 1 | remaining: 105s    
step 00612 (65.2%) | loss: 2.989517 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,767 | mfu: 38.8% | epoch: 1 | remaining: 104s    
step 00613 (65.3%) | loss: 2.989085 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,737 | mfu: 39.4% | epoch: 1 | remaining: 104s    
step 00614 (65.4%) | loss: 2.983995 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,628 | mfu: 39.4% | epoch: 1 | remaining: 104s    
step 00615 (65.5%) | loss: 2.982561 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,385 | mfu: 39.4% | epoch: 1 | remaining: 103s    
step 00616 (65.6%) | loss: 2.981970 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,358 | mfu: 38.8% | epoch: 1 | remaining: 103s    
