Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.768379e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 10045ms | tok/sec: 26,097 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 01109 (75.3%) | loss: 2.849825 | lrm: 0.41 | dt: 206ms | tok/sec: 1,271,430 | mfu: 35.6% | epoch: 1 | remaining: 74s    
step 01110 (75.4%) | loss: 2.847848 | lrm: 0.41 | dt: 207ms | tok/sec: 1,268,170 | mfu: 35.5% | epoch: 1 | remaining: 74s    
step 01111 (75.4%) | loss: 2.846026 | lrm: 0.41 | dt: 208ms | tok/sec: 1,263,061 | mfu: 35.3% | epoch: 1 | remaining: 74s    
step 01112 (75.5%) | loss: 2.847727 | lrm: 0.41 | dt: 207ms | tok/sec: 1,267,531 | mfu: 35.5% | epoch: 1 | remaining: 73s    
step 01113 (75.6%) | loss: 2.847631 | lrm: 0.41 | dt: 205ms | tok/sec: 1,279,546 | mfu: 35.8% | epoch: 1 | remaining: 73s    
step 01114 (75.6%) | loss: 2.847668 | lrm: 0.41 | dt: 206ms | tok/sec: 1,269,774 | mfu: 35.5% | epoch: 1 | remaining: 73s    
step 01115 (75.7%) | loss: 2.842867 | lrm: 0.40 | dt: 206ms | tok/sec: 1,271,917 | mfu: 35.6% | epoch: 1 | remaining: 73s    
step 01116 (75.8%) | loss: 2.838307 | lrm: 0.40 | dt: 206ms | tok/sec: 1,271,154 | mfu: 35.6% | epoch: 1 | remaining: 72s    
step 01117 (75.8%) | loss: 2.835302 | lrm: 0.40 | dt: 208ms | tok/sec: 1,263,035 | mfu: 35.3% | epoch: 1 | remaining: 72s    
step 01118 (75.9%) | loss: 2.832394 | lrm: 0.40 | dt: 206ms | tok/sec: 1,274,731 | mfu: 35.7% | epoch: 1 | remaining: 72s    
step 01119 (76.0%) | loss: 2.835702 | lrm: 0.40 | dt: 206ms | tok/sec: 1,274,188 | mfu: 35.6% | epoch: 1 | remaining: 72s    
step 01120 (76.0%) | loss: 2.839227 | lrm: 0.40 | dt: 208ms | tok/sec: 1,261,749 | mfu: 35.3% | epoch: 1 | remaining: 72s    
step 01121 (76.1%) | loss: 2.835402 | lrm: 0.40 | dt: 207ms | tok/sec: 1,268,533 | mfu: 35.5% | epoch: 1 | remaining: 71s    
step 01122 (76.2%) | loss: 2.835666 | lrm: 0.40 | dt: 207ms | tok/sec: 1,265,906 | mfu: 35.4% | epoch: 1 | remaining: 71s    
step 01123 (76.3%) | loss: 2.841151 | lrm: 0.40 | dt: 208ms | tok/sec: 1,259,387 | mfu: 35.2% | epoch: 1 | remaining: 71s    
step 01124 (76.3%) | loss: 2.835117 | lrm: 0.39 | dt: 205ms | tok/sec: 1,276,833 | mfu: 35.7% | epoch: 1 | remaining: 71s    
step 01125 (76.4%) | loss: 2.833038 | lrm: 0.39 | dt: 207ms | tok/sec: 1,266,237 | mfu: 35.4% | epoch: 1 | remaining: 71s    
step 01126 (76.5%) | loss: 2.832570 | lrm: 0.39 | dt: 209ms | tok/sec: 1,255,958 | mfu: 35.1% | epoch: 1 | remaining: 70s    
step 01127 (76.5%) | loss: 2.833191 | lrm: 0.39 | dt: 206ms | tok/sec: 1,275,072 | mfu: 35.7% | epoch: 1 | remaining: 70s    
step 01128 (76.6%) | loss: 2.835643 | lrm: 0.39 | dt: 206ms | tok/sec: 1,271,214 | mfu: 35.6% | epoch: 1 | remaining: 70s    
step 01129 (76.7%) | loss: 2.841722 | lrm: 0.39 | dt: 208ms | tok/sec: 1,261,673 | mfu: 35.3% | epoch: 1 | remaining: 70s    
step 01130 (76.7%) | loss: 2.845515 | lrm: 0.39 | dt: 207ms | tok/sec: 1,269,207 | mfu: 35.5% | epoch: 1 | remaining: 70s    
step 01131 (76.8%) | loss: 2.844831 | lrm: 0.39 | dt: 207ms | tok/sec: 1,266,429 | mfu: 35.4% | epoch: 1 | remaining: 69s    
step 01132 (76.9%) | loss: 2.840113 | lrm: 0.39 | dt: 207ms | tok/sec: 1,267,496 | mfu: 35.5% | epoch: 1 | remaining: 69s    
step 01133 (76.9%) | loss: 2.841644 | lrm: 0.38 | dt: 207ms | tok/sec: 1,268,621 | mfu: 35.5% | epoch: 1 | remaining: 69s    
step 01134 (77.0%) | loss: 2.840565 | lrm: 0.38 | dt: 208ms | tok/sec: 1,258,285 | mfu: 35.2% | epoch: 1 | remaining: 69s    
step 01135 (77.1%) | loss: 2.837720 | lrm: 0.38 | dt: 206ms | tok/sec: 1,273,682 | mfu: 35.6% | epoch: 1 | remaining: 69s    
step 01136 (77.1%) | loss: 2.836709 | lrm: 0.38 | dt: 207ms | tok/sec: 1,266,498 | mfu: 35.4% | epoch: 1 | remaining: 68s    
step 01137 (77.2%) | loss: 2.838210 | lrm: 0.38 | dt: 207ms | tok/sec: 1,265,817 | mfu: 35.4% | epoch: 1 | remaining: 68s    
step 01138 (77.3%) | loss: 2.836394 | lrm: 0.38 | dt: 206ms | tok/sec: 1,270,339 | mfu: 35.5% | epoch: 1 | remaining: 68s    
step 01139 (77.4%) | loss: 2.837424 | lrm: 0.38 | dt: 206ms | tok/sec: 1,269,553 | mfu: 35.5% | epoch: 1 | remaining: 68s    
step 01140 (77.4%) | loss: 2.833053 | lrm: 0.38 | dt: 208ms | tok/sec: 1,258,468 | mfu: 35.2% | epoch: 1 | remaining: 68s    
step 01141 (77.5%) | loss: 2.833862 | lrm: 0.38 | dt: 206ms | tok/sec: 1,273,394 | mfu: 35.6% | epoch: 1 | remaining: 67s    
step 01142 (77.6%) | loss: 2.829426 | lrm: 0.37 | dt: 208ms | tok/sec: 1,261,686 | mfu: 35.3% | epoch: 1 | remaining: 67s    
step 01143 (77.6%) | loss: 2.824803 | lrm: 0.37 | dt: 208ms | tok/sec: 1,258,805 | mfu: 35.2% | epoch: 1 | remaining: 67s    
step 01144 (77.7%) | loss: 2.825571 | lrm: 0.37 | dt: 206ms | tok/sec: 1,271,936 | mfu: 35.6% | epoch: 1 | remaining: 67s    
step 01145 (77.8%) | loss: 2.822542 | lrm: 0.37 | dt: 207ms | tok/sec: 1,263,603 | mfu: 35.4% | epoch: 1 | remaining: 66s    
step 01146 (77.8%) | loss: 2.820485 | lrm: 0.37 | dt: 207ms | tok/sec: 1,268,723 | mfu: 35.5% | epoch: 1 | remaining: 66s    
step 01147 (77.9%) | loss: 2.829801 | lrm: 0.37 | dt: 205ms | tok/sec: 1,275,736 | mfu: 35.7% | epoch: 1 | remaining: 66s    
step 01148 (78.0%) | loss: 2.839458 | lrm: 0.37 | dt: 208ms | tok/sec: 1,262,026 | mfu: 35.3% | epoch: 1 | remaining: 66s    
step 01149 (78.0%) | loss: 2.842011 | lrm: 0.37 | dt: 207ms | tok/sec: 1,265,201 | mfu: 35.4% | epoch: 1 | remaining: 66s    
step 01150 (78.1%) | loss: 2.840474 | lrm: 0.36 | dt: 206ms | tok/sec: 1,271,180 | mfu: 35.6% | epoch: 1 | remaining: 65s    
step 01151 (78.2%) | loss: 2.835841 | lrm: 0.36 | dt: 207ms | tok/sec: 1,266,489 | mfu: 35.4% | epoch: 1 | remaining: 65s    
step 01152 (78.3%) | loss: 2.838216 | lrm: 0.36 | dt: 205ms | tok/sec: 1,278,155 | mfu: 35.8% | epoch: 1 | remaining: 65s    
step 01153 (78.3%) | loss: 2.839607 | lrm: 0.36 | dt: 207ms | tok/sec: 1,265,638 | mfu: 35.4% | epoch: 1 | remaining: 65s    
step 01154 (78.4%) | loss: 2.839189 | lrm: 0.36 | dt: 210ms | tok/sec: 1,249,805 | mfu: 35.0% | epoch: 1 | remaining: 65s    
step 01155 (78.5%) | loss: 2.838052 | lrm: 0.36 | dt: 206ms | tok/sec: 1,275,158 | mfu: 35.7% | epoch: 1 | remaining: 64s    
step 01156 (78.5%) | loss: 2.839245 | lrm: 0.36 | dt: 207ms | tok/sec: 1,266,641 | mfu: 35.4% | epoch: 1 | remaining: 64s    
step 01157 (78.6%) | loss: 2.832881 | lrm: 0.36 | dt: 207ms | tok/sec: 1,265,250 | mfu: 35.4% | epoch: 1 | remaining: 64s    
step 01158 (78.7%) | loss: 2.839215 | lrm: 0.36 | dt: 208ms | tok/sec: 1,260,256 | mfu: 35.3% | epoch: 1 | remaining: 64s    
step 01159 (78.7%) | loss: 2.839433 | lrm: 0.35 | dt: 206ms | tok/sec: 1,269,950 | mfu: 35.5% | epoch: 1 | remaining: 64s    
step 01160 (78.8%) | loss: 2.837250 | lrm: 0.35 | dt: 207ms | tok/sec: 1,264,434 | mfu: 35.4% | epoch: 1 | remaining: 63s    
step 01161 (78.9%) | loss: 2.836829 | lrm: 0.35 | dt: 206ms | tok/sec: 1,274,753 | mfu: 35.7% | epoch: 1 | remaining: 63s    
step 01162 (78.9%) | loss: 2.836590 | lrm: 0.35 | dt: 206ms | tok/sec: 1,273,257 | mfu: 35.6% | epoch: 1 | remaining: 63s    
step 01163 (79.0%) | loss: 2.834117 | lrm: 0.35 | dt: 211ms | tok/sec: 1,245,057 | mfu: 34.8% | epoch: 1 | remaining: 63s    
step 01164 (79.1%) | loss: 2.829152 | lrm: 0.35 | dt: 206ms | tok/sec: 1,271,991 | mfu: 35.6% | epoch: 1 | remaining: 63s    
step 01165 (79.2%) | loss: 2.829605 | lrm: 0.35 | dt: 206ms | tok/sec: 1,269,733 | mfu: 35.5% | epoch: 1 | remaining: 62s    
step 01166 (79.2%) | loss: 2.829276 | lrm: 0.35 | dt: 206ms | tok/sec: 1,270,028 | mfu: 35.5% | epoch: 1 | remaining: 62s    
step 01167 (79.3%) | loss: 2.825264 | lrm: 0.35 | dt: 205ms | tok/sec: 1,279,315 | mfu: 35.8% | epoch: 1 | remaining: 62s    
step 01168 (79.4%) | loss: 2.821545 | lrm: 0.34 | dt: 209ms | tok/sec: 1,252,048 | mfu: 35.0% | epoch: 1 | remaining: 62s    
step 01169 (79.4%) | loss: 2.821388 | lrm: 0.34 | dt: 207ms | tok/sec: 1,263,855 | mfu: 35.4% | epoch: 1 | remaining: 62s    
step 01170 (79.5%) | loss: 2.819775 | lrm: 0.34 | dt: 204ms | tok/sec: 1,281,970 | mfu: 35.9% | epoch: 1 | remaining: 61s    
step 01171 (79.6%) | loss: 2.821141 | lrm: 0.34 | dt: 207ms | tok/sec: 1,268,118 | mfu: 35.5% | epoch: 1 | remaining: 61s    
step 01172 (79.6%) | loss: 2.819318 | lrm: 0.34 | dt: 207ms | tok/sec: 1,267,765 | mfu: 35.5% | epoch: 1 | remaining: 61s    
step 01173 (79.7%) | loss: 2.818603 | lrm: 0.34 | dt: 206ms | tok/sec: 1,271,263 | mfu: 35.6% | epoch: 1 | remaining: 61s    
step 01174 (79.8%) | loss: 2.817377 | lrm: 0.34 | dt: 207ms | tok/sec: 1,267,017 | mfu: 35.4% | epoch: 1 | remaining: 60s    
step 01175 (79.8%) | loss: 2.817526 | lrm: 0.34 | dt: 207ms | tok/sec: 1,266,690 | mfu: 35.4% | epoch: 1 | remaining: 60s    
step 01176 (79.9%) | loss: 2.818157 | lrm: 0.33 | dt: 205ms | tok/sec: 1,281,055 | mfu: 35.8% | epoch: 1 | remaining: 60s    
step 01177 (80.0%) | loss: 2.812668 | lrm: 0.33 | dt: 207ms | tok/sec: 1,267,413 | mfu: 35.5% | epoch: 1 | remaining: 60s    
step 01178 (80.0%) | loss: 2.812240 | lrm: 0.33 | dt: 208ms | tok/sec: 1,259,939 | mfu: 35.3% | epoch: 1 | remaining: 60s    
step 01179 (80.1%) | loss: 2.817231 | lrm: 0.33 | dt: 205ms | tok/sec: 1,280,792 | mfu: 35.8% | epoch: 1 | remaining: 59s    
step 01180 (80.2%) | loss: 2.823230 | lrm: 0.33 | dt: 207ms | tok/sec: 1,266,406 | mfu: 35.4% | epoch: 1 | remaining: 59s    
step 01181 (80.3%) | loss: 2.825243 | lrm: 0.33 | dt: 205ms | tok/sec: 1,277,254 | mfu: 35.7% | epoch: 1 | remaining: 59s    
step 01182 (80.3%) | loss: 2.823259 | lrm: 0.33 | dt: 208ms | tok/sec: 1,261,791 | mfu: 35.3% | epoch: 1 | remaining: 59s    
step 01183 (80.4%) | loss: 2.825513 | lrm: 0.33 | dt: 208ms | tok/sec: 1,257,632 | mfu: 35.2% | epoch: 1 | remaining: 59s    
step 01184 (80.5%) | loss: 2.826225 | lrm: 0.33 | dt: 208ms | tok/sec: 1,261,761 | mfu: 35.3% | epoch: 1 | remaining: 58s    
step 01185 (80.5%) | loss: 2.821381 | lrm: 0.32 | dt: 206ms | tok/sec: 1,274,689 | mfu: 35.7% | epoch: 1 | remaining: 58s    
step 01186 (80.6%) | loss: 2.824598 | lrm: 0.32 | dt: 206ms | tok/sec: 1,275,619 | mfu: 35.7% | epoch: 1 | remaining: 58s    
step 01187 (80.7%) | loss: 2.827346 | lrm: 0.32 | dt: 208ms | tok/sec: 1,262,312 | mfu: 35.3% | epoch: 1 | remaining: 58s    
step 01188 (80.7%) | loss: 2.824756 | lrm: 0.32 | dt: 206ms | tok/sec: 1,270,183 | mfu: 35.5% | epoch: 1 | remaining: 58s    
step 01189 (80.8%) | loss: 2.825883 | lrm: 0.32 | dt: 208ms | tok/sec: 1,262,306 | mfu: 35.3% | epoch: 1 | remaining: 57s    
step 01190 (80.9%) | loss: 2.826064 | lrm: 0.32 | dt: 207ms | tok/sec: 1,267,470 | mfu: 35.5% | epoch: 1 | remaining: 57s    
step 01191 (80.9%) | loss: 2.824338 | lrm: 0.32 | dt: 204ms | tok/sec: 1,285,238 | mfu: 36.0% | epoch: 1 | remaining: 57s    
step 01192 (81.0%) | loss: 2.822524 | lrm: 0.32 | dt: 207ms | tok/sec: 1,263,745 | mfu: 35.4% | epoch: 1 | remaining: 57s    
step 01193 (81.1%) | loss: 2.827719 | lrm: 0.32 | dt: 207ms | tok/sec: 1,265,453 | mfu: 35.4% | epoch: 1 | remaining: 57s    
step 01194 (81.1%) | loss: 2.825349 | lrm: 0.31 | dt: 205ms | tok/sec: 1,277,104 | mfu: 35.7% | epoch: 1 | remaining: 56s    
step 01195 (81.2%) | loss: 2.818459 | lrm: 0.31 | dt: 207ms | tok/sec: 1,267,321 | mfu: 35.5% | epoch: 1 | remaining: 56s    
step 01196 (81.3%) | loss: 2.819130 | lrm: 0.31 | dt: 205ms | tok/sec: 1,280,306 | mfu: 35.8% | epoch: 1 | remaining: 56s    
step 01197 (81.4%) | loss: 2.815773 | lrm: 0.31 | dt: 208ms | tok/sec: 1,263,237 | mfu: 35.3% | epoch: 1 | remaining: 56s    
step 01198 (81.4%) | loss: 2.816914 | lrm: 0.31 | dt: 207ms | tok/sec: 1,265,019 | mfu: 35.4% | epoch: 1 | remaining: 56s    
step 01199 (81.5%) | loss: 2.812204 | lrm: 0.31 | dt: 207ms | tok/sec: 1,267,963 | mfu: 35.5% | epoch: 1 | remaining: 55s    
step 01200 (81.6%) | loss: 2.816195 | lrm: 0.31 | dt: 206ms | tok/sec: 1,274,732 | mfu: 35.7% | epoch: 1 | remaining: 55s    
step 01201 (81.6%) | loss: 2.815577 | lrm: 0.31 | dt: 207ms | tok/sec: 1,267,029 | mfu: 35.4% | epoch: 1 | remaining: 55s    
step 01202 (81.7%) | loss: 2.812783 | lrm: 0.31 | dt: 206ms | tok/sec: 1,274,140 | mfu: 35.6% | epoch: 1 | remaining: 55s    
step 01203 (81.8%) | loss: 2.808166 | lrm: 0.30 | dt: 208ms | tok/sec: 1,262,346 | mfu: 35.3% | epoch: 1 | remaining: 54s    
step 01204 (81.8%) | loss: 2.803763 | lrm: 0.30 | dt: 206ms | tok/sec: 1,273,698 | mfu: 35.6% | epoch: 1 | remaining: 54s    
step 01205 (81.9%) | loss: 2.802393 | lrm: 0.30 | dt: 206ms | tok/sec: 1,269,695 | mfu: 35.5% | epoch: 1 | remaining: 54s    
step 01206 (82.0%) | loss: 2.802033 | lrm: 0.30 | dt: 206ms | tok/sec: 1,275,531 | mfu: 35.7% | epoch: 1 | remaining: 54s    
step 01207 (82.0%) | loss: 2.801383 | lrm: 0.30 | dt: 206ms | tok/sec: 1,272,144 | mfu: 35.6% | epoch: 1 | remaining: 54s    
step 01208 (82.1%) | loss: 2.801122 | lrm: 0.30 | dt: 208ms | tok/sec: 1,258,235 | mfu: 35.2% | epoch: 1 | remaining: 53s    
step 01209 (82.2%) | loss: 2.803833 | lrm: 0.30 | dt: 206ms | tok/sec: 1,273,486 | mfu: 35.6% | epoch: 1 | remaining: 53s    
step 01210 (82.2%) | loss: 2.802843 | lrm: 0.30 | dt: 207ms | tok/sec: 1,266,965 | mfu: 35.4% | epoch: 1 | remaining: 53s    
step 01211 (82.3%) | loss: 2.799841 | lrm: 0.29 | dt: 207ms | tok/sec: 1,264,463 | mfu: 35.4% | epoch: 1 | remaining: 53s    
step 01212 (82.4%) | loss: 2.798334 | lrm: 0.29 | dt: 215ms | tok/sec: 1,218,433 | mfu: 34.1% | epoch: 1 | remaining: 53s    
step 01213 (82.5%) | loss: 2.802380 | lrm: 0.29 | dt: 207ms | tok/sec: 1,267,476 | mfu: 35.5% | epoch: 1 | remaining: 52s    
step 01214 (82.5%) | loss: 2.801364 | lrm: 0.29 | dt: 205ms | tok/sec: 1,278,157 | mfu: 35.8% | epoch: 1 | remaining: 52s    
step 01215 (82.6%) | loss: 2.804296 | lrm: 0.29 | dt: 205ms | tok/sec: 1,277,172 | mfu: 35.7% | epoch: 1 | remaining: 52s    
step 01216 (82.7%) | loss: 2.803929 | lrm: 0.29 | dt: 206ms | tok/sec: 1,273,187 | mfu: 35.6% | epoch: 1 | remaining: 52s    
step 01217 (82.7%) | loss: 2.801981 | lrm: 0.29 | dt: 209ms | tok/sec: 1,255,131 | mfu: 35.1% | epoch: 1 | remaining: 52s    
step 01218 (82.8%) | loss: 2.802476 | lrm: 0.29 | dt: 208ms | tok/sec: 1,260,690 | mfu: 35.3% | epoch: 1 | remaining: 51s    
step 01219 (82.9%) | loss: 2.796601 | lrm: 0.29 | dt: 206ms | tok/sec: 1,272,494 | mfu: 35.6% | epoch: 1 | remaining: 51s    
step 01220 (82.9%) | loss: 2.798749 | lrm: 0.28 | dt: 205ms | tok/sec: 1,276,059 | mfu: 35.7% | epoch: 1 | remaining: 51s    
step 01221 (83.0%) | loss: 2.801286 | lrm: 0.28 | dt: 206ms | tok/sec: 1,269,686 | mfu: 35.5% | epoch: 1 | remaining: 51s    
step 01222 (83.1%) | loss: 2.802719 | lrm: 0.28 | dt: 210ms | tok/sec: 1,246,464 | mfu: 34.9% | epoch: 1 | remaining: 51s    
step 01223 (83.1%) | loss: 2.804884 | lrm: 0.28 | dt: 205ms | tok/sec: 1,276,345 | mfu: 35.7% | epoch: 1 | remaining: 50s    
step 01224 (83.2%) | loss: 2.801812 | lrm: 0.28 | dt: 207ms | tok/sec: 1,265,180 | mfu: 35.4% | epoch: 1 | remaining: 50s    
step 01225 (83.3%) | loss: 2.799892 | lrm: 0.28 | dt: 207ms | tok/sec: 1,264,050 | mfu: 35.4% | epoch: 1 | remaining: 50s    
step 01226 (83.4%) | loss: 2.795359 | lrm: 0.28 | dt: 206ms | tok/sec: 1,275,368 | mfu: 35.7% | epoch: 1 | remaining: 50s    
step 01227 (83.4%) | loss: 2.795555 | lrm: 0.28 | dt: 209ms | tok/sec: 1,253,544 | mfu: 35.1% | epoch: 1 | remaining: 50s    
step 01228 (83.5%) | loss: 2.800449 | lrm: 0.28 | dt: 207ms | tok/sec: 1,266,924 | mfu: 35.4% | epoch: 1 | remaining: 49s    
step 01229 (83.6%) | loss: 2.795398 | lrm: 0.27 | dt: 206ms | tok/sec: 1,269,536 | mfu: 35.5% | epoch: 1 | remaining: 49s    
step 01230 (83.6%) | loss: 2.801179 | lrm: 0.27 | dt: 207ms | tok/sec: 1,268,693 | mfu: 35.5% | epoch: 1 | remaining: 49s    
step 01231 (83.7%) | loss: 2.799566 | lrm: 0.27 | dt: 209ms | tok/sec: 1,254,855 | mfu: 35.1% | epoch: 1 | remaining: 49s    
step 01232 (83.8%) | loss: 2.795894 | lrm: 0.27 | dt: 206ms | tok/sec: 1,269,479 | mfu: 35.5% | epoch: 1 | remaining: 48s    
step 01233 (83.8%) | loss: 2.794894 | lrm: 0.27 | dt: 208ms | tok/sec: 1,262,238 | mfu: 35.3% | epoch: 1 | remaining: 48s    
step 01234 (83.9%) | loss: 2.796760 | lrm: 0.27 | dt: 206ms | tok/sec: 1,274,961 | mfu: 35.7% | epoch: 1 | remaining: 48s    
step 01235 (84.0%) | loss: 2.795689 | lrm: 0.27 | dt: 208ms | tok/sec: 1,262,477 | mfu: 35.3% | epoch: 1 | remaining: 48s    
step 01236 (84.0%) | loss: 2.793689 | lrm: 0.27 | dt: 208ms | tok/sec: 1,258,177 | mfu: 35.2% | epoch: 1 | remaining: 48s    
step 01237 (84.1%) | loss: 2.798538 | lrm: 0.26 | dt: 206ms | tok/sec: 1,270,995 | mfu: 35.6% | epoch: 1 | remaining: 47s    
step 01238 (84.2%) | loss: 2.799939 | lrm: 0.26 | dt: 207ms | tok/sec: 1,268,115 | mfu: 35.5% | epoch: 1 | remaining: 47s    
step 01239 (84.3%) | loss: 2.797082 | lrm: 0.26 | dt: 206ms | tok/sec: 1,270,571 | mfu: 35.5% | epoch: 1 | remaining: 47s    
step 01240 (84.3%) | loss: 2.800863 | lrm: 0.26 | dt: 206ms | tok/sec: 1,270,720 | mfu: 35.6% | epoch: 1 | remaining: 47s    
step 01241 (84.4%) | loss: 2.799158 | lrm: 0.26 | dt: 208ms | tok/sec: 1,262,039 | mfu: 35.3% | epoch: 1 | remaining: 47s    
step 01242 (84.5%) | loss: 2.796871 | lrm: 0.26 | dt: 208ms | tok/sec: 1,258,906 | mfu: 35.2% | epoch: 1 | remaining: 46s    
step 01243 (84.5%) | loss: 2.797762 | lrm: 0.26 | dt: 206ms | tok/sec: 1,272,339 | mfu: 35.6% | epoch: 1 | remaining: 46s    
step 01244 (84.6%) | loss: 2.801911 | lrm: 0.26 | dt: 207ms | tok/sec: 1,267,946 | mfu: 35.5% | epoch: 1 | remaining: 46s    
step 01245 (84.7%) | loss: 2.805190 | lrm: 0.26 | dt: 207ms | tok/sec: 1,265,866 | mfu: 35.4% | epoch: 1 | remaining: 46s    
step 01246 (84.7%) | loss: 2.801984 | lrm: 0.25 | dt: 208ms | tok/sec: 1,260,952 | mfu: 35.3% | epoch: 1 | remaining: 46s    
step 01247 (84.8%) | loss: 2.801735 | lrm: 0.25 | dt: 207ms | tok/sec: 1,269,210 | mfu: 35.5% | epoch: 1 | remaining: 45s    
step 01248 (84.9%) | loss: 2.801910 | lrm: 0.25 | dt: 205ms | tok/sec: 1,277,269 | mfu: 35.7% | epoch: 1 | remaining: 45s    
step 01249 (84.9%) | loss: 2.799190 | lrm: 0.25 | dt: 206ms | tok/sec: 1,275,322 | mfu: 35.7% | epoch: 1 | remaining: 45s    
step 01250 (85.0%) | loss: 2.798384 | lrm: 0.25 | dt: 208ms | tok/sec: 1,261,153 | mfu: 35.3% | epoch: 1 | remaining: 45s    
step 01251 (85.1%) | loss: 2.797089 | lrm: 0.25 | dt: 208ms | tok/sec: 1,260,881 | mfu: 35.3% | epoch: 1 | remaining: 45s    
step 01252 (85.1%) | loss: 2.795195 | lrm: 0.25 | dt: 207ms | tok/sec: 1,266,234 | mfu: 35.4% | epoch: 1 | remaining: 44s    
step 01253 (85.2%) | loss: 2.801175 | lrm: 0.25 | dt: 206ms | tok/sec: 1,272,111 | mfu: 35.6% | epoch: 1 | remaining: 44s    
step 01254 (85.3%) | loss: 2.803931 | lrm: 0.25 | dt: 206ms | tok/sec: 1,273,268 | mfu: 35.6% | epoch: 1 | remaining: 44s    
step 01255 (85.4%) | loss: 2.802737 | lrm: 0.24 | dt: 208ms | tok/sec: 1,258,739 | mfu: 35.2% | epoch: 1 | remaining: 44s    
step 01256 (85.4%) | loss: 2.794521 | lrm: 0.24 | dt: 208ms | tok/sec: 1,263,071 | mfu: 35.3% | epoch: 1 | remaining: 44s    
step 01257 (85.5%) | loss: 2.795998 | lrm: 0.24 | dt: 206ms | tok/sec: 1,271,426 | mfu: 35.6% | epoch: 1 | remaining: 43s    
step 01258 (85.6%) | loss: 2.796617 | lrm: 0.24 | dt: 207ms | tok/sec: 1,268,172 | mfu: 35.5% | epoch: 1 | remaining: 43s    
step 01259 (85.6%) | loss: 2.791800 | lrm: 0.24 | dt: 208ms | tok/sec: 1,259,483 | mfu: 35.2% | epoch: 1 | remaining: 43s    
step 01260 (85.7%) | loss: 2.788075 | lrm: 0.24 | dt: 206ms | tok/sec: 1,272,803 | mfu: 35.6% | epoch: 1 | remaining: 43s    
step 01261 (85.8%) | loss: 2.793707 | lrm: 0.24 | dt: 210ms | tok/sec: 1,251,161 | mfu: 35.0% | epoch: 1 | remaining: 42s    
step 01262 (85.8%) | loss: 2.794130 | lrm: 0.24 | dt: 205ms | tok/sec: 1,276,810 | mfu: 35.7% | epoch: 1 | remaining: 42s    
step 01263 (85.9%) | loss: 2.792030 | lrm: 0.23 | dt: 204ms | tok/sec: 1,286,119 | mfu: 36.0% | epoch: 1 | remaining: 42s    
step 01264 (86.0%) | loss: 2.792905 | lrm: 0.23 | dt: 209ms | tok/sec: 1,255,104 | mfu: 35.1% | epoch: 1 | remaining: 42s    
step 01265 (86.0%) | loss: 2.790670 | lrm: 0.23 | dt: 207ms | tok/sec: 1,267,108 | mfu: 35.5% | epoch: 1 | remaining: 42s    
step 01266 (86.1%) | loss: 2.788615 | lrm: 0.23 | dt: 206ms | tok/sec: 1,272,951 | mfu: 35.6% | epoch: 1 | remaining: 41s    
step 01267 (86.2%) | loss: 2.784622 | lrm: 0.23 | dt: 206ms | tok/sec: 1,271,377 | mfu: 35.6% | epoch: 1 | remaining: 41s    
step 01268 (86.3%) | loss: 2.785880 | lrm: 0.23 | dt: 206ms | tok/sec: 1,274,457 | mfu: 35.7% | epoch: 1 | remaining: 41s    
step 01269 (86.3%) | loss: 2.786537 | lrm: 0.23 | dt: 205ms | tok/sec: 1,278,096 | mfu: 35.8% | epoch: 1 | remaining: 41s    
step 01270 (86.4%) | loss: 2.785272 | lrm: 0.23 | dt: 207ms | tok/sec: 1,263,441 | mfu: 35.3% | epoch: 1 | remaining: 41s    
step 01271 (86.5%) | loss: 2.787860 | lrm: 0.23 | dt: 207ms | tok/sec: 1,264,328 | mfu: 35.4% | epoch: 1 | remaining: 40s    
step 01272 (86.5%) | loss: 2.787744 | lrm: 0.22 | dt: 206ms | tok/sec: 1,273,271 | mfu: 35.6% | epoch: 1 | remaining: 40s    
step 01273 (86.6%) | loss: 2.789420 | lrm: 0.22 | dt: 207ms | tok/sec: 1,267,308 | mfu: 35.5% | epoch: 1 | remaining: 40s    
step 01274 (86.7%) | loss: 2.790253 | lrm: 0.22 | dt: 209ms | tok/sec: 1,254,093 | mfu: 35.1% | epoch: 1 | remaining: 40s    
step 01275 (86.7%) | loss: 2.784802 | lrm: 0.22 | dt: 207ms | tok/sec: 1,264,400 | mfu: 35.4% | epoch: 1 | remaining: 40s    
step 01276 (86.8%) | loss: 2.778998 | lrm: 0.22 | dt: 207ms | tok/sec: 1,263,658 | mfu: 35.4% | epoch: 1 | remaining: 39s    
