Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011048 | lrm: 1.00 | dt: 10254ms | tok/sec: 25,564 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.534912 | lrm: 1.00 | dt: 236ms | tok/sec: 1,110,243 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.888686 | lrm: 1.00 | dt: 243ms | tok/sec: 1,076,785 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.513570 | lrm: 1.00 | dt: 245ms | tok/sec: 1,070,502 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.225565 | lrm: 1.00 | dt: 266ms | tok/sec: 986,834 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.904412 | lrm: 1.00 | dt: 251ms | tok/sec: 1,044,530 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.600635 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,708 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.341838 | lrm: 1.00 | dt: 246ms | tok/sec: 1,067,748 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.117871 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,334 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.922380 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,488 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.759577 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,861 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.615963 | lrm: 1.00 | dt: 247ms | tok/sec: 1,059,964 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.489132 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,660 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.383562 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,607 | mfu: 40.8% | epoch: 1 | remaining: 299s    
step 00462 (38.1%) | loss: 3.102156 | lrm: 0.62 | dt: 249ms | tok/sec: 1,051,132 | mfu: 41.6% | epoch: 1 | remaining: 186s    
step 00463 (38.2%) | loss: 3.103187 | lrm: 0.62 | dt: 251ms | tok/sec: 1,046,445 | mfu: 41.4% | epoch: 1 | remaining: 185s    
step 00464 (38.2%) | loss: 3.097332 | lrm: 0.62 | dt: 253ms | tok/sec: 1,035,512 | mfu: 40.9% | epoch: 1 | remaining: 185s    
step 00465 (38.3%) | loss: 3.094500 | lrm: 0.62 | dt: 255ms | tok/sec: 1,028,335 | mfu: 40.7% | epoch: 1 | remaining: 185s    
step 00466 (38.4%) | loss: 3.092886 | lrm: 0.62 | dt: 251ms | tok/sec: 1,044,300 | mfu: 41.3% | epoch: 1 | remaining: 185s    
step 00467 (38.5%) | loss: 3.089656 | lrm: 0.62 | dt: 250ms | tok/sec: 1,046,984 | mfu: 41.4% | epoch: 1 | remaining: 184s    
step 00468 (38.6%) | loss: 3.093850 | lrm: 0.61 | dt: 252ms | tok/sec: 1,038,833 | mfu: 41.1% | epoch: 1 | remaining: 184s    
step 00469 (38.7%) | loss: 3.092179 | lrm: 0.61 | dt: 249ms | tok/sec: 1,051,603 | mfu: 41.6% | epoch: 1 | remaining: 184s    
step 00470 (38.7%) | loss: 3.091363 | lrm: 0.61 | dt: 253ms | tok/sec: 1,035,665 | mfu: 41.0% | epoch: 1 | remaining: 184s    
step 00471 (38.8%) | loss: 3.089099 | lrm: 0.61 | dt: 252ms | tok/sec: 1,040,490 | mfu: 41.1% | epoch: 1 | remaining: 183s    
step 00472 (38.9%) | loss: 3.087091 | lrm: 0.61 | dt: 252ms | tok/sec: 1,040,588 | mfu: 41.1% | epoch: 1 | remaining: 183s    
step 00473 (39.0%) | loss: 3.084796 | lrm: 0.61 | dt: 250ms | tok/sec: 1,046,835 | mfu: 41.4% | epoch: 1 | remaining: 183s    
step 00474 (39.1%) | loss: 3.089949 | lrm: 0.61 | dt: 252ms | tok/sec: 1,038,900 | mfu: 41.1% | epoch: 1 | remaining: 183s    
step 00475 (39.2%) | loss: 3.084536 | lrm: 0.61 | dt: 252ms | tok/sec: 1,039,964 | mfu: 41.1% | epoch: 1 | remaining: 182s    
step 00476 (39.2%) | loss: 3.085021 | lrm: 0.61 | dt: 251ms | tok/sec: 1,045,922 | mfu: 41.4% | epoch: 1 | remaining: 182s    
step 00477 (39.3%) | loss: 3.086374 | lrm: 0.61 | dt: 251ms | tok/sec: 1,043,186 | mfu: 41.2% | epoch: 1 | remaining: 182s    
step 00478 (39.4%) | loss: 3.089578 | lrm: 0.61 | dt: 277ms | tok/sec: 945,463 | mfu: 37.4% | epoch: 1 | remaining: 181s    
step 00479 (39.5%) | loss: 3.087099 | lrm: 0.60 | dt: 246ms | tok/sec: 1,065,840 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00480 (39.6%) | loss: 3.082097 | lrm: 0.60 | dt: 250ms | tok/sec: 1,048,664 | mfu: 41.5% | epoch: 1 | remaining: 181s    
step 00481 (39.7%) | loss: 3.076956 | lrm: 0.60 | dt: 252ms | tok/sec: 1,041,539 | mfu: 41.2% | epoch: 1 | remaining: 181s    
step 00482 (39.8%) | loss: 3.069325 | lrm: 0.60 | dt: 253ms | tok/sec: 1,034,496 | mfu: 40.9% | epoch: 1 | remaining: 180s    
step 00483 (39.8%) | loss: 3.069950 | lrm: 0.60 | dt: 249ms | tok/sec: 1,053,160 | mfu: 41.6% | epoch: 1 | remaining: 180s    
step 00484 (39.9%) | loss: 3.067590 | lrm: 0.60 | dt: 253ms | tok/sec: 1,037,035 | mfu: 41.0% | epoch: 1 | remaining: 180s    
step 00485 (40.0%) | loss: 3.069806 | lrm: 0.60 | dt: 252ms | tok/sec: 1,040,066 | mfu: 41.1% | epoch: 1 | remaining: 180s    
step 00486 (40.1%) | loss: 3.072681 | lrm: 0.60 | dt: 255ms | tok/sec: 1,026,255 | mfu: 40.6% | epoch: 1 | remaining: 179s    
step 00487 (40.2%) | loss: 3.072990 | lrm: 0.60 | dt: 252ms | tok/sec: 1,040,349 | mfu: 41.1% | epoch: 1 | remaining: 179s    
step 00488 (40.3%) | loss: 3.076208 | lrm: 0.60 | dt: 251ms | tok/sec: 1,042,386 | mfu: 41.2% | epoch: 1 | remaining: 179s    
step 00489 (40.3%) | loss: 3.075879 | lrm: 0.60 | dt: 250ms | tok/sec: 1,048,067 | mfu: 41.4% | epoch: 1 | remaining: 179s    
step 00490 (40.4%) | loss: 3.077182 | lrm: 0.60 | dt: 253ms | tok/sec: 1,036,082 | mfu: 41.0% | epoch: 1 | remaining: 178s    
step 00491 (40.5%) | loss: 3.069831 | lrm: 0.59 | dt: 252ms | tok/sec: 1,041,398 | mfu: 41.2% | epoch: 1 | remaining: 178s    
step 00492 (40.6%) | loss: 3.065976 | lrm: 0.59 | dt: 252ms | tok/sec: 1,038,887 | mfu: 41.1% | epoch: 1 | remaining: 178s    
step 00493 (40.7%) | loss: 3.062203 | lrm: 0.59 | dt: 252ms | tok/sec: 1,039,105 | mfu: 41.1% | epoch: 1 | remaining: 178s    
step 00494 (40.8%) | loss: 3.065928 | lrm: 0.59 | dt: 253ms | tok/sec: 1,037,943 | mfu: 41.0% | epoch: 1 | remaining: 177s    
step 00495 (40.8%) | loss: 3.057609 | lrm: 0.59 | dt: 253ms | tok/sec: 1,035,300 | mfu: 40.9% | epoch: 1 | remaining: 177s    
step 00496 (40.9%) | loss: 3.056406 | lrm: 0.59 | dt: 251ms | tok/sec: 1,042,513 | mfu: 41.2% | epoch: 1 | remaining: 177s    
step 00497 (41.0%) | loss: 3.058612 | lrm: 0.59 | dt: 251ms | tok/sec: 1,046,276 | mfu: 41.4% | epoch: 1 | remaining: 177s    
step 00498 (41.1%) | loss: 3.061189 | lrm: 0.59 | dt: 252ms | tok/sec: 1,038,513 | mfu: 41.1% | epoch: 1 | remaining: 176s    
step 00499 (41.2%) | loss: 3.062153 | lrm: 0.59 | dt: 253ms | tok/sec: 1,035,244 | mfu: 40.9% | epoch: 1 | remaining: 176s    
step 00500 (41.3%) | loss: 3.056287 | lrm: 0.59 | dt: 252ms | tok/sec: 1,039,636 | mfu: 41.1% | epoch: 1 | remaining: 176s    
step 00501 (41.4%) | loss: 3.057117 | lrm: 0.59 | dt: 249ms | tok/sec: 1,051,774 | mfu: 41.6% | epoch: 1 | remaining: 176s    
step 00502 (41.4%) | loss: 3.055646 | lrm: 0.59 | dt: 252ms | tok/sec: 1,041,192 | mfu: 41.2% | epoch: 1 | remaining: 175s    
step 00503 (41.5%) | loss: 3.058891 | lrm: 0.58 | dt: 250ms | tok/sec: 1,046,649 | mfu: 41.4% | epoch: 1 | remaining: 175s    
step 00504 (41.6%) | loss: 3.057764 | lrm: 0.58 | dt: 250ms | tok/sec: 1,048,421 | mfu: 41.5% | epoch: 1 | remaining: 175s    
step 00505 (41.7%) | loss: 3.060299 | lrm: 0.58 | dt: 253ms | tok/sec: 1,035,338 | mfu: 40.9% | epoch: 1 | remaining: 175s    
step 00506 (41.8%) | loss: 3.058636 | lrm: 0.58 | dt: 252ms | tok/sec: 1,038,595 | mfu: 41.1% | epoch: 1 | remaining: 174s    
step 00507 (41.9%) | loss: 3.062212 | lrm: 0.58 | dt: 253ms | tok/sec: 1,034,785 | mfu: 40.9% | epoch: 1 | remaining: 174s    
step 00508 (41.9%) | loss: 3.052748 | lrm: 0.58 | dt: 252ms | tok/sec: 1,040,494 | mfu: 41.1% | epoch: 1 | remaining: 174s    
step 00509 (42.0%) | loss: 3.057763 | lrm: 0.58 | dt: 253ms | tok/sec: 1,035,151 | mfu: 40.9% | epoch: 1 | remaining: 174s    
step 00510 (42.1%) | loss: 3.054137 | lrm: 0.58 | dt: 252ms | tok/sec: 1,040,041 | mfu: 41.1% | epoch: 1 | remaining: 173s    
step 00511 (42.2%) | loss: 3.054939 | lrm: 0.58 | dt: 255ms | tok/sec: 1,028,381 | mfu: 40.7% | epoch: 1 | remaining: 173s    
step 00512 (42.3%) | loss: 3.053444 | lrm: 0.58 | dt: 252ms | tok/sec: 1,040,463 | mfu: 41.1% | epoch: 1 | remaining: 173s    
step 00513 (42.4%) | loss: 3.049285 | lrm: 0.58 | dt: 251ms | tok/sec: 1,044,014 | mfu: 41.3% | epoch: 1 | remaining: 173s    
step 00514 (42.4%) | loss: 3.045653 | lrm: 0.58 | dt: 253ms | tok/sec: 1,034,950 | mfu: 40.9% | epoch: 1 | remaining: 172s    
step 00515 (42.5%) | loss: 3.048327 | lrm: 0.57 | dt: 255ms | tok/sec: 1,027,045 | mfu: 40.6% | epoch: 1 | remaining: 172s    
step 00516 (42.6%) | loss: 3.048123 | lrm: 0.57 | dt: 253ms | tok/sec: 1,034,425 | mfu: 40.9% | epoch: 1 | remaining: 172s    
step 00517 (42.7%) | loss: 3.043416 | lrm: 0.57 | dt: 253ms | tok/sec: 1,037,686 | mfu: 41.0% | epoch: 1 | remaining: 172s    
step 00518 (42.8%) | loss: 3.045786 | lrm: 0.57 | dt: 254ms | tok/sec: 1,031,673 | mfu: 40.8% | epoch: 1 | remaining: 171s    
step 00519 (42.9%) | loss: 3.046816 | lrm: 0.57 | dt: 253ms | tok/sec: 1,036,112 | mfu: 41.0% | epoch: 1 | remaining: 171s    
step 00520 (43.0%) | loss: 3.047696 | lrm: 0.57 | dt: 251ms | tok/sec: 1,042,671 | mfu: 41.2% | epoch: 1 | remaining: 171s    
step 00521 (43.0%) | loss: 3.046966 | lrm: 0.57 | dt: 253ms | tok/sec: 1,037,358 | mfu: 41.0% | epoch: 1 | remaining: 171s    
step 00522 (43.1%) | loss: 3.045829 | lrm: 0.57 | dt: 257ms | tok/sec: 1,020,889 | mfu: 40.4% | epoch: 1 | remaining: 170s    
step 00523 (43.2%) | loss: 3.044160 | lrm: 0.57 | dt: 296ms | tok/sec: 885,958 | mfu: 35.0% | epoch: 1 | remaining: 170s    
step 00524 (43.3%) | loss: 3.046752 | lrm: 0.57 | dt: 245ms | tok/sec: 1,071,863 | mfu: 42.4% | epoch: 1 | remaining: 170s    
step 00525 (43.4%) | loss: 3.047770 | lrm: 0.57 | dt: 247ms | tok/sec: 1,062,387 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00526 (43.5%) | loss: 3.044219 | lrm: 0.57 | dt: 253ms | tok/sec: 1,034,386 | mfu: 40.9% | epoch: 1 | remaining: 169s    
step 00527 (43.6%) | loss: 3.043979 | lrm: 0.56 | dt: 260ms | tok/sec: 1,006,395 | mfu: 39.8% | epoch: 1 | remaining: 169s    
step 00528 (43.6%) | loss: 3.041070 | lrm: 0.56 | dt: 250ms | tok/sec: 1,046,670 | mfu: 41.4% | epoch: 1 | remaining: 169s    
step 00529 (43.7%) | loss: 3.042369 | lrm: 0.56 | dt: 251ms | tok/sec: 1,043,497 | mfu: 41.3% | epoch: 1 | remaining: 169s    
step 00530 (43.8%) | loss: 3.040107 | lrm: 0.56 | dt: 250ms | tok/sec: 1,050,028 | mfu: 41.5% | epoch: 1 | remaining: 168s    
step 00531 (43.9%) | loss: 3.039320 | lrm: 0.56 | dt: 258ms | tok/sec: 1,015,656 | mfu: 40.2% | epoch: 1 | remaining: 168s    
step 00532 (44.0%) | loss: 3.039234 | lrm: 0.56 | dt: 252ms | tok/sec: 1,042,223 | mfu: 41.2% | epoch: 1 | remaining: 168s    
step 00533 (44.1%) | loss: 3.035362 | lrm: 0.56 | dt: 249ms | tok/sec: 1,050,951 | mfu: 41.6% | epoch: 1 | remaining: 168s    
step 00534 (44.1%) | loss: 3.033024 | lrm: 0.56 | dt: 252ms | tok/sec: 1,040,578 | mfu: 41.1% | epoch: 1 | remaining: 167s    
step 00535 (44.2%) | loss: 3.030998 | lrm: 0.56 | dt: 256ms | tok/sec: 1,024,182 | mfu: 40.5% | epoch: 1 | remaining: 167s    
step 00536 (44.3%) | loss: 3.026348 | lrm: 0.56 | dt: 252ms | tok/sec: 1,039,105 | mfu: 41.1% | epoch: 1 | remaining: 167s    
step 00537 (44.4%) | loss: 3.027225 | lrm: 0.56 | dt: 252ms | tok/sec: 1,042,076 | mfu: 41.2% | epoch: 1 | remaining: 167s    
step 00538 (44.5%) | loss: 3.029985 | lrm: 0.56 | dt: 253ms | tok/sec: 1,036,745 | mfu: 41.0% | epoch: 1 | remaining: 166s    
step 00539 (44.6%) | loss: 3.027449 | lrm: 0.55 | dt: 250ms | tok/sec: 1,047,153 | mfu: 41.4% | epoch: 1 | remaining: 166s    
step 00540 (44.6%) | loss: 3.029105 | lrm: 0.55 | dt: 254ms | tok/sec: 1,033,733 | mfu: 40.9% | epoch: 1 | remaining: 166s    
step 00541 (44.7%) | loss: 3.030566 | lrm: 0.55 | dt: 250ms | tok/sec: 1,049,111 | mfu: 41.5% | epoch: 1 | remaining: 166s    
step 00542 (44.8%) | loss: 3.027254 | lrm: 0.55 | dt: 254ms | tok/sec: 1,031,215 | mfu: 40.8% | epoch: 1 | remaining: 165s    
step 00543 (44.9%) | loss: 3.028505 | lrm: 0.55 | dt: 252ms | tok/sec: 1,038,539 | mfu: 41.1% | epoch: 1 | remaining: 165s    
step 00544 (45.0%) | loss: 3.030824 | lrm: 0.55 | dt: 253ms | tok/sec: 1,034,777 | mfu: 40.9% | epoch: 1 | remaining: 165s    
step 00545 (45.1%) | loss: 3.033284 | lrm: 0.55 | dt: 254ms | tok/sec: 1,033,552 | mfu: 40.9% | epoch: 1 | remaining: 165s    
step 00546 (45.2%) | loss: 3.032987 | lrm: 0.55 | dt: 255ms | tok/sec: 1,028,162 | mfu: 40.7% | epoch: 1 | remaining: 164s    
step 00547 (45.2%) | loss: 3.030040 | lrm: 0.55 | dt: 251ms | tok/sec: 1,044,162 | mfu: 41.3% | epoch: 1 | remaining: 164s    
step 00548 (45.3%) | loss: 3.029944 | lrm: 0.55 | dt: 255ms | tok/sec: 1,029,479 | mfu: 40.7% | epoch: 1 | remaining: 164s    
step 00549 (45.4%) | loss: 3.028365 | lrm: 0.55 | dt: 251ms | tok/sec: 1,042,633 | mfu: 41.2% | epoch: 1 | remaining: 164s    
step 00550 (45.5%) | loss: 3.029191 | lrm: 0.55 | dt: 253ms | tok/sec: 1,035,060 | mfu: 40.9% | epoch: 1 | remaining: 163s    
step 00551 (45.6%) | loss: 3.025289 | lrm: 0.54 | dt: 253ms | tok/sec: 1,036,002 | mfu: 41.0% | epoch: 1 | remaining: 163s    
step 00552 (45.7%) | loss: 3.024300 | lrm: 0.54 | dt: 252ms | tok/sec: 1,040,436 | mfu: 41.1% | epoch: 1 | remaining: 163s    
step 00553 (45.7%) | loss: 3.030488 | lrm: 0.54 | dt: 250ms | tok/sec: 1,047,557 | mfu: 41.4% | epoch: 1 | remaining: 163s    
step 00554 (45.8%) | loss: 3.028285 | lrm: 0.54 | dt: 253ms | tok/sec: 1,034,883 | mfu: 40.9% | epoch: 1 | remaining: 162s    
step 00555 (45.9%) | loss: 3.026286 | lrm: 0.54 | dt: 252ms | tok/sec: 1,040,350 | mfu: 41.1% | epoch: 1 | remaining: 162s    
step 00556 (46.0%) | loss: 3.028743 | lrm: 0.54 | dt: 254ms | tok/sec: 1,033,465 | mfu: 40.9% | epoch: 1 | remaining: 162s    
step 00557 (46.1%) | loss: 3.025708 | lrm: 0.54 | dt: 252ms | tok/sec: 1,041,574 | mfu: 41.2% | epoch: 1 | remaining: 162s    
step 00558 (46.2%) | loss: 3.025501 | lrm: 0.54 | dt: 250ms | tok/sec: 1,050,222 | mfu: 41.5% | epoch: 1 | remaining: 161s    
step 00559 (46.2%) | loss: 3.026828 | lrm: 0.54 | dt: 253ms | tok/sec: 1,036,572 | mfu: 41.0% | epoch: 1 | remaining: 161s    
step 00560 (46.3%) | loss: 3.025160 | lrm: 0.54 | dt: 251ms | tok/sec: 1,043,147 | mfu: 41.2% | epoch: 1 | remaining: 161s    
step 00561 (46.4%) | loss: 3.024833 | lrm: 0.54 | dt: 254ms | tok/sec: 1,033,476 | mfu: 40.9% | epoch: 1 | remaining: 161s    
step 00562 (46.5%) | loss: 3.026467 | lrm: 0.54 | dt: 252ms | tok/sec: 1,040,079 | mfu: 41.1% | epoch: 1 | remaining: 160s    
step 00563 (46.6%) | loss: 3.027690 | lrm: 0.53 | dt: 253ms | tok/sec: 1,035,944 | mfu: 41.0% | epoch: 1 | remaining: 160s    
step 00564 (46.7%) | loss: 3.030821 | lrm: 0.53 | dt: 254ms | tok/sec: 1,030,586 | mfu: 40.8% | epoch: 1 | remaining: 160s    
step 00565 (46.8%) | loss: 3.029376 | lrm: 0.53 | dt: 254ms | tok/sec: 1,032,021 | mfu: 40.8% | epoch: 1 | remaining: 159s    
step 00566 (46.8%) | loss: 3.027444 | lrm: 0.53 | dt: 252ms | tok/sec: 1,039,400 | mfu: 41.1% | epoch: 1 | remaining: 159s    
step 00567 (46.9%) | loss: 3.028380 | lrm: 0.53 | dt: 254ms | tok/sec: 1,031,164 | mfu: 40.8% | epoch: 1 | remaining: 159s    
step 00568 (47.0%) | loss: 3.028471 | lrm: 0.53 | dt: 252ms | tok/sec: 1,039,596 | mfu: 41.1% | epoch: 1 | remaining: 159s    
step 00569 (47.1%) | loss: 3.025580 | lrm: 0.53 | dt: 250ms | tok/sec: 1,048,066 | mfu: 41.4% | epoch: 1 | remaining: 158s    
step 00570 (47.2%) | loss: 3.024527 | lrm: 0.53 | dt: 253ms | tok/sec: 1,037,051 | mfu: 41.0% | epoch: 1 | remaining: 158s    
step 00571 (47.3%) | loss: 3.022875 | lrm: 0.53 | dt: 254ms | tok/sec: 1,032,182 | mfu: 40.8% | epoch: 1 | remaining: 158s    
step 00572 (47.3%) | loss: 3.024519 | lrm: 0.53 | dt: 255ms | tok/sec: 1,027,832 | mfu: 40.6% | epoch: 1 | remaining: 158s    
step 00573 (47.4%) | loss: 3.023698 | lrm: 0.53 | dt: 254ms | tok/sec: 1,033,414 | mfu: 40.9% | epoch: 1 | remaining: 157s    
step 00574 (47.5%) | loss: 3.019902 | lrm: 0.52 | dt: 251ms | tok/sec: 1,043,230 | mfu: 41.3% | epoch: 1 | remaining: 157s    
step 00575 (47.6%) | loss: 3.018928 | lrm: 0.52 | dt: 252ms | tok/sec: 1,039,969 | mfu: 41.1% | epoch: 1 | remaining: 157s    
step 00576 (47.7%) | loss: 3.018612 | lrm: 0.52 | dt: 252ms | tok/sec: 1,040,827 | mfu: 41.2% | epoch: 1 | remaining: 157s    
step 00577 (47.8%) | loss: 3.023573 | lrm: 0.52 | dt: 251ms | tok/sec: 1,043,115 | mfu: 41.2% | epoch: 1 | remaining: 156s    
step 00578 (47.8%) | loss: 3.026642 | lrm: 0.52 | dt: 254ms | tok/sec: 1,032,801 | mfu: 40.8% | epoch: 1 | remaining: 156s    
step 00579 (47.9%) | loss: 3.023632 | lrm: 0.52 | dt: 252ms | tok/sec: 1,039,070 | mfu: 41.1% | epoch: 1 | remaining: 156s    
step 00580 (48.0%) | loss: 3.020567 | lrm: 0.52 | dt: 250ms | tok/sec: 1,048,956 | mfu: 41.5% | epoch: 1 | remaining: 156s    
step 00581 (48.1%) | loss: 3.018068 | lrm: 0.52 | dt: 251ms | tok/sec: 1,043,540 | mfu: 41.3% | epoch: 1 | remaining: 155s    
step 00582 (48.2%) | loss: 3.021550 | lrm: 0.52 | dt: 253ms | tok/sec: 1,034,104 | mfu: 40.9% | epoch: 1 | remaining: 155s    
step 00583 (48.3%) | loss: 3.019539 | lrm: 0.52 | dt: 252ms | tok/sec: 1,039,900 | mfu: 41.1% | epoch: 1 | remaining: 155s    
step 00584 (48.4%) | loss: 3.011328 | lrm: 0.52 | dt: 253ms | tok/sec: 1,034,780 | mfu: 40.9% | epoch: 1 | remaining: 155s    
step 00585 (48.4%) | loss: 3.010220 | lrm: 0.52 | dt: 252ms | tok/sec: 1,038,363 | mfu: 41.1% | epoch: 1 | remaining: 154s    
step 00586 (48.5%) | loss: 3.004675 | lrm: 0.51 | dt: 256ms | tok/sec: 1,025,062 | mfu: 40.5% | epoch: 1 | remaining: 154s    
step 00587 (48.6%) | loss: 3.003095 | lrm: 0.51 | dt: 254ms | tok/sec: 1,031,076 | mfu: 40.8% | epoch: 1 | remaining: 154s    
step 00588 (48.7%) | loss: 3.004210 | lrm: 0.51 | dt: 252ms | tok/sec: 1,040,211 | mfu: 41.1% | epoch: 1 | remaining: 154s    
step 00589 (48.8%) | loss: 3.003588 | lrm: 0.51 | dt: 253ms | tok/sec: 1,037,591 | mfu: 41.0% | epoch: 1 | remaining: 153s    
step 00590 (48.9%) | loss: 3.004408 | lrm: 0.51 | dt: 251ms | tok/sec: 1,042,334 | mfu: 41.2% | epoch: 1 | remaining: 153s    
step 00591 (48.9%) | loss: 3.009137 | lrm: 0.51 | dt: 253ms | tok/sec: 1,036,739 | mfu: 41.0% | epoch: 1 | remaining: 153s    
step 00592 (49.0%) | loss: 3.009900 | lrm: 0.51 | dt: 255ms | tok/sec: 1,026,939 | mfu: 40.6% | epoch: 1 | remaining: 153s    
step 00593 (49.1%) | loss: 3.011982 | lrm: 0.51 | dt: 252ms | tok/sec: 1,041,878 | mfu: 41.2% | epoch: 1 | remaining: 152s    
step 00594 (49.2%) | loss: 3.006537 | lrm: 0.51 | dt: 254ms | tok/sec: 1,033,941 | mfu: 40.9% | epoch: 1 | remaining: 152s    
step 00595 (49.3%) | loss: 3.011769 | lrm: 0.51 | dt: 254ms | tok/sec: 1,030,623 | mfu: 40.8% | epoch: 1 | remaining: 152s    
step 00596 (49.4%) | loss: 3.012765 | lrm: 0.51 | dt: 253ms | tok/sec: 1,035,261 | mfu: 40.9% | epoch: 1 | remaining: 152s    
step 00597 (49.4%) | loss: 3.008801 | lrm: 0.51 | dt: 252ms | tok/sec: 1,040,416 | mfu: 41.1% | epoch: 1 | remaining: 151s    
step 00598 (49.5%) | loss: 3.006059 | lrm: 0.50 | dt: 254ms | tok/sec: 1,032,614 | mfu: 40.8% | epoch: 1 | remaining: 151s    
step 00599 (49.6%) | loss: 2.997494 | lrm: 0.50 | dt: 250ms | tok/sec: 1,046,484 | mfu: 41.4% | epoch: 1 | remaining: 151s    
step 00600 (49.7%) | loss: 2.998621 | lrm: 0.50 | dt: 253ms | tok/sec: 1,037,270 | mfu: 41.0% | epoch: 1 | remaining: 151s    
step 00601 (49.8%) | loss: 2.998954 | lrm: 0.50 | dt: 253ms | tok/sec: 1,035,492 | mfu: 40.9% | epoch: 1 | remaining: 150s    
step 00602 (49.9%) | loss: 2.997746 | lrm: 0.50 | dt: 253ms | tok/sec: 1,037,465 | mfu: 41.0% | epoch: 1 | remaining: 150s    
step 00603 (50.0%) | loss: 2.999977 | lrm: 0.50 | dt: 253ms | tok/sec: 1,034,350 | mfu: 40.9% | epoch: 1 | remaining: 150s    
step 00604 (50.0%) | loss: 2.997985 | lrm: 0.50 | dt: 253ms | tok/sec: 1,036,347 | mfu: 41.0% | epoch: 1 | remaining: 150s    
step 00605 (50.1%) | loss: 2.997695 | lrm: 0.50 | dt: 253ms | tok/sec: 1,036,054 | mfu: 41.0% | epoch: 1 | remaining: 149s    
step 00606 (50.2%) | loss: 2.999527 | lrm: 0.50 | dt: 253ms | tok/sec: 1,035,387 | mfu: 40.9% | epoch: 1 | remaining: 149s    
step 00607 (50.3%) | loss: 2.999387 | lrm: 0.50 | dt: 252ms | tok/sec: 1,038,432 | mfu: 41.1% | epoch: 1 | remaining: 149s    
step 00608 (50.4%) | loss: 2.998749 | lrm: 0.50 | dt: 251ms | tok/sec: 1,043,883 | mfu: 41.3% | epoch: 1 | remaining: 149s    
step 00609 (50.5%) | loss: 2.996113 | lrm: 0.50 | dt: 253ms | tok/sec: 1,036,150 | mfu: 41.0% | epoch: 1 | remaining: 148s    
step 00610 (50.5%) | loss: 2.995907 | lrm: 0.49 | dt: 250ms | tok/sec: 1,049,829 | mfu: 41.5% | epoch: 1 | remaining: 148s    
step 00611 (50.6%) | loss: 2.994739 | lrm: 0.49 | dt: 254ms | tok/sec: 1,033,373 | mfu: 40.9% | epoch: 1 | remaining: 148s    
step 00612 (50.7%) | loss: 2.992544 | lrm: 0.49 | dt: 253ms | tok/sec: 1,035,105 | mfu: 40.9% | epoch: 1 | remaining: 148s    
step 00613 (50.8%) | loss: 2.989078 | lrm: 0.49 | dt: 252ms | tok/sec: 1,039,404 | mfu: 41.1% | epoch: 1 | remaining: 147s    
step 00614 (50.9%) | loss: 2.985680 | lrm: 0.49 | dt: 253ms | tok/sec: 1,034,613 | mfu: 40.9% | epoch: 1 | remaining: 147s    
step 00615 (51.0%) | loss: 2.981438 | lrm: 0.49 | dt: 254ms | tok/sec: 1,031,784 | mfu: 40.8% | epoch: 1 | remaining: 147s    
step 00616 (51.0%) | loss: 2.979168 | lrm: 0.49 | dt: 253ms | tok/sec: 1,037,722 | mfu: 41.0% | epoch: 1 | remaining: 147s    
